# Frequency               Real part of FFT          Imaginary part of FFT
8.375000000000000000e+00 7.048630215000000404e-20 2.118698168999999866e-20
8.500000000000000000e+00 -1.293500524999999948e-20 -1.360616814999999955e-19
8.625000000000000000e+00 2.823559358000000174e-20 -4.785641868999999910e-20
8.750000000000000000e+00 -2.093824458999999881e-20 1.327780464999999972e-19
8.875000000000000000e+00 -1.635060093999999886e-20 2.480017753999999977e-21
9.000000000000000000e+00 -1.751150530000000002e-20 3.536636807000000052e-20
9.125000000000000000e+00 3.546869326999999850e-20 -7.438236337999999941e-21
9.250000000000000000e+00 1.356828037999999944e-20 -6.630322733000000082e-21
9.375000000000000000e+00 -3.303701856999999818e-21 2.229852601999999931e-20
9.500000000000000000e+00 -4.282737802000000098e-20 2.300425760000000080e-20
9.625000000000000000e+00 1.023313492999999986e-19 -1.132361361000000120e-19
9.750000000000000000e+00 1.453772682999999933e-21 -1.156795754000000016e-20
9.875000000000000000e+00 -4.744910110999999845e-22 1.062449591000000005e-20
1.000000000000000000e+01 1.882267762762188706e-20 1.390091474417990976e-20
1.012500000000000000e+01 1.196656952587152638e-21 9.151618838243289565e-21
1.025000000000000000e+01 1.797244323376224410e-20 4.610345210908207560e-21
1.037500000000000000e+01 9.847868226178232061e-21 1.001381824126976916e-19
1.050000000000000000e+01 -7.437710505847165043e-20 -1.642518170300846828e-19
1.062500000000000000e+01 -1.178410337273710235e-20 3.530220055146969609e-20
1.075000000000000000e+01 2.674272502599288593e-20 -6.581528506800906647e-20
1.087500000000000000e+01 -4.470784856235186652e-20 -1.108114489736775630e-20
1.100000000000000000e+01 -1.652629269020904314e-20 -6.665268308088842733e-20
1.112500000000000000e+01 -5.726416186062730826e-20 2.880189084246969287e-20
1.125000000000000000e+01 6.386455839544085919e-20 3.408785060103067795e-20
1.137500000000000000e+01 6.889959559826352723e-21 7.071165603733596980e-22
1.150000000000000000e+01 -3.915894160339049222e-20 -1.203978947183098573e-20
1.162500000000000000e+01 8.541949761403982502e-21 4.873129493075386597e-20
1.175000000000000000e+01 2.666607797935849833e-20 2.266064569597718073e-20
1.187500000000000000e+01 -5.301300528820317140e-20 1.044434084016734924e-20
1.200000000000000000e+01 -1.468866711695770787e-21 -8.104738392938896980e-21
1.212500000000000000e+01 1.071424826659078789e-20 -1.914082135925701256e-20
1.225000000000000000e+01 -2.990989277234855064e-21 -1.653108706786342915e-21
1.237500000000000000e+01 -1.627061589768176626e-20 5.118065838555139432e-20
1.250000000000000000e+01 2.411665713645910761e-20 -1.804236706565164970e-20
1.262500000000000000e+01 2.532141318209428088e-21 -2.344462060137433169e-20
1.275000000000000000e+01 3.759898000098136347e-20 4.212648268666300477e-20
1.287500000000000000e+01 1.211636068429665761e-20 1.205208099309346274e-20
1.300000000000000000e+01 -1.566743929236293147e-20 2.357080970614725980e-20
1.312500000000000000e+01 1.326594311014956368e-20 -3.861865686403150668e-20
1.325000000000000000e+01 -2.160297434006466102e-21 -3.408647224352990465e-21
1.337500000000000000e+01 -1.450512585979064598e-21 2.711611601300952522e-21
1.350000000000000000e+01 -1.909178046399249850e-21 4.850605133136157757e-21
1.362500000000000000e+01 -6.651569653407390355e-21 -1.373810203098270260e-20
1.375000000000000000e+01 -1.911228555900630779e-21 2.668633955857848035e-21
1.387500000000000000e+01 -6.646748844648875552e-21 2.924869781351038113e-21
1.400000000000000000e+01 -1.011674945776225904e-20 7.212054488856023496e-21
1.412500000000000000e+01 -6.153648808889359401e-21 8.054794070342224684e-21
1.425000000000000000e+01 -8.790649093748883910e-21 -2.656605997353217184e-20
1.437500000000000000e+01 -3.101411314621034167e-20 2.659962062493693082e-20
1.450000000000000000e+01 6.439976229824224727e-21 7.729281493459917890e-20
1.462500000000000000e+01 3.066275802429529369e-20 -7.128956493306198905e-20
1.475000000000000000e+01 1.526981602692259203e-20 -3.182391008343397089e-20
1.487500000000000000e+01 4.701451228625159452e-21 -8.015726742272457816e-21
1.500000000000000000e+01 3.609916404141462815e-21 3.790862011096573568e-21
1.512500000000000000e+01 5.958756598139949169e-21 -3.618153552577153512e-21
1.525000000000000000e+01 4.354701037371190060e-21 -3.537228209683166831e-21
1.537500000000000000e+01 4.367277669615299094e-21 2.831638717886343361e-21
1.550000000000000000e+01 -1.379733029228386922e-21 2.534752628507399461e-21
1.562500000000000000e+01 -1.065247862832023632e-21 -2.965786578502575127e-21
1.575000000000000000e+01 -3.453526510181259179e-21 6.855646356619083512e-22
1.587500000000000000e+01 -3.998858796092164954e-21 2.445627062751913376e-21
1.600000000000000000e+01 3.179548543325206132e-23 -2.494539584036561602e-21
1.612500000000000000e+01 -3.232757934579406736e-21 -3.807814089797887743e-21
1.625000000000000000e+01 -1.272098505271695652e-21 4.478699279112171307e-21
1.637500000000000000e+01 -9.952684700628214876e-22 1.128313661527290657e-21
1.650000000000000000e+01 4.402261268789787454e-22 -1.207239826570840315e-21
1.662500000000000000e+01 -9.068876422399843788e-22 1.305938495216636177e-21
1.675000000000000000e+01 3.574212547064537140e-21 1.987021604112595223e-21
1.687500000000000000e+01 -1.704315414599893962e-22 3.959418565382364310e-21
1.700000000000000000e+01 7.743286893305800943e-22 4.752505156376650807e-22
1.712500000000000000e+01 -7.729348971684827519e-22 2.955485659193786781e-22
1.725000000000000000e+01 1.365181564618948510e-23 1.732282167582113504e-21
1.737500000000000000e+01 -5.038593865669378552e-23 -8.355712971113386861e-23
1.750000000000000000e+01 -1.077047119898339652e-21 4.492589225850703593e-22
1.762500000000000000e+01 -1.411736090037764879e-21 7.967327028640672166e-23
1.775000000000000000e+01 5.367847205314183817e-23 4.182830964825852887e-22
1.787500000000000000e+01 7.227969503507165786e-23 2.023630329612042822e-22
1.800000000000000000e+01 3.189432159141405664e-22 -5.621885243838917124e-23
1.812500000000000000e+01 -3.385050323536692925e-22 -1.480565513726664140e-22
1.825000000000000000e+01 -1.247378123090118269e-21 -3.729071549692622558e-22
1.837500000000000000e+01 1.662518739186355425e-21 -6.877939349827576030e-22
1.850000000000000000e+01 -1.628574688675782349e-21 1.253306958520894719e-24
1.862500000000000000e+01 5.599832627154505752e-22 1.071806903809945147e-21
1.875000000000000000e+01 2.669803609679741694e-22 2.490560759037537083e-23
1.887500000000000000e+01 -7.441782975762810292e-22 9.781600282744825118e-23
1.900000000000000000e+01 1.361072297689940693e-21 -4.509164057501452607e-22
1.912500000000000000e+01 -7.498137068129717805e-22 4.933827458156466215e-23
1.925000000000000000e+01 -1.829104009129278960e-22 -1.358738334300275807e-22
1.937500000000000000e+01 2.252233321305900247e-22 1.378228975032124719e-22
1.950000000000000000e+01 1.808732257776383551e-22 1.960545930946682094e-22
1.962500000000000000e+01 -1.447118558184876552e-22 -2.526035991395684534e-22
1.975000000000000000e+01 -2.804295285718857052e-22 1.797305247425803273e-22
1.987500000000000000e+01 7.231415535771255828e-22 -2.492961834753681824e-22
2.000000000000000000e+01 -4.131957847561532380e-22 1.204884471836142887e-22
2.012500000000000000e+01 1.724746337346924049e-22 -9.930244028830924263e-23
2.025000000000000000e+01 -9.914207475946937670e-22 5.940942062784113665e-22
2.037500000000000000e+01 1.512782315528749846e-22 1.898809444088165733e-22
2.050000000000000000e+01 -4.231778717344315310e-22 2.797210503084554600e-22
2.062500000000000000e+01 -2.071198240315842212e-23 -5.871065241149635470e-22
2.075000000000000000e+01 -4.515023090058119006e-22 6.431264724046736606e-22
2.087500000000000000e+01 5.399694161346309776e-22 1.928253065775360174e-23
2.100000000000000000e+01 5.735862344781840813e-23 -3.174961356031394607e-22
2.112500000000000000e+01 6.797067828222845489e-22 5.652482927958180288e-22
2.125000000000000000e+01 1.011892359981035294e-22 -2.877316628582068238e-22
2.137500000000000000e+01 -3.006486507092416701e-23 1.865284551745769956e-22
2.150000000000000000e+01 -2.620835932058471651e-23 2.216390900943366455e-24
2.162500000000000000e+01 -1.827873964378612084e-22 -6.713122105261152567e-23
2.175000000000000000e+01 -3.267628637273798853e-22 -2.908406316387544913e-23
2.187500000000000000e+01 -6.267805539532238932e-25 1.035583980641609622e-22
2.200000000000000000e+01 4.089769981076095132e-22 -5.764479976592807244e-23
2.212500000000000000e+01 8.836328592175378032e-23 -2.237067804637410959e-22
2.225000000000000000e+01 -8.265301478750209337e-24 2.954476873270556159e-22
2.237500000000000000e+01 -6.588901697097198963e-23 -7.505383576431600283e-23
2.250000000000000000e+01 9.313137902892090182e-23 -6.198908767333530544e-23
2.262500000000000000e+01 -1.517237440408647455e-22 -1.219384689081718616e-22
2.275000000000000000e+01 -1.365861364750997333e-22 -3.984535566720514508e-23
2.287500000000000000e+01 1.230753859167699545e-22 -8.506111360400514770e-24
2.300000000000000000e+01 5.591489330507560910e-23 -3.057739578753341367e-22
2.312500000000000000e+01 -2.935937908664285041e-22 -5.078527660984442959e-23
2.325000000000000000e+01 4.541484036752110949e-23 -3.141395926258378204e-23
2.337500000000000000e+01 -5.749447614362149311e-23 2.733800910989054983e-22
2.350000000000000000e+01 -5.500817656738055711e-23 -9.315007371923683591e-23
2.362500000000000000e+01 -1.810571608452195859e-22 5.070043919559416555e-22
2.375000000000000000e+01 3.964371453999240867e-23 -2.043006068495207802e-22
2.387500000000000000e+01 -2.392050565211488826e-22 7.820278299135304941e-23
2.400000000000000000e+01 4.096622426086808264e-23 -1.288059249090381998e-22
2.412500000000000000e+01 -1.422414933191301535e-22 7.799016898775275827e-23
2.425000000000000000e+01 -8.386868949136858290e-24 2.274526491310011721e-22
2.437500000000000000e+01 -2.323418336614582570e-23 2.428509632349398413e-22
2.450000000000000000e+01 1.473285499359387891e-22 -1.590826422060520054e-22
2.462500000000000000e+01 -4.853588555711958383e-23 -1.933822547519224474e-23
2.475000000000000000e+01 1.194663095859056782e-22 -1.208258089289908640e-22
2.487500000000000000e+01 6.937151522503757471e-24 1.443384630373254124e-23
2.500000000000000000e+01 -3.053609422154228323e-23 -1.338019743873040053e-22
2.512500000000000000e+01 3.005024737576569970e-22 -9.250728772994215216e-23
2.525000000000000000e+01 -9.707086229653187856e-23 -3.697782310325886358e-22
2.537500000000000000e+01 3.473213212542604576e-24 4.532209784608805279e-22
2.550000000000000000e+01 -7.058464149864397238e-23 2.962868250909020556e-24
2.562500000000000000e+01 3.496844789391362504e-23 3.552010585669094969e-24
2.575000000000000000e+01 -1.185797352219013807e-22 -5.392015266515766925e-23
2.587500000000000000e+01 1.589916402763219153e-22 7.404925041120248090e-23
2.600000000000000000e+01 -1.083486500967833069e-22 2.382116513899507440e-23
2.612500000000000000e+01 -1.766339748425872842e-24 9.721779367238145533e-23
2.625000000000000000e+01 2.234358257480738040e-23 1.020470739336203056e-22
2.637500000000000000e+01 3.846461177943258902e-23 -5.274439833643433301e-23
2.650000000000000000e+01 -2.851439676422919681e-24 -7.400047943107995252e-23
2.662500000000000000e+01 -7.202699677299981000e-23 3.145734964529375805e-23
2.675000000000000000e+01 -1.769801179026646128e-23 6.552082238801049863e-23
2.687500000000000000e+01 -6.872787708590773840e-23 2.516323374528595225e-23
2.700000000000000000e+01 -4.716509173772362005e-23 9.592219349929369395e-24
2.712500000000000000e+01 -7.599739893788696707e-23 -1.323313564310278980e-23
2.725000000000000000e+01 -3.472607443912736978e-23 -8.512693564592105748e-24
2.737500000000000000e+01 6.685727346787794846e-23 -2.204235872895530244e-23
2.750000000000000000e+01 -1.405542200164035200e-22 -3.452506961019121820e-23
2.762500000000000000e+01 1.549400249226107459e-23 -6.645758491022436310e-24
2.775000000000000000e+01 1.317008855528509486e-24 3.182175868484508084e-23
2.787500000000000000e+01 5.795754494663487679e-23 -1.208207095523802529e-22
2.800000000000000000e+01 7.057690779311159186e-23 -1.408383309320018185e-24
2.812500000000000000e+01 -6.558592901300883546e-23 1.444549451513348322e-23
2.825000000000000000e+01 6.217239426518153090e-23 -4.865375111178082384e-23
2.837500000000000000e+01 -1.216483413568125579e-22 2.891057216567961118e-23
2.850000000000000000e+01 1.870657394241812853e-23 -1.634446913846823525e-23
2.862500000000000000e+01 6.455103214779349347e-23 -6.687350528362542829e-24
2.875000000000000000e+01 8.750491211170377455e-23 5.136377579779994018e-23
2.887500000000000000e+01 -1.149346388285604265e-23 2.212608484963182728e-23
2.900000000000000000e+01 -3.559719070674892947e-23 6.515079419145834816e-23
2.912500000000000000e+01 1.003413546725143289e-22 7.551440403749473394e-23
2.925000000000000000e+01 -2.974244391820293561e-23 -7.592543089983785504e-23
2.937500000000000000e+01 8.452148576472854538e-23 2.558271772128425030e-23
2.950000000000000000e+01 4.057247423306724017e-23 6.214702831133062957e-23
2.962500000000000000e+01 1.035006137445250978e-22 5.283592366617778143e-23
2.975000000000000000e+01 -8.912787122515807129e-23 -9.844222347426511656e-23
2.987500000000000000e+01 -6.042743400246534015e-23 3.564620665090391789e-23
3.000000000000000000e+01 -5.145486034398002269e-23 3.762660605754156309e-23
3.012500000000000000e+01 5.834059149472561946e-24 -5.443731205902801756e-24
3.025000000000000000e+01 1.157383106508395384e-23 8.682122396612769351e-24
3.037500000000000000e+01 -3.474425271772248488e-23 3.030365960938372658e-23
3.050000000000000000e+01 -4.307986825887960447e-24 9.302956645619166175e-23
3.062500000000000000e+01 6.255593211342340319e-24 -4.257151050435303053e-23
3.075000000000000000e+01 -7.711129344998281191e-24 -5.943913949946820988e-23
3.087500000000000000e+01 -1.384227182559341160e-23 -1.848622660715607835e-25
3.100000000000000000e+01 -6.917627798553217079e-23 7.939042161166756466e-24
3.112500000000000000e+01 -1.464108479251840945e-22 1.067980733340820442e-22
3.125000000000000000e+01 -4.054074511837034918e-23 -8.063168725360129250e-23
3.137500000000000000e+01 -8.340291121687272827e-23 -5.012998317394381325e-24
3.150000000000000000e+01 -1.017704426236427101e-22 -1.688736807307250589e-23
3.162500000000000000e+01 -1.391210046873152272e-24 -7.828595074293249981e-23
3.175000000000000000e+01 6.748382184485648252e-23 -2.771486048687806810e-23
3.187500000000000000e+01 3.919954423101219405e-23 -5.896296034174136988e-23
3.200000000000000000e+01 5.551474175193872677e-23 -6.987629104011255140e-23
3.212500000000000000e+01 2.502124902994546995e-23 -7.478502361256740899e-24
3.225000000000000000e+01 5.688093559968170248e-23 -3.373959015547831733e-23
3.237500000000000000e+01 1.124078352230263702e-25 -5.551119240107823796e-23
3.250000000000000000e+01 -3.100935607668270198e-23 8.154166448384117795e-24
3.262500000000000000e+01 -6.258225484385693787e-24 -1.214897873906914056e-22
3.275000000000000000e+01 6.536505481712565985e-24 -5.853240712329164574e-23
3.287500000000000000e+01 2.631321761226382740e-23 -6.349070426710483249e-23
3.300000000000000000e+01 3.258468736220154320e-23 -8.762345703345255956e-24
3.312500000000000000e+01 -2.075141900492304108e-23 -7.971822505923005221e-23
3.325000000000000000e+01 5.589580513978605374e-23 -2.800384374609058399e-23
3.337500000000000000e+01 2.394909894602701691e-23 3.314745885956025758e-23
3.350000000000000000e+01 1.264326515399642783e-22 4.177922547817473528e-23
3.362500000000000000e+01 1.845500898282482609e-22 -9.586007909892250499e-23
3.375000000000000000e+01 7.476499714292800706e-23 2.571951398954965038e-22
3.387500000000000000e+01 1.578773522073301731e-22 2.510397435329247132e-22
3.400000000000000000e+01 1.967127864937465395e-22 2.897773227821653198e-22
3.412500000000000000e+01 1.910196609426616452e-22 3.187809892950768702e-22
3.425000000000000000e+01 3.326258433858624425e-22 4.825471117025338551e-22
3.437500000000000000e+01 3.102464894008535334e-22 7.233698204263303761e-22
3.450000000000000000e+01 5.486692147332937036e-22 1.274453774073966335e-21
3.462500000000000000e+01 1.271019398966795722e-21 3.040740206087082711e-21
3.475000000000000000e+01 -2.173522449755742790e-21 -4.249860325085761659e-21
3.487500000000000000e+01 -8.405828502094126662e-22 -1.132386856950349840e-21
3.500000000000000000e+01 -8.857732466177636583e-22 -4.486470073330529106e-22
3.512500000000000000e+01 -1.186731955024988397e-21 -2.170218367748877446e-22
3.525000000000000000e+01 -4.161786901348587984e-21 2.836412669752432350e-22
3.537500000000000000e+01 2.755266987988799624e-21 -4.190903645087502056e-22
3.550000000000000000e+01 1.118090491281508125e-21 -1.682483395779968941e-22
3.562500000000000000e+01 5.531606278701531696e-22 -3.720545280003588392e-23
3.575000000000000000e+01 4.903919027332836242e-22 -1.100244277283188768e-22
3.587500000000000000e+01 3.076936240702880344e-22 2.352463814474958098e-23
3.600000000000000000e+01 2.967564793386437659e-22 3.973913736629179278e-23
3.612500000000000000e+01 1.863925169898106615e-22 4.879755882862344724e-23
3.625000000000000000e+01 1.194140021624449512e-22 1.019648368441762152e-22
3.637500000000000000e+01 3.716593606453313525e-23 5.019418454646876650e-23
3.650000000000000000e+01 1.693408039930523469e-22 1.059135810267191496e-22
3.662500000000000000e+01 2.848739226601943498e-24 7.216789705380514421e-23
3.675000000000000000e+01 2.823518866938660210e-23 8.703764879367032924e-23
3.687500000000000000e+01 -5.452158088991449257e-24 3.440573848600422058e-23
3.700000000000000000e+01 1.340803160359637319e-23 -2.123710611760115458e-23
3.712500000000000000e+01 -9.266305755525929943e-23 3.978436816115504826e-23
3.725000000000000000e+01 -3.020174551261267207e-23 3.138332183822725568e-23
3.737500000000000000e+01 -1.941525338082180369e-23 5.890464780920557063e-23
3.750000000000000000e+01 -4.585499594276128459e-24 -2.172607216916697493e-23
3.762500000000000000e+01 -9.791552718206792076e-23 1.430670980878458936e-23
3.775000000000000000e+01 -7.041614499319216449e-23 6.054763711735882343e-23
3.787500000000000000e+01 -8.072842180699573267e-23 -8.352922618795344153e-24
3.800000000000000000e+01 -1.830706632144434858e-23 4.757886704813954799e-24
3.812500000000000000e+01 -1.196539306874762441e-23 -4.593200912702663555e-23
3.825000000000000000e+01 6.974009600886633408e-24 -8.621740272973655534e-23
3.837500000000000000e+01 -7.686487249390255630e-23 2.036260042587014648e-23
3.850000000000000000e+01 1.341372384345945148e-24 -4.155262177062451821e-23
3.862500000000000000e+01 -3.077214820600168013e-23 5.538987299505268948e-25
3.875000000000000000e+01 -1.549449768990099859e-23 2.920247595194238971e-23
3.887500000000000000e+01 -9.544308029388492111e-23 -8.634113034411873135e-23
3.900000000000000000e+01 1.287133613352331921e-23 1.717762927235946894e-23
3.912500000000000000e+01 8.459323556031645972e-24 1.244438373339001753e-24
3.925000000000000000e+01 -6.609943862979295422e-23 4.901876198867783426e-23
3.937500000000000000e+01 3.186832179313890951e-23 -4.935670217128866602e-24
3.950000000000000000e+01 4.675912856160916663e-23 -8.947743223797976954e-24
3.962500000000000000e+01 1.402178393712014700e-23 -8.316025663597204750e-23
3.975000000000000000e+01 -1.583387195694736144e-24 4.028781076327935682e-24
3.987500000000000000e+01 -6.084944722146901839e-24 -1.097401084930366862e-23
4.000000000000000000e+01 3.987799954249323744e-25 -1.433387490232806031e-23
4.012500000000000000e+01 -4.785697547720862661e-24 -2.722741019917852190e-23
4.025000000000000000e+01 5.312051680365168519e-23 -3.266177003028896212e-25
4.037500000000000000e+01 3.022648676571303939e-24 -4.115674889381070929e-23
4.050000000000000000e+01 1.022287120471956281e-23 -5.840536888648113291e-23
4.062500000000000000e+01 -7.392700372699647557e-24 3.377212543594305058e-23
4.075000000000000000e+01 1.082941518162325820e-23 2.619604418075744578e-24
4.087500000000000000e+01 3.196766542010825600e-23 -3.246027033950853189e-23
4.100000000000000000e+01 -2.195829161544398001e-23 -2.583509031194827364e-23
4.112500000000000000e+01 2.491435101258295547e-23 -2.512057224069988334e-23
4.125000000000000000e+01 3.427441727475548592e-23 9.935861952452996228e-24
4.137500000000000000e+01 2.245464176835974131e-24 6.165636630520005480e-23
4.150000000000000000e+01 2.339922930244272405e-24 -1.220839686200870530e-23
4.162500000000000000e+01 -1.993394669018366284e-23 -3.028087778604414353e-23
4.175000000000000000e+01 1.522055074168108196e-23 2.334391300341716981e-23
4.187500000000000000e+01 5.104363255593970880e-23 -2.579697358983718181e-24
4.200000000000000000e+01 2.549052555315952977e-23 -1.872984169694163454e-23
4.212500000000000000e+01 4.133498303076329333e-23 1.872726671217043839e-23
4.225000000000000000e+01 -2.414574114455624260e-23 9.485962871024532988e-24
4.237500000000000000e+01 2.042458745395038429e-23 4.055749811303466135e-23
4.250000000000000000e+01 3.068605505713561309e-23 -6.589545094628779164e-23
4.262500000000000000e+01 -7.381175201862631492e-24 -1.623423548201613574e-23
4.275000000000000000e+01 2.818674029508898708e-23 -6.285302620935767979e-23
4.287500000000000000e+01 2.199099681086638850e-23 5.475352979731269530e-23
4.300000000000000000e+01 7.139914912080920854e-26 2.945483534629468044e-23
4.312500000000000000e+01 3.302898375699342131e-23 1.786682469753419992e-23
4.325000000000000000e+01 3.489243003719950065e-24 2.245484449391709006e-23
4.337500000000000000e+01 -2.517258776051668427e-23 7.708895074063162049e-24
4.350000000000000000e+01 -1.880398698539830630e-23 -2.136889760832852053e-23
4.362500000000000000e+01 1.464259032576592983e-23 2.353820140495019353e-23
4.375000000000000000e+01 2.137542145541518954e-23 3.050969213697306608e-23
4.387500000000000000e+01 5.527690215947658792e-23 1.595751994109200506e-23
4.400000000000000000e+01 1.932116146086491961e-23 3.204165752109146072e-23
4.412500000000000000e+01 6.415981519455970392e-23 5.187423127996270354e-23
4.425000000000000000e+01 7.436844614849316780e-24 -2.033166446072191461e-23
4.437500000000000000e+01 3.258474228134047802e-23 9.353312051286744231e-24
4.450000000000000000e+01 1.398725781601600031e-23 4.849940153209260240e-23
4.462500000000000000e+01 1.153488288192068755e-23 3.253578561467389582e-23
4.475000000000000000e+01 1.956546311585318665e-23 8.252928914137386792e-24
4.487500000000000000e+01 -2.513796367347782976e-23 3.238023094948843709e-23
4.500000000000000000e+01 -2.632272524614176409e-23 -5.653174534259115063e-23
4.512500000000000000e+01 9.828986311526920113e-24 5.811126881707768949e-23
4.525000000000000000e+01 -3.239168905404317999e-24 4.769992465097871303e-23
4.537500000000000000e+01 -2.058580710832560872e-23 1.487321669893426586e-23
4.550000000000000000e+01 -2.084376706623695918e-23 -1.920490618870454546e-23
4.562500000000000000e+01 -2.220920123461862946e-23 4.123344906431622371e-23
4.575000000000000000e+01 -2.827964375765872138e-23 3.232065837124548071e-23
4.587500000000000000e+01 -1.882088834436326626e-23 -1.297781578341111944e-23
4.600000000000000000e+01 -7.840211668631945837e-24 3.411659150331750850e-23
4.612500000000000000e+01 9.835226667311141140e-24 -1.140483840647352746e-23
4.625000000000000000e+01 -3.026928105322029034e-24 4.713152292170359689e-24
4.637500000000000000e+01 9.013813415713183101e-24 1.937979666500352780e-23
4.650000000000000000e+01 5.028934116048153204e-24 1.616724727673454620e-23
4.662500000000000000e+01 -3.619713090288506424e-23 7.738697556398281782e-25
4.675000000000000000e+01 3.278195713839108185e-23 6.386010936145770483e-23
4.687500000000000000e+01 -4.618923971219293377e-23 -2.934003067569425338e-23
4.700000000000000000e+01 -2.456866393378436304e-23 1.796279182857994497e-23
4.712500000000000000e+01 2.753479311843936672e-23 2.305489244532451845e-23
