    33.125 5.840422267e-46
     33.25 7.606504175e-46
    33.375 8.165480794e-46
      33.5 7.604558694e-46
    33.625 9.804977545e-46
     33.75 1.384253558e-45
    33.875 1.567718374e-45
        34 2.191828709e-45
    34.125 2.253783509e-45
     34.25 3.391873677e-45
    34.375 3.570650251e-45
      34.5 4.283789581e-45
    34.625 4.949920804e-45
     34.75 5.593148748e-45
    34.875 4.858456093e-45
        35 3.544079703e-45
    35.125 2.801022882e-45
     35.25 1.606652912e-45
    35.375 9.234017206e-46
      35.5 2.687794097e-45
    35.625 1.981836105e-44
     35.75 1.283530361e-43
    35.875 8.130271701e-42
        36 7.233961984e-43
    36.125 2.024232617e-43
     36.25 1.460045131e-43
    36.375 1.86775641e-43
      36.5 4.341450653e-43
    36.625 2.936893117e-42
     36.75 6.205618841e-42
    36.875 4.426807101e-43
        37 1.168564386e-43
    37.125 4.620122211e-44
     37.25 1.75091256e-44
    37.375 8.924937758e-45
      37.5 2.409685341e-45
    37.625 7.557643373e-46
     37.75 5.533191246e-46
    37.875 6.179760134e-46
        38 1.254034414e-45
    38.125 1.674810346e-45
     38.25 1.850685381e-45
    38.375 1.774516928e-45
      38.5 1.566766425e-45
    38.625 1.605089319e-45
     38.75 1.42765987e-45
    38.875 9.034622707e-46
        39 8.975332009e-46
    39.125 8.009007053e-46
     39.25 5.767073086e-46
    39.375 5.014640744e-46
      39.5 3.635926191e-46
    39.625 3.41235291e-46
     39.75 3.395643294e-46
    39.875 4.246903735e-46
        40 4.235661024e-46
    40.125 3.851753378e-46
     40.25 6.602933327e-46
    40.375 6.745041789e-46
      40.5 1.202548441e-45
    40.625 2.244370143e-45
     40.75 7.005162792e-45
    40.875 6.344798452e-44
        41 8.510468238e-44
    41.125 7.389253298e-45
     41.25 2.474799167e-45
    41.375 1.070092274e-45
      41.5 8.259922669e-46
    41.625 7.053844723e-46
     41.75 4.048772209e-46
    41.875 2.870714972e-46
        42 2.77958362e-46
    42.125 2.361501349e-46
     42.25 2.432825664e-46
    42.375 2.402686881e-46
      42.5 2.725667187e-46
    42.625 2.669994789e-46
     42.75 2.135898138e-46
    42.875 2.701476971e-46
        43 2.65258789e-46
    43.125 2.26872055e-46
     43.25 2.943700867e-46
    43.375 2.209043528e-46
      43.5 1.817877118e-46
    43.625 2.403555796e-46
     43.75 2.836271201e-46
    43.875 3.181581323e-46
        44 2.046887842e-46
    44.125 2.642913806e-46
     44.25 1.918019709e-46
    44.375 2.022572085e-46
      44.5 2.995549672e-46
    44.625 2.439308471e-46
     44.75 3.751309672e-46
    44.875 4.088314226e-46
        45 3.11215733e-46
    45.125 2.31445336e-46
     45.25 1.641123734e-46
    45.375 1.824489225e-46
      45.5 2.418221572e-46
    45.625 1.558928142e-46
     45.75 2.385217997e-46
    45.875 2.932907403e-46
        46 4.782642946e-46
    46.125 9.562937117e-46
     46.25 2.519082125e-46
    46.375 2.019771561e-46
      46.5 1.893564661e-46
    46.625 2.344300262e-46
     46.75 2.212976135e-46
    46.875 2.283639873e-46
        47 2.122579782e-46
    47.125 2.035539816e-46
     47.25 2.00348063e-46
    47.375 1.987171096e-46
      47.5 2.035136222e-46
    47.625 2.460638066e-46
     47.75 2.578931601e-46
    47.875 2.843506276e-46
        48 2.783504006e-46
    48.125 2.829585682e-46
     48.25 3.560736348e-46
    48.375 4.116013468e-46
      48.5 3.080452502e-46
    48.625 2.953785867e-46
     48.75 3.275016674e-46
    48.875 2.37790652e-46
        49 3.025768927e-46
    49.125 3.085095575e-46
     49.25 3.31716305e-46
    49.375 2.362488576e-46
      49.5 2.356038597e-46
    49.625 2.268388801e-46
     49.75 1.798562321e-46
    49.875 1.452348417e-46
        50 2.129795721e-46
    50.125 2.352250289e-46
     50.25 1.566493887e-46
    50.375 1.294539566e-46
      50.5 1.779996893e-46
    50.625 1.659052311e-46
     50.75 1.915906891e-46
    50.875 1.476100885e-46
        51 2.426768083e-46
    51.125 1.704696691e-46
     51.25 1.757535534e-46
    51.375 1.785954896e-46
      51.5 1.687305345e-46
    51.625 1.369818648e-46
     51.75 2.095628381e-46
    51.875 1.640259737e-46
        52 1.867588351e-46
    52.125 1.502632294e-46
     52.25 1.53513712e-46
    52.375 1.503921451e-46
      52.5 1.838432751e-46
    52.625 1.884307568e-46
     52.75 1.358224441e-46
    52.875 1.983665712e-46
        53 1.741093409e-46
    53.125 1.735051852e-46
     53.25 1.16921282e-46
    53.375 1.361278774e-46
      53.5 1.54755794e-46
    53.625 1.502556979e-46
     53.75 1.786747008e-46
    53.875 1.930794004e-46
        54 1.749175869e-46
    54.125 1.489270999e-46
     54.25 1.486250753e-46
    54.375 1.709553447e-46
      54.5 1.669489373e-46
    54.625 1.470257278e-46
     54.75 1.814590006e-46
    54.875 1.714361106e-46
        55 1.746626444e-46
    55.125 1.916166769e-46
     55.25 1.908237709e-46
    55.375 1.921870634e-46
      55.5 1.787324146e-46
    55.625 1.713579879e-46
     55.75 1.858560846e-46
    55.875 1.746186469e-46
        56 1.859247757e-46
    56.125 2.094366547e-46
     56.25 1.777567377e-46
    56.375 1.445246089e-46
      56.5 1.836359017e-46
    56.625 1.592310441e-46
     56.75 1.693816397e-46
    56.875 1.757690733e-46
        57 1.649839837e-46
    57.125 1.610868254e-46
     57.25 1.745847729e-46
    57.375 1.619411008e-46
      57.5 1.513713293e-46
    57.625 1.96479599e-46
     57.75 1.503405407e-46
    57.875 1.797189498e-46
        58 1.794243626e-46
    58.125 1.921715001e-46
     58.25 3.002226049e-46
    58.375 2.917575096e-46
      58.5 4.746734179e-46
    58.625 6.361745583e-46
     58.75 9.380103978e-46
    58.875 1.125557112e-45
        59 1.976051015e-45
    59.125 2.275136122e-45
     59.25 3.115465979e-45
    59.375 4.438985237e-45
      59.5 5.828504348e-45
    59.625 7.719543886e-45
     59.75 1.413208571e-44
    59.875 4.121663541e-44
        60 1.273259296e-42
    60.125 5.968544305e-45
     60.25 1.664748442e-45
    60.375 8.976749421e-46
      60.5 1.150281917e-45
    60.625 1.320457113e-45
     60.75 1.558316451e-45
    60.875 1.289032053e-45
        61 1.069776964e-45
    61.125 1.005741414e-45
     61.25 8.411376207e-46
    61.375 6.745058704e-46
      61.5 5.831239898e-46
    61.625 4.559913808e-46
     61.75 4.613702207e-46
    61.875 2.527003527e-46
        62 1.696139772e-46
    62.125 1.39974603e-46
     62.25 1.409808493e-46
    62.375 1.137021623e-46
      62.5 1.378508027e-46
    62.625 1.261995324e-46
     62.75 1.247367055e-46
    62.875 1.136163201e-46
        63 1.10163438e-46
    63.125 1.212934267e-46
     63.25 1.330763125e-46
    63.375 1.54364383e-46
      63.5 1.693714049e-46
    63.625 1.083112477e-46
     63.75 1.523899044e-46
    63.875 1.554823845e-46
        64 6.686017896e-46
    64.125 1.602320383e-46
     64.25 1.502443318e-46
    64.375 1.640436189e-46
      64.5 9.628042032e-47
    64.625 1.330200175e-46
     64.75 1.20907143e-46
    64.875 1.630812108e-46
        65 1.416971314e-46
    65.125 1.400598897e-46
     65.25 1.380280872e-46
    65.375 1.148317914e-46
      65.5 1.606407132e-46
    65.625 1.279213519e-46
     65.75 1.311377046e-46
    65.875 1.125873384e-46
        66 9.692343403e-47
    66.125 1.297576084e-46
     66.25 1.277268943e-46
    66.375 1.021031126e-46
      66.5 1.192529494e-46
    66.625 1.306326755e-46
     66.75 1.101623343e-46
    66.875 1.264311645e-46
        67 1.066295245e-46
    67.125 1.219458638e-46
     67.25 1.140524798e-46
    67.375 1.237776459e-46
      67.5 1.503313777e-46
    67.625 1.382354038e-46
     67.75 1.297402914e-46
    67.875 1.530718812e-46
        68 1.89291603e-46
    68.125 1.134340342e-46
     68.25 1.280194967e-46
    68.375 1.423155114e-46
      68.5 1.706559432e-46
    68.625 1.326557179e-46
     68.75 1.311753951e-46
    68.875 1.372107751e-46
        69 1.414093134e-46
    69.125 1.321873381e-46
     69.25 1.260788859e-46
    69.375 1.366267308e-46
      69.5 1.178215555e-46
    69.625 1.262411108e-46
     69.75 1.404431625e-46
    69.875 1.456743116e-46
        70 1.657643652e-46
    70.125 1.677594611e-46
     70.25 1.368974723e-46
    70.375 1.356007706e-46
      70.5 1.630265489e-46
    70.625 1.633935363e-46
     70.75 1.557375423e-46
    70.875 1.51173153e-46
        71 1.491319238e-46
    71.125 1.273287897e-46
     71.25 1.40111736e-46
    71.375 1.638449444e-46
      71.5 1.201858264e-46
    71.625 1.181790166e-46
     71.75 9.794555923e-47
    71.875 1.410259064e-46
        72 1.382682198e-46
    72.125 1.559437105e-46
     72.25 1.459200865e-46
    72.375 1.876848781e-46
      72.5 1.832058458e-46
    72.625 1.544122021e-46
     72.75 1.656025556e-46
    72.875 1.965474412e-46
        73 1.560032726e-46
    73.125 1.800833308e-46
     73.25 1.522645337e-46
    73.375 1.818322018e-46
      73.5 1.740303371e-46
    73.625 1.585772675e-46
     73.75 1.793312329e-46
    73.875 2.018588061e-46
        74 2.155343471e-46
    74.125 1.917972261e-46
     74.25 2.11562189e-46
    74.375 2.333785627e-46
      74.5 1.761370782e-46
    74.625 2.216801846e-46
     74.75 1.815623838e-46
    74.875 1.980424482e-46
        75 2.022269065e-46
    75.125 1.487970674e-46
     75.25 2.083989249e-46
    75.375 2.313255264e-46
      75.5 1.786931278e-46
    75.625 1.616251821e-46
     75.75 1.797099375e-46
    75.875 1.659829536e-46
        76 1.482572379e-46
    76.125 1.888363623e-46
     76.25 1.525819433e-46
    76.375 1.800061374e-46
      76.5 1.680462529e-46
    76.625 1.363972342e-46
     76.75 1.583910396e-46
    76.875 1.810406937e-46
        77 2.152716239e-46
    77.125 2.148844271e-46
     77.25 2.1858092e-46
    77.375 2.845479664e-46
      77.5 2.572750646e-46
    77.625 2.341213463e-46
     77.75 2.779426355e-46
    77.875 3.363709969e-46
        78 3.311067546e-46
    78.125 2.716714359e-46
     78.25 2.997213628e-46
    78.375 3.186642134e-46
      78.5 3.202409346e-46
    78.625 3.061770284e-46
     78.75 3.668269876e-46
    78.875 2.851252759e-46
        79 3.407712295e-46
    79.125 2.937970429e-46
     79.25 2.638311278e-46
    79.375 3.150859534e-46
      79.5 2.64386717e-46
    79.625 2.803736968e-46
     79.75 2.473284442e-46
    79.875 2.508527595e-46
        80 2.467557819e-46
    80.125 1.503612331e-46
     80.25 1.841013938e-46
    80.375 1.969017243e-46
      80.5 1.577115444e-46
    80.625 1.49795828e-46
     80.75 1.550366818e-46
    80.875 1.358171096e-46
        81 1.212274142e-46
    81.125 1.138592409e-46
     81.25 1.217038405e-46
    81.375 1.193012637e-46
      81.5 1.274392442e-46
    81.625 1.286240458e-46
     81.75 1.358176978e-46
    81.875 1.334373343e-46
        82 9.403591077e-47
    82.125 1.277671464e-46
     82.25 1.478329568e-46
    82.375 1.327327427e-46
      82.5 8.323515759e-47
    82.625 1.240197077e-46
     82.75 1.200909576e-46
    82.875 1.163526493e-46
        83 1.313062791e-46
    83.125 1.519084915e-46
     83.25 8.481547313e-47
    83.375 1.115640231e-46
      83.5 1.13688791e-46
    83.625 1.188050528e-46
     83.75 1.01096335e-46
    83.875 1.038806001e-46
        84 1.275651562e-46
    84.125 1.374549409e-46
     84.25 1.157771187e-46
    84.375 1.235576654e-46
      84.5 1.208172363e-46
    84.625 9.679820657e-47
     84.75 1.23505759e-46
    84.875 1.00350758e-46
        85 8.55557034e-47
    85.125 1.145697747e-46
     85.25 1.543723899e-46
    85.375 1.216242875e-46
      85.5 1.301700414e-46
    85.625 9.654657246e-47
     85.75 8.575791086e-47
    85.875 1.062823953e-46
        86 9.329318691e-47
    86.125 8.739369269e-47
     86.25 8.44069352e-47
    86.375 8.08164493e-47
      86.5 8.651551263e-47
    86.625 9.113041825e-47
     86.75 9.987708605e-47
    86.875 8.84920375e-47
        87 8.724500158e-47
    87.125 9.322712043e-47
     87.25 8.294802972e-47
    87.375 9.86372851e-47
      87.5 1.260181299e-46
    87.625 1.13639302e-46
     87.75 1.023885999e-46
    87.875 1.132065134e-46
        88 9.717055945e-47
    88.125 9.257304404e-47
     88.25 8.752097024e-47
    88.375 9.04507447e-47
      88.5 1.195855585e-46
    88.625 1.09171211e-46
     88.75 9.699825965e-47
    88.875 9.744070893e-47
        89 1.119346947e-46
    89.125 9.851420867e-47
     89.25 9.974227464e-47
    89.375 1.08984625e-46
      89.5 1.168644402e-46
    89.625 1.013514709e-46
     89.75 9.610817777e-47
    89.875 9.747615293e-47
        90 1.299521611e-46
    90.125 1.070531971e-46
     90.25 9.675076908e-47
    90.375 1.028612766e-46
      90.5 1.012857514e-46
    90.625 8.083653331e-47
     90.75 1.097469881e-46
    90.875 9.124566949e-47
        91 1.250402907e-46
    91.125 1.363165212e-46
     91.25 1.120869462e-46
    91.375 9.837639404e-47
      91.5 9.378697741e-47
    91.625 1.30624906e-46
     91.75 1.123819026e-46
    91.875 1.082531572e-46
        92 1.068730863e-46
    92.125 1.163472867e-46
     92.25 1.347653322e-46
    92.375 1.207794015e-46
      92.5 9.81249909e-47
    92.625 1.018997529e-46
     92.75 1.072809538e-46
    92.875 1.157430832e-46
        93 1.069160326e-46
    93.125 8.631664823e-47
     93.25 9.213778757e-47
    93.375 1.049883323e-46
      93.5 1.015487676e-46
    93.625 1.273684594e-46
     93.75 9.9017999e-47
    93.875 1.041860073e-46
        94 1.14764098e-46
    94.125 9.723692163e-47
     94.25 1.054573959e-46
    94.375 1.169293924e-46
      94.5 1.11412502e-46
    94.625 1.18669731e-46
     94.75 9.701201257e-47
    94.875 1.048702445e-46
        95 9.472513614e-47
    95.125 1.156265291e-46
     95.25 9.884920051e-47
    95.375 9.522694757e-47
      95.5 1.021670936e-46
    95.625 9.771784211e-47
     95.75 8.923151848e-47
    95.875 9.465934556e-47
        96 1.529712664e-46
    96.125 8.822902616e-47
     96.25 7.665124839e-47
    96.375 9.604326598e-47
      96.5 9.994352622e-47
    96.625 1.060144387e-46
     96.75 8.928358877e-47
    96.875 1.080320459e-46
        97 9.646688038e-47
    97.125 1.051384311e-46
     97.25 9.108578496e-47
    97.375 7.929848206e-47
      97.5 7.541020984e-47
    97.625 1.09310191e-46
     97.75 9.085611001e-47
    97.875 9.072546023e-47
        98 8.315104675e-47
    98.125 9.034781256e-47
     98.25 7.989297655e-47
    98.375 8.096372272e-47
      98.5 6.392966364e-47
    98.625 8.032812773e-47
     98.75 7.7479336e-47
    98.875 8.499534703e-47
        99 9.136231835e-47
    99.125 7.902223258e-47
     99.25 8.890236559e-47
    99.375 6.644123458e-47
      99.5 7.688146438e-47
    99.625 8.173250682e-47
     99.75 8.15149477e-47
    99.875 9.418825976e-47
       100 1.007229351e-46
   100.125 1.013518595e-46
    100.25 9.467128929e-47
   100.375 8.750960753e-47
     100.5 8.407460513e-47
   100.625 7.21947289e-47
    100.75 8.423501025e-47
   100.875 1.062858529e-46
       101 8.529623294e-47
   101.125 9.475044985e-47
    101.25 8.856425449e-47
   101.375 8.846655195e-47
     101.5 9.905803597e-47
   101.625 7.187965517e-47
    101.75 9.535544844e-47
   101.875 8.102959667e-47
       102 8.210434758e-47
   102.125 6.466455051e-47
    102.25 9.23309122e-47
   102.375 8.362446728e-47
     102.5 8.47603134e-47
   102.625 9.518794482e-47
    102.75 1.029259556e-46
   102.875 6.200749003e-47
       103 7.697280377e-47
   103.125 7.513018545e-47
    103.25 7.021309706e-47
   103.375 7.8503477e-47
     103.5 8.321699385e-47
   103.625 9.639381265e-47
    103.75 8.856993936e-47
   103.875 8.012563195e-47
       104 8.647921111e-47
   104.125 8.785315974e-47
    104.25 9.251670862e-47
   104.375 8.026890618e-47
     104.5 9.157805681e-47
   104.625 8.591445906e-47
    104.75 7.103224959e-47
   104.875 8.616873513e-47
       105 1.028669623e-46
   105.125 7.839539317e-47
    105.25 9.447293051e-47
   105.375 6.069979654e-47
     105.5 1.103163563e-46
   105.625 8.377655156e-47
    105.75 8.79133874e-47
   105.875 9.478378915e-47
       106 7.975145876e-47
   106.125 8.648115627e-47
    106.25 8.246134937e-47
   106.375 8.062381309e-47
     106.5 6.599789333e-47
   106.625 7.472764506e-47
    106.75 1.038791177e-46
   106.875 7.972179791e-47
       107 9.270752501e-47
   107.125 6.403606557e-47
    107.25 9.24646793e-47
   107.375 8.760894514e-47
     107.5 8.202402721e-47
   107.625 7.770428484e-47
    107.75 1.052470005e-46
   107.875 7.55017454e-47
       108 8.600247189e-47
   108.125 7.392761209e-47
    108.25 8.260886667e-47
   108.375 7.370838807e-47
     108.5 8.564354226e-47
   108.625 7.060243872e-47
    108.75 7.746582557e-47
   108.875 8.544830181e-47
       109 7.288608177e-47
   109.125 6.672284742e-47
    109.25 6.460746515e-47
   109.375 8.024299133e-47
     109.5 9.398491796e-47
   109.625 8.131837534e-47
    109.75 5.975171473e-47
   109.875 8.262907876e-47
       110 7.566661414e-47
   110.125 8.004065918e-47
    110.25 9.433126641e-47
   110.375 5.502661506e-47
     110.5 6.940929173e-47
   110.625 6.790199286e-47
    110.75 9.046705879e-47
   110.875 9.711530996e-47
       111 7.946654115e-47
   111.125 6.27342374e-47
    111.25 6.665141502e-47
   111.375 6.173177592e-47
     111.5 8.184621923e-47
   111.625 8.20979066e-47
    111.75 8.218044886e-47
   111.875 7.234984104e-47
       112 1.001143503e-46
   112.125 8.593253308e-47
    112.25 7.095081025e-47
   112.375 8.597625338e-47
     112.5 7.780493496e-47
   112.625 7.738130585e-47
    112.75 9.524746429e-47
   112.875 7.318930138e-47
       113 6.680839024e-47
   113.125 7.021001843e-47
    113.25 7.800619723e-47
   113.375 8.85864071e-47
     113.5 6.933967262e-47
   113.625 8.026318341e-47
    113.75 8.806410665e-47
   113.875 8.154726944e-47
       114 6.571815925e-47
   114.125 9.285515608e-47
    114.25 6.688581269e-47
   114.375 8.146933177e-47
     114.5 7.608818481e-47
   114.625 6.671391216e-47
    114.75 7.59173806e-47
   114.875 9.342359175e-47
       115 8.622034617e-47
   115.125 6.423252466e-47
    115.25 8.952923409e-47
   115.375 6.730104021e-47
     115.5 8.99944063e-47
   115.625 7.197965331e-47
    115.75 7.256261461e-47
   115.875 6.752375241e-47
       116 7.965954474e-47
   116.125 6.44971463e-47
    116.25 6.816360049e-47
   116.375 7.344467508e-47
     116.5 7.69726216e-47
   116.625 7.852272949e-47
    116.75 7.732586729e-47
   116.875 7.148465384e-47
       117 8.218608308e-47
   117.125 7.000265073e-47
    117.25 8.17447749e-47
   117.375 8.402236809e-47
     117.5 6.968748159e-47
   117.625 7.874499399e-47
    117.75 8.078524724e-47
   117.875 5.416037251e-47
       118 7.651525774e-47
   118.125 7.564565209e-47
    118.25 7.410001135e-47
   118.375 8.134915616e-47
     118.5 9.040260272e-47
   118.625 7.929716029e-47
    118.75 1.574505613e-46
   118.875 9.938830141e-47
       119 1.07430872e-46
   119.125 1.041503465e-46
    119.25 1.056328851e-46
   119.375 1.440336331e-46
     119.5 1.905247367e-46
   119.625 2.386386857e-46
    119.75 3.896330031e-46
   119.875 1.113694044e-45
       120 1.192209463e-44
   120.125 3.504426643e-46
    120.25 1.919020212e-46
   120.375 1.257563457e-46
     120.5 1.159352126e-46
   120.625 1.275207235e-46
    120.75 1.069172676e-46
   120.875 1.115140547e-46
       121 7.989682665e-47
   121.125 9.656769599e-47
    121.25 1.013598716e-46
   121.375 8.420148234e-47
     121.5 8.424879939e-47
   121.625 7.727869765e-47
    121.75 1.078996274e-46
   121.875 8.084736183e-47
       122 7.73023508e-47
   122.125 6.524785577e-47
    122.25 7.466235772e-47
   122.375 7.409787658e-47
     122.5 8.50184634e-47
   122.625 8.253519982e-47
    122.75 6.807929109e-47
   122.875 6.147738136e-47
       123 9.043801579e-47
   123.125 6.761098424e-47
    123.25 8.75083539e-47
   123.375 7.309505919e-47
     123.5 7.551028074e-47
   123.625 8.582590244e-47
    123.75 6.573256737e-47
   123.875 8.177796185e-47
       124 7.84621778e-47
   124.125 7.933977118e-47
    124.25 7.503501069e-47
   124.375 8.343611895e-47
     124.5 7.601135946e-47
   124.625 8.418053895e-47
    124.75 8.192399039e-47
   124.875 9.544027371e-47
       125 8.042355589e-47
   125.125 8.377567714e-47
    125.25 8.058576208e-47
   125.375 7.341710263e-47
     125.5 6.537773419e-47
   125.625 8.238141056e-47
    125.75 7.12006892e-47
   125.875 8.209168605e-47
       126 7.209083314e-47
   126.125 7.292827185e-47
    126.25 9.014850765e-47
   126.375 8.806053388e-47
     126.5 7.978838669e-47
   126.625 7.187413429e-47
    126.75 8.525715356e-47
   126.875 7.243046726e-47
       127 8.145596302e-47
   127.125 7.721331591e-47
