8.375000000000000000e+00 6.600486344959740559e-20
8.500000000000000000e+00 6.989846912486710761e-20
8.625000000000000000e+00 6.803532486877680724e-20
8.750000000000000000e+00 6.779366456388089283e-20
8.875000000000000000e+00 6.394768359370024863e-20
9.000000000000000000e+00 6.005466682948128155e-20
9.125000000000000000e+00 4.565593754376313593e-20
9.250000000000000000e+00 2.090951029794815710e-20
9.375000000000000000e+00 2.126425002674676937e-20
9.500000000000000000e+00 3.585533353630949037e-20
9.625000000000000000e+00 1.015594980787124589e-19
9.750000000000000000e+00 2.479039940380146599e-20
9.875000000000000000e+00 1.351217020319089889e-20
1.000000000000000000e+01 1.273814027242595617e-20
1.012500000000000000e+01 1.580859882469031496e-20
1.025000000000000000e+01 2.911052804227364206e-20
1.037500000000000000e+01 5.773180505579225168e-20
1.050000000000000000e+01 1.150536163708034078e-19
1.062500000000000000e+01 1.132197823703967442e-19
1.075000000000000000e+01 6.632867687508924659e-20
1.087500000000000000e+01 5.041143715467750647e-20
1.100000000000000000e+01 4.280027825844126480e-20
1.112500000000000000e+01 3.290591193083698738e-20
1.125000000000000000e+01 2.752461686563502398e-20
1.137500000000000000e+01 2.943635117503526603e-20
1.150000000000000000e+01 2.399405104187285830e-20
1.162500000000000000e+01 2.142793059770354983e-20
1.175000000000000000e+01 2.009206495111938663e-20
1.187500000000000000e+01 1.996117498796100582e-20
1.200000000000000000e+01 1.905379633301458477e-20
1.212500000000000000e+01 1.649539064102454000e-20
1.225000000000000000e+01 1.584979973375058250e-20
1.237500000000000000e+01 1.537621184817638998e-20
1.250000000000000000e+01 1.730891804533142975e-20
1.262500000000000000e+01 1.688308773891790358e-20
1.275000000000000000e+01 2.225986400003378158e-20
1.287500000000000000e+01 2.606722962265073397e-20
1.300000000000000000e+01 3.580663411995045479e-20
1.312500000000000000e+01 3.320506654111688658e-20
1.325000000000000000e+01 9.587031845675698796e-21
1.337500000000000000e+01 5.383542031971144579e-21
1.350000000000000000e+01 6.356156303930858774e-21
1.362500000000000000e+01 1.043565442605302125e-20
1.375000000000000000e+01 1.958856361247552080e-20
1.387500000000000000e+01 9.486474829461152997e-21
1.400000000000000000e+01 1.497845988411358511e-20
1.412500000000000000e+01 2.446455329859917959e-20
1.425000000000000000e+01 9.574451019249092945e-20
1.437500000000000000e+01 9.439698399313402131e-20
1.450000000000000000e+01 2.923237686025548040e-20
1.462500000000000000e+01 1.785000651820609191e-20
1.475000000000000000e+01 1.247494213213031366e-20
1.487500000000000000e+01 1.035791975253718635e-20
1.500000000000000000e+01 8.196322879804089645e-21
1.512500000000000000e+01 7.183227041518317613e-21
1.525000000000000000e+01 5.865643209401676452e-21
1.537500000000000000e+01 5.390319165875059626e-21
1.550000000000000000e+01 6.131729564323593062e-21
1.562500000000000000e+01 4.918347962476831987e-21
1.575000000000000000e+01 4.641183414819974860e-21
1.587500000000000000e+01 4.551600092275242699e-21
1.600000000000000000e+01 3.717203911544267202e-21
1.612500000000000000e+01 3.953324546505131208e-21
1.625000000000000000e+01 3.142665372896070825e-21
1.637500000000000000e+01 3.014604156435799674e-21
1.650000000000000000e+01 2.979197320923875993e-21
1.662500000000000000e+01 2.606759806733255607e-21
1.675000000000000000e+01 2.316389890109175971e-21
1.687500000000000000e+01 2.059703024224608964e-21
1.700000000000000000e+01 1.688995729124262797e-21
1.712500000000000000e+01 1.500993098251954092e-21
1.725000000000000000e+01 1.389382335428228963e-21
1.737500000000000000e+01 1.151999697048571342e-21
1.750000000000000000e+01 1.037784932440243168e-21
1.762500000000000000e+01 8.531597268390016780e-22
1.775000000000000000e+01 7.281898320493084351e-22
1.787500000000000000e+01 6.701563294485846724e-22
1.800000000000000000e+01 7.041545505782093397e-22
1.812500000000000000e+01 6.334478276859113025e-22
1.825000000000000000e+01 6.171966379526058561e-22
1.837500000000000000e+01 5.664531451055770986e-22
1.850000000000000000e+01 4.656899024028758541e-22
1.862500000000000000e+01 4.818925734019979922e-22
1.875000000000000000e+01 4.692012661960749469e-22
1.887500000000000000e+01 4.291134563259464843e-22
1.900000000000000000e+01 4.759120663525983855e-22
1.912500000000000000e+01 4.011798342389606985e-22
1.925000000000000000e+01 3.973827711413769861e-22
1.937500000000000000e+01 3.740118649187482604e-22
1.950000000000000000e+01 4.022626082548563320e-22
1.962500000000000000e+01 4.178400447539703988e-22
1.975000000000000000e+01 4.538702583338106380e-22
1.987500000000000000e+01 3.055801492734762014e-22
2.000000000000000000e+01 2.887295610948072039e-22
2.012500000000000000e+01 2.212314167110991553e-22
2.025000000000000000e+01 2.227397939300474372e-22
2.037500000000000000e+01 2.389469708742925097e-22
2.050000000000000000e+01 2.391104939562461050e-22
2.062500000000000000e+01 2.264914898622021082e-22
2.075000000000000000e+01 2.151301725700047044e-22
2.087500000000000000e+01 2.120446593526939249e-22
2.100000000000000000e+01 2.221747679643212736e-22
2.112500000000000000e+01 2.127488818301990402e-22
2.125000000000000000e+01 1.811159070043269268e-22
2.137500000000000000e+01 2.203917566970234662e-22
2.150000000000000000e+01 1.795032886885362879e-22
2.162500000000000000e+01 1.337730346146038583e-22
2.175000000000000000e+01 1.621814836225147020e-22
2.187500000000000000e+01 1.612441130708343266e-22
2.200000000000000000e+01 1.487952128262196382e-22
2.212500000000000000e+01 1.164617885402761641e-22
2.225000000000000000e+01 1.420442694021831998e-22
2.237500000000000000e+01 1.195059861680577028e-22
2.250000000000000000e+01 1.214779563130694042e-22
2.262500000000000000e+01 1.213213348920955494e-22
2.275000000000000000e+01 1.162017954250277461e-22
2.287500000000000000e+01 1.015638617324095285e-22
2.300000000000000000e+01 1.104641354014958062e-22
2.312500000000000000e+01 1.108506719871377186e-22
2.325000000000000000e+01 1.171117366022722707e-22
2.337500000000000000e+01 1.331942916569625289e-22
2.350000000000000000e+01 1.075269909371595770e-22
2.362500000000000000e+01 1.123829189423375036e-22
2.375000000000000000e+01 9.799508057040414804e-23
2.387500000000000000e+01 9.757459553080402033e-23
2.400000000000000000e+01 1.058694202780009551e-22
2.412500000000000000e+01 9.035980865406920516e-23
2.425000000000000000e+01 1.061699989168314773e-22
2.437500000000000000e+01 9.302828933179411996e-23
2.450000000000000000e+01 9.590241356191198756e-23
2.462500000000000000e+01 9.686287926755016392e-23
2.475000000000000000e+01 9.718747780964377542e-23
2.487500000000000000e+01 8.757033864842592190e-23
2.500000000000000000e+01 8.311713400376603213e-23
2.512500000000000000e+01 9.261309049481072064e-23
2.525000000000000000e+01 1.331475166122147471e-22
2.537500000000000000e+01 1.036017602649684706e-22
2.550000000000000000e+01 7.519892497901815334e-23
2.562500000000000000e+01 8.647233208951866566e-23
2.575000000000000000e+01 7.670577553222442606e-23
2.587500000000000000e+01 7.633812310372845534e-23
2.600000000000000000e+01 6.560437682045306460e-23
2.612500000000000000e+01 5.810493650284801728e-23
2.625000000000000000e+01 7.641212707417586576e-23
2.637500000000000000e+01 6.336036160723831906e-23
2.650000000000000000e+01 5.641710465807333173e-23
2.662500000000000000e+01 7.134935462917656738e-23
2.675000000000000000e+01 5.265808270341790860e-23
2.687500000000000000e+01 5.170666095388484842e-23
2.700000000000000000e+01 4.744835044551074694e-23
2.712500000000000000e+01 5.946988239436832259e-23
2.725000000000000000e+01 7.126546881905710226e-23
2.737500000000000000e+01 6.252237400323183645e-23
2.750000000000000000e+01 6.781596248671842052e-23
2.762500000000000000e+01 6.203663286317205944e-23
2.775000000000000000e+01 6.162260813208087883e-23
2.787500000000000000e+01 6.271205710228297429e-23
2.800000000000000000e+01 5.758292546406443260e-23
2.812500000000000000e+01 5.024033001483967486e-23
2.825000000000000000e+01 6.451113143481518446e-23
2.837500000000000000e+01 5.114485803089104250e-23
2.850000000000000000e+01 4.981414259023234270e-23
2.862500000000000000e+01 6.760039508020644251e-23
2.875000000000000000e+01 4.897826667002416561e-23
2.887500000000000000e+01 4.991572506735728073e-23
2.900000000000000000e+01 5.820779049233873865e-23
2.912500000000000000e+01 6.724479476509687262e-23
2.925000000000000000e+01 8.466759355266925730e-23
2.937500000000000000e+01 5.213312704029943205e-23
2.950000000000000000e+01 5.643883878146324671e-23
2.962500000000000000e+01 7.030605678033721000e-23
2.975000000000000000e+01 5.953118514694630348e-23
2.987500000000000000e+01 1.197277623193551515e-22
3.000000000000000000e+01 4.657917278140521155e-23
3.012500000000000000e+01 5.050523752047900173e-23
3.025000000000000000e+01 5.756837206313897526e-23
3.037500000000000000e+01 5.255771425775668137e-23
3.050000000000000000e+01 4.480612795143092831e-23
3.062500000000000000e+01 4.991829104646913071e-23
3.075000000000000000e+01 4.428246805452469409e-23
3.087500000000000000e+01 4.449137564742182636e-23
3.100000000000000000e+01 4.296084923508845450e-23
3.112500000000000000e+01 5.964068879548592213e-23
3.125000000000000000e+01 5.193519135422531614e-23
3.137500000000000000e+01 4.656471692172088972e-23
3.150000000000000000e+01 4.198162064522998171e-23
3.162500000000000000e+01 4.783358620258364085e-23
3.175000000000000000e+01 3.570905829057943815e-23
3.187500000000000000e+01 4.052419110852183186e-23
3.200000000000000000e+01 3.493352492950002948e-23
3.212500000000000000e+01 3.347425781104041238e-23
3.225000000000000000e+01 4.821361284948474075e-23
3.237500000000000000e+01 3.791443554900956573e-23
3.250000000000000000e+01 4.687119460820259507e-23
3.262500000000000000e+01 3.845479431748400623e-23
3.275000000000000000e+01 3.614367449499289642e-23
3.287500000000000000e+01 3.678839217742466454e-23
3.300000000000000000e+01 3.977192312423426088e-23
3.312500000000000000e+01 5.989694032252398237e-23
3.325000000000000000e+01 5.472605052440747141e-23
3.337500000000000000e+01 5.012734356616157194e-23
3.350000000000000000e+01 6.963179033315171554e-23
3.362500000000000000e+01 1.189521477738002086e-22
3.375000000000000000e+01 7.533517598041435620e-23
3.387500000000000000e+01 1.098050038932652667e-22
3.400000000000000000e+01 1.509217944499733099e-22
3.412500000000000000e+01 2.131740760739917094e-22
3.425000000000000000e+01 3.000432336514189790e-22
3.437500000000000000e+01 4.395583701853486641e-22
3.450000000000000000e+01 7.317013792524926081e-22
3.462500000000000000e+01 1.899012997849145929e-21
3.475000000000000000e+01 2.702386492528409656e-21
3.487500000000000000e+01 7.455314206658227802e-22
3.500000000000000000e+01 4.947478491110395889e-22
3.512500000000000000e+01 6.695315648272305402e-22
3.525000000000000000e+01 2.397855325702532916e-21
3.537500000000000000e+01 1.681182030596330119e-21
3.550000000000000000e+01 6.441323995111563840e-22
3.562500000000000000e+01 3.907778041291495943e-22
3.575000000000000000e+01 2.700557451527369156e-22
3.587500000000000000e+01 1.974497691819365126e-22
3.600000000000000000e+01 1.505748269133987691e-22
3.612500000000000000e+01 1.121301096940514075e-22
3.625000000000000000e+01 8.962469304271005598e-23
3.637500000000000000e+01 6.315628978969552458e-23
3.650000000000000000e+01 5.967182636722291955e-23
3.662500000000000000e+01 4.846207294369484608e-23
3.675000000000000000e+01 4.559788496191462324e-23
3.687500000000000000e+01 3.795790776636667898e-23
3.700000000000000000e+01 4.879223535563829876e-23
3.712500000000000000e+01 3.204750491067908606e-23
3.725000000000000000e+01 3.556274793938173557e-23
3.737500000000000000e+01 3.329000716431283410e-23
3.750000000000000000e+01 4.070992170220915667e-23
3.762500000000000000e+01 3.038519071850628060e-23
3.775000000000000000e+01 2.909662005800673618e-23
3.787500000000000000e+01 2.893445208916180556e-23
3.800000000000000000e+01 2.663001111152603331e-23
3.812500000000000000e+01 2.658959247901328968e-23
3.825000000000000000e+01 3.004850701782037133e-23
3.837500000000000000e+01 2.515655910890835615e-23
3.850000000000000000e+01 3.004997589516504470e-23
3.862500000000000000e+01 2.264119518488368126e-23
3.875000000000000000e+01 2.727559710253837695e-23
3.887500000000000000e+01 2.951440708366000750e-23
3.900000000000000000e+01 3.303702359474896872e-23
3.912500000000000000e+01 2.613379891634586020e-23
3.925000000000000000e+01 2.754015482345732877e-23
3.937500000000000000e+01 2.566802272478345702e-23
3.950000000000000000e+01 2.942690102100457650e-23
3.962500000000000000e+01 2.508015462272910415e-23
3.975000000000000000e+01 2.695366423327262829e-23
3.987500000000000000e+01 2.215503385237765793e-23
4.000000000000000000e+01 2.018170640208602322e-23
4.012500000000000000e+01 2.266413036937442301e-23
4.025000000000000000e+01 2.437536042195068676e-23
4.037500000000000000e+01 2.393443159759596047e-23
4.050000000000000000e+01 2.483644917656306251e-23
4.062500000000000000e+01 2.305878650319656173e-23
4.075000000000000000e+01 2.416249894361094618e-23
4.087500000000000000e+01 3.150452178338849365e-23
4.100000000000000000e+01 2.150147619583362292e-23
4.112500000000000000e+01 2.149989516253509471e-23
4.125000000000000000e+01 2.370375557585759458e-23
4.137500000000000000e+01 2.775808163040090345e-23
4.150000000000000000e+01 2.385229120021806123e-23
4.162500000000000000e+01 2.132184490376008763e-23
4.175000000000000000e+01 2.213622228159086700e-23
4.187500000000000000e+01 2.167530279142600634e-23
4.200000000000000000e+01 2.115677827316815214e-23
4.212500000000000000e+01 1.965839040206496668e-23
4.225000000000000000e+01 2.343615293728900229e-23
4.237500000000000000e+01 2.673349054837396508e-23
4.250000000000000000e+01 2.289112089653977631e-23
4.262500000000000000e+01 2.152574391049006189e-23
4.275000000000000000e+01 2.396830674870463141e-23
4.287500000000000000e+01 3.155060912724189919e-23
4.300000000000000000e+01 2.195989899794623316e-23
4.312500000000000000e+01 2.203993355480002292e-23
4.325000000000000000e+01 2.245810728890571479e-23
4.337500000000000000e+01 2.332037878766123365e-23
4.350000000000000000e+01 2.646579167718207437e-23
4.362500000000000000e+01 1.964003261453503747e-23
4.375000000000000000e+01 2.333958416510457148e-23
4.387500000000000000e+01 2.082281328015021011e-23
4.400000000000000000e+01 2.195435133635243800e-23
4.412500000000000000e+01 2.152849600645618812e-23
4.425000000000000000e+01 2.272063573494368685e-23
4.437500000000000000e+01 2.370347937539972355e-23
4.450000000000000000e+01 2.438050185701680786e-23
4.462500000000000000e+01 2.020746261161950259e-23
4.475000000000000000e+01 2.668233046231157210e-23
4.487500000000000000e+01 2.175125199844827518e-23
4.500000000000000000e+01 2.025670575883452780e-23
4.512500000000000000e+01 1.884616070450424610e-23
4.525000000000000000e+01 2.191463810333175436e-23
4.537500000000000000e+01 2.097129019159288799e-23
4.550000000000000000e+01 1.935844272662447486e-23
4.562500000000000000e+01 1.827476759906948751e-23
4.575000000000000000e+01 1.894882800333571930e-23
4.587500000000000000e+01 1.606754349924094562e-23
4.600000000000000000e+01 1.558441951116563190e-23
4.612500000000000000e+01 1.572756882038670478e-23
4.625000000000000000e+01 1.625267594582504339e-23
4.637500000000000000e+01 1.905745086573752835e-23
4.650000000000000000e+01 1.770979305920879365e-23
4.662500000000000000e+01 1.748874162425644519e-23
4.675000000000000000e+01 2.588056825303494052e-23
4.687500000000000000e+01 1.547233288486258065e-23
4.700000000000000000e+01 1.572177459131124963e-23
4.712500000000000000e+01 1.714787653034625643e-23
4.725000000000000000e+01 1.729825158505910872e-23
4.737500000000000000e+01 1.643099160123940963e-23
4.750000000000000000e+01 1.688475646256113468e-23
4.762500000000000000e+01 1.568379177686314459e-23
4.775000000000000000e+01 1.531191176502790775e-23
4.787500000000000000e+01 1.472375599159399221e-23
4.800000000000000000e+01 1.490892615515953141e-23
4.812500000000000000e+01 1.463053908781217835e-23
4.825000000000000000e+01 1.747045279607829589e-23
4.837500000000000000e+01 1.955689403509667632e-23
4.850000000000000000e+01 1.745531021208159648e-23
4.862500000000000000e+01 1.863822046494782772e-23
4.875000000000000000e+01 1.804662875719451311e-23
4.887500000000000000e+01 1.854688254667074780e-23
4.900000000000000000e+01 1.614862868791031537e-23
4.912500000000000000e+01 1.669112816738281428e-23
4.925000000000000000e+01 1.713469545979735221e-23
4.937500000000000000e+01 1.916830924468822383e-23
4.950000000000000000e+01 1.557341420819468161e-23
4.962500000000000000e+01 1.571680351407371818e-23
4.975000000000000000e+01 1.496526409723530510e-23
4.987500000000000000e+01 1.381383561506361589e-23
5.000000000000000000e+01 1.524699032596269522e-23
5.012500000000000000e+01 1.350222269850412341e-23
5.025000000000000000e+01 1.463546794605488501e-23
5.037500000000000000e+01 1.574403193911902687e-23
5.050000000000000000e+01 1.762690441058781088e-23
5.062500000000000000e+01 1.848233423840181453e-23
5.075000000000000000e+01 1.494309606808441866e-23
5.087500000000000000e+01 1.401475091109364107e-23
5.100000000000000000e+01 1.456866317134142568e-23
5.112500000000000000e+01 1.312811604534329287e-23
5.125000000000000000e+01 1.612437571504708006e-23
5.137500000000000000e+01 1.544227771735762965e-23
5.150000000000000000e+01 1.479625183957072159e-23
5.162500000000000000e+01 1.593648256360229738e-23
5.175000000000000000e+01 1.365388671770789188e-23
5.187500000000000000e+01 1.411349618273232975e-23
5.200000000000000000e+01 1.432629128211485199e-23
5.212500000000000000e+01 1.403813884743985523e-23
5.225000000000000000e+01 1.393319626288239586e-23
5.237500000000000000e+01 1.405815378703761409e-23
5.250000000000000000e+01 1.508896132276837744e-23
5.262500000000000000e+01 1.645519345373976395e-23
5.275000000000000000e+01 1.529831964301962099e-23
5.287500000000000000e+01 1.581736538112463292e-23
5.300000000000000000e+01 1.694558916650583695e-23
5.312500000000000000e+01 1.468396777781809087e-23
5.325000000000000000e+01 1.485135876611968331e-23
5.337500000000000000e+01 1.545946040132061175e-23
5.350000000000000000e+01 1.584841835010673740e-23
5.362500000000000000e+01 1.651282454942218702e-23
5.375000000000000000e+01 1.524463903803563405e-23
5.387500000000000000e+01 1.623906784578474692e-23
5.400000000000000000e+01 1.717262213815933311e-23
5.412500000000000000e+01 1.459682081482128953e-23
5.425000000000000000e+01 1.678002053038076524e-23
5.437500000000000000e+01 1.556953756538709678e-23
5.450000000000000000e+01 1.934435370075723121e-23
5.462500000000000000e+01 1.486977849196147309e-23
5.475000000000000000e+01 1.747213868134064417e-23
5.487500000000000000e+01 1.653548668772709573e-23
5.500000000000000000e+01 1.517819290297761227e-23
5.512500000000000000e+01 1.504851013555827103e-23
5.525000000000000000e+01 1.532144043489384104e-23
5.537500000000000000e+01 1.619398146534693365e-23
5.550000000000000000e+01 1.599789308002775827e-23
5.562500000000000000e+01 1.588628720941428704e-23
5.575000000000000000e+01 1.621238527484466185e-23
5.587500000000000000e+01 1.551755224576350594e-23
5.600000000000000000e+01 1.392367094196067414e-23
5.612500000000000000e+01 1.765825373019653902e-23
5.625000000000000000e+01 1.612878918580064966e-23
5.637500000000000000e+01 1.618796140037404613e-23
5.650000000000000000e+01 1.659300865424953612e-23
5.662500000000000000e+01 1.655560902534243829e-23
5.675000000000000000e+01 1.598056156710395385e-23
5.687500000000000000e+01 1.818307508646433582e-23
5.700000000000000000e+01 1.859760552598102525e-23
5.712500000000000000e+01 1.614314762368231691e-23
5.725000000000000000e+01 1.870146982191506838e-23
5.737500000000000000e+01 2.062243185708222768e-23
5.750000000000000000e+01 2.185034555333164499e-23
5.762500000000000000e+01 1.953643112495217321e-23
5.775000000000000000e+01 2.213610913417260848e-23
5.787500000000000000e+01 2.417659012557395418e-23
5.800000000000000000e+01 2.900110764608827977e-23
5.812500000000000000e+01 2.766666685020080159e-23
5.825000000000000000e+01 3.232868784841104545e-23
5.837500000000000000e+01 3.873857093388965095e-23
5.850000000000000000e+01 3.986833008792818652e-23
5.862500000000000000e+01 4.640748767171090967e-23
5.875000000000000000e+01 5.155936323307338602e-23
5.887500000000000000e+01 5.469718268795935379e-23
5.900000000000000000e+01 6.415936368917634182e-23
5.912500000000000000e+01 6.629971773695571348e-23
5.925000000000000000e+01 6.395605365405217095e-23
5.937500000000000000e+01 6.448934570919447837e-23
5.950000000000000000e+01 6.240359134697296794e-23
5.962500000000000000e+01 5.739888999797818039e-23
5.975000000000000000e+01 7.328083644446206502e-23
5.987500000000000000e+01 1.243897321727159238e-22
6.000000000000000000e+01 1.886265904903123449e-21
6.012500000000000000e+01 2.937689287348135994e-22
6.025000000000000000e+01 1.770191172161922202e-22
6.037500000000000000e+01 1.438362108441403660e-22
6.050000000000000000e+01 1.206737789662692172e-22
6.062500000000000000e+01 9.986883907906409934e-23
6.075000000000000000e+01 9.006850796477090050e-23
6.087500000000000000e+01 7.907223338821283170e-23
6.100000000000000000e+01 6.898979834729189909e-23
6.112500000000000000e+01 5.795100029335127767e-23
6.125000000000000000e+01 5.146074438831991998e-23
6.137500000000000000e+01 4.453802894156857385e-23
6.150000000000000000e+01 3.532783948955837395e-23
6.162500000000000000e+01 3.091221040301065277e-23
6.175000000000000000e+01 2.386346564520752925e-23
6.187500000000000000e+01 2.140657112664239933e-23
6.200000000000000000e+01 1.780758047012563738e-23
6.212500000000000000e+01 1.590256928298065930e-23
6.225000000000000000e+01 1.488689061221314899e-23
6.237500000000000000e+01 1.676555326853247557e-23
6.250000000000000000e+01 1.882793437156609535e-23
6.262500000000000000e+01 1.603467752715969042e-23
6.275000000000000000e+01 1.736425302453290072e-23
6.287500000000000000e+01 1.598234933606445760e-23
6.300000000000000000e+01 1.925859839136794408e-23
6.312500000000000000e+01 1.950479346212105061e-23
6.325000000000000000e+01 1.853338329609572382e-23
6.337500000000000000e+01 1.706262559807253074e-23
6.350000000000000000e+01 1.937005400870116268e-23
6.362500000000000000e+01 2.122762747459074729e-23
6.375000000000000000e+01 2.195115584428300721e-23
6.387500000000000000e+01 2.407491589601093507e-23
6.400000000000000000e+01 2.412483537145901408e-23
6.412500000000000000e+01 2.331161922089497348e-23
6.425000000000000000e+01 2.629082123479599436e-23
6.437500000000000000e+01 2.368761720393167893e-23
6.450000000000000000e+01 2.341906961217716764e-23
6.462500000000000000e+01 2.673030248612985811e-23
6.475000000000000000e+01 3.013738853650063579e-23
6.487500000000000000e+01 2.369629979764773375e-23
6.500000000000000000e+01 2.527790690504259411e-23
6.512500000000000000e+01 2.379875673643478351e-23
6.525000000000000000e+01 2.470640653352891031e-23
6.537500000000000000e+01 2.666415728463961591e-23
6.550000000000000000e+01 2.821351942597732723e-23
6.562500000000000000e+01 2.625756972189162775e-23
6.575000000000000000e+01 2.524432110792445151e-23
6.587500000000000000e+01 2.826463189394123154e-23
6.600000000000000000e+01 2.525624692625569014e-23
6.612500000000000000e+01 2.474047083424242385e-23
6.625000000000000000e+01 2.370326922388555292e-23
6.637500000000000000e+01 2.202550667748644584e-23
6.650000000000000000e+01 2.195009837107797450e-23
6.662500000000000000e+01 2.079492735260212560e-23
6.675000000000000000e+01 2.197090410292667159e-23
6.687500000000000000e+01 2.153165075650262358e-23
6.700000000000000000e+01 1.957259080704442762e-23
6.712500000000000000e+01 1.955592637284155716e-23
6.725000000000000000e+01 1.939505987358636551e-23
6.737500000000000000e+01 1.856880373098924093e-23
6.750000000000000000e+01 1.965296170046641985e-23
6.762500000000000000e+01 1.995848538091004440e-23
6.775000000000000000e+01 1.749526022098556801e-23
6.787500000000000000e+01 1.798900972260563166e-23
6.800000000000000000e+01 1.868285465875062870e-23
6.812500000000000000e+01 1.934409526444697881e-23
6.825000000000000000e+01 2.047043716191718278e-23
6.837500000000000000e+01 1.904336740180160404e-23
6.850000000000000000e+01 1.698711837246094118e-23
6.862500000000000000e+01 1.646833054987663383e-23
6.875000000000000000e+01 1.632761996434262996e-23
6.887500000000000000e+01 1.838652863375792318e-23
6.900000000000000000e+01 1.813356342255983657e-23
6.912500000000000000e+01 1.571155597323193287e-23
6.925000000000000000e+01 1.649668260590595361e-23
6.937500000000000000e+01 1.556022458385482332e-23
6.950000000000000000e+01 1.516265584915782565e-23
6.962500000000000000e+01 1.664083812192162526e-23
6.975000000000000000e+01 1.500389125860354879e-23
6.987500000000000000e+01 1.652514036854150303e-23
7.000000000000000000e+01 1.596883143501740527e-23
7.012500000000000000e+01 1.522589709343919022e-23
7.025000000000000000e+01 1.617851415303642868e-23
7.037500000000000000e+01 1.528354531514203490e-23
7.050000000000000000e+01 1.371761381946583093e-23
7.062500000000000000e+01 1.475543189472947953e-23
7.075000000000000000e+01 1.405119727638894156e-23
7.087500000000000000e+01 1.565362138612021104e-23
7.100000000000000000e+01 1.562592144802987208e-23
7.112500000000000000e+01 1.483728702627269461e-23
7.125000000000000000e+01 1.859737266121212169e-23
7.137500000000000000e+01 1.844746647374646963e-23
7.150000000000000000e+01 1.631110077217353343e-23
7.162500000000000000e+01 1.517310608939382710e-23
7.175000000000000000e+01 1.825763518914758134e-23
7.187500000000000000e+01 1.470403530667687117e-23
7.200000000000000000e+01 1.384167005097289600e-23
7.212500000000000000e+01 1.508763144764611422e-23
7.225000000000000000e+01 1.477568531405565715e-23
7.237500000000000000e+01 1.617594628453000378e-23
7.250000000000000000e+01 1.376335662547476086e-23
7.262500000000000000e+01 1.518931847384865481e-23
7.275000000000000000e+01 1.497098101995991395e-23
