    13.375 -4.728483005e-21 -6.107614297e-20
      13.5 -3.714922218e-19 -1.081953985e-21
    13.625 -7.454701414e-19 4.419565574e-20
     13.75 1.546673235e-19 4.467470116e-19
    13.875 -1.222862813e-19 1.933847816e-19
        14 2.551010533e-19 -1.038475079e-19
    14.125 1.475964589e-19 -5.450226733e-20
     14.25 1.099190161e-19 -1.677636542e-20
    14.375 8.949758821e-20 -3.713071896e-20
      14.5 4.535035586e-20 -1.442129136e-19
    14.625 6.521786301e-20 -5.940846753e-20
     14.75 8.414741374e-21 -1.673255037e-20
    14.875 1.98944161e-20 -1.808009793e-20
        15 4.028854354e-20 -3.952988868e-20
    15.125 1.248161938e-20 -3.070192342e-20
     15.25 2.341889015e-20 -1.531296494e-20
    15.375 2.83026441e-20 -7.495554716e-21
      15.5 7.049015464e-21 -1.363717144e-20
    15.625 -2.687077845e-20 8.998589269e-21
     15.75 7.818016188e-21 8.739725498e-21
    15.875 -1.824817096e-20 3.155515984e-20
        16 -2.374158858e-20 2.62305869e-20
    16.125 2.54057346e-20 -4.554870884e-21
     16.25 -4.686264645e-21 -1.685933326e-20
    16.375 -2.570879251e-20 -3.196653562e-21
      16.5 -1.715718951e-20 7.708017481e-21
    16.625 -1.341485914e-20 5.157835943e-21
     16.75 -1.866924198e-20 -5.744252534e-21
    16.875 7.772911597e-21 -1.072202169e-20
        17 -3.415496585e-21 -4.007296176e-21
    17.125 2.32007201e-20 -8.805237624e-21
     17.25 -1.324606495e-20 1.063968704e-20
    17.375 1.63725688e-20 -6.608505951e-21
      17.5 2.467103756e-20 -1.635108585e-20
    17.625 -9.370246127e-22 -2.122206759e-20
     17.75 3.153848523e-23 -2.831564227e-21
    17.875 -2.510672955e-21 1.562684417e-20
        18 5.843743692e-21 -9.63765762e-21
    18.125 -4.640101909e-21 9.585173165e-21
     18.25 -3.682699678e-21 -3.759321276e-21
    18.375 -1.36704881e-20 -4.926629387e-21
      18.5 -2.377963549e-20 6.157777071e-21
    18.625 -4.510673507e-21 2.015534556e-20
     18.75 2.13466441e-20 -9.967630475e-21
    18.875 -8.33819846e-21 7.108878564e-21
        19 -2.612617472e-20 1.0528694e-20
    19.125 2.341438677e-20 -1.42184543e-21
     19.25 -1.867301955e-20 8.467531571e-21
    19.375 7.843155675e-21 -1.352236554e-20
      19.5 4.843493056e-21 2.088760814e-21
    19.625 -1.386822974e-20 -7.738434406e-21
     19.75 2.854374884e-20 6.704900962e-21
    19.875 -2.157911771e-20 -6.786505808e-21
        20 3.576857315e-21 7.889168668e-21
    20.125 -3.037271388e-21 -7.79322136e-21
     20.25 1.473606895e-20 -1.631881944e-20
    20.375 -3.921981283e-21 -1.149949088e-20
      20.5 3.263002133e-21 2.803842941e-20
    20.625 1.027971938e-20 -8.909269816e-21
     20.75 4.35514848e-21 1.546906228e-21
    20.875 -4.129837636e-21 -1.140348991e-20
        21 4.906192959e-21 6.201850428e-21
    21.125 -1.410022696e-20 2.020613033e-21
     21.25 4.7299775e-21 3.150060532e-21
    21.375 1.522401709e-20 -1.406726734e-20
      21.5 -4.534351767e-21 -6.083265567e-22
    21.625 5.056711395e-21 -1.335258963e-21
     21.75 -2.675225166e-21 -1.827565403e-21
    21.875 -3.518858674e-21 4.306815597e-21
        22 -1.516817603e-21 -4.057152662e-22
    22.125 -9.82338093e-21 4.633576069e-21
     22.25 -4.041553764e-21 9.316731465e-21
    22.375 -6.258464093e-21 3.872094679e-21
      22.5 -1.83370291e-21 9.967861869e-21
    22.625 6.821573789e-21 -7.340807848e-21
     22.75 -1.267875676e-23 -9.880055241e-21
    22.875 -4.821721297e-21 1.262145509e-20
        23 6.70871408e-21 -8.930772646e-21
    23.125 -2.27102365e-21 4.090453653e-21
     23.25 -5.438562999e-21 -1.659640114e-21
    23.375 -1.121387644e-20 -6.782810377e-21
      23.5 -2.938558599e-21 -6.092430768e-21
    23.625 2.059492675e-21 -7.987583919e-21
     23.75 -1.192505723e-20 5.855928287e-21
    23.875 1.623432251e-21 2.071330017e-21
        24 8.546662562e-22 -4.176462243e-21
    24.125 1.179665109e-21 8.245819389e-21
     24.25 7.612855749e-21 -6.720891476e-21
    24.375 2.55694035e-21 8.996907689e-21
      24.5 -1.496964982e-21 5.097881339e-21
    24.625 5.472731385e-21 -1.055847758e-20
     24.75 1.455847018e-20 -3.838523565e-21
    24.875 -5.685514538e-22 2.793388231e-21
        25 -7.453112955e-21 2.144116383e-21
    25.125 3.904416493e-21 -1.103973218e-20
     25.25 8.740701911e-21 3.306688389e-22
    25.375 -3.463527915e-21 4.81515196e-22
      25.5 -8.628313675e-22 -1.841692924e-21
    25.625 -4.137082253e-21 -2.201040462e-21
     25.75 -1.523102461e-21 -5.504064652e-22
    25.875 3.82432596e-22 -8.69078486e-21
        26 -3.095528569e-21 8.336931624e-22
    26.125 4.774575231e-21 3.661718744e-21
     26.25 8.1800099e-21 1.600483997e-21
    26.375 -7.325423288e-21 1.460953428e-20
      26.5 -6.248720778e-21 -3.844545014e-21
    26.625 -5.339972671e-22 4.443063509e-21
     26.75 8.701377508e-21 6.438730851e-21
    26.875 -7.057603566e-21 4.215992037e-21
        27 -3.825081637e-21 3.107533099e-21
    27.125 -4.271225191e-21 -1.180782566e-20
     27.25 5.594965134e-21 -8.018418166e-21
    27.375 -3.052150359e-21 1.461766863e-20
      27.5 -3.920380462e-21 -1.878865153e-21
    27.625 1.277839466e-21 -1.385073519e-21
     27.75 7.662289312e-21 -1.271809218e-21
    27.875 3.210829224e-23 2.705507632e-21
        28 -3.767007105e-21 -6.386932065e-22
    28.125 2.322654701e-21 -8.84584825e-21
     28.25 -2.26530065e-21 6.220637639e-22
    28.375 -2.544318897e-22 1.044864571e-21
      28.5 -3.593623116e-21 5.506854055e-21
    28.625 5.899497678e-21 3.581522722e-21
     28.75 4.948962923e-21 -1.077486647e-20
    28.875 3.054919521e-21 5.41052725e-21
        29 -1.265334994e-21 -5.665147253e-21
    29.125 1.355320171e-21 -5.340646117e-21
     29.25 4.937472524e-21 4.079454877e-21
    29.375 -1.98452841e-20 -3.973538423e-21
      29.5 -5.528346037e-24 5.240415384e-21
    29.625 3.066512477e-21 2.726262742e-21
     29.75 -1.02371411e-20 -5.35095707e-22
    29.875 1.245246409e-21 -8.608849828e-22
        30 -1.998432787e-21 -7.773687212e-21
    30.125 7.80103682e-21 -1.260494563e-21
     30.25 5.70302033e-21 -6.004424524e-21
    30.375 3.574621772e-21 1.981000953e-21
      30.5 1.280115415e-20 -2.791024029e-22
    30.625 -1.144081267e-20 1.304063018e-20
     30.75 -4.846372168e-21 2.131707346e-21
    30.875 7.458271359e-22 -1.104660479e-20
        31 8.526913016e-22 6.342616091e-21
    31.125 8.562300869e-22 1.757675694e-21
     31.25 5.738931889e-21 -3.56272357e-21
    31.375 -2.570885848e-21 3.779104195e-21
      31.5 -5.356412561e-21 3.054664859e-21
    31.625 -2.683882232e-21 -6.18960211e-21
     31.75 5.649938273e-21 4.535483727e-21
    31.875 6.338621216e-21 1.876342311e-21
        32 8.118618232e-21 2.420852461e-21
    32.125 -1.216067583e-20 -3.249936343e-21
     32.25 -1.853249901e-21 -9.038353972e-21
    32.375 4.524979468e-21 5.230237284e-21
      32.5 9.730432526e-22 5.367481816e-23
    32.625 -3.329981177e-21 2.076495554e-21
     32.75 -8.795044235e-21 1.848579393e-21
    32.875 7.916297871e-22 -4.0773869e-21
        33 9.402000961e-21 2.81228824e-22
    33.125 -7.782634354e-21 1.005860542e-21
     33.25 1.303520339e-21 -8.599309936e-22
    33.375 -7.535264545e-21 -2.501889484e-21
      33.5 -4.334036572e-21 -1.598459104e-21
    33.625 3.295056351e-21 -6.592133414e-21
     33.75 2.130167122e-21 7.159691561e-21
    33.875 1.051550447e-20 6.985270315e-21
        34 2.854317668e-21 5.927017028e-22
    34.125 -8.299598925e-21 -4.518565295e-21
     34.25 -4.495729327e-21 -5.294181397e-21
    34.375 -4.36780798e-21 -3.108224768e-21
      34.5 1.810249824e-21 1.551018247e-21
    34.625 3.566167051e-21 3.014137413e-21
     34.75 1.405607036e-21 -6.875957078e-22
    34.875 -1.083960399e-21 1.20061872e-21
        35 -5.734915811e-22 1.063417454e-22
    35.125 1.573524569e-21 -7.25789766e-21
     35.25 -4.239444354e-21 -9.633440037e-22
    35.375 3.213242323e-22 4.249738285e-21
      35.5 -2.063267918e-21 -3.316068439e-21
    35.625 4.274310332e-21 6.862626132e-21
     35.75 -7.595398028e-21 -1.068081397e-21
    35.875 -7.55365495e-23 9.825809717e-22
        36 6.3301143e-21 -1.147088208e-21
    36.125 2.837250612e-22 7.094508125e-21
     36.25 -6.813059897e-22 4.215366599e-22
    36.375 2.58961741e-21 -3.476493044e-21
      36.5 1.190696427e-20 -3.351308665e-21
    36.625 6.519851886e-21 -3.772769033e-21
     36.75 3.196929003e-21 -1.831715748e-21
    36.875 -5.282578596e-21 7.338459503e-21
        37 -6.265009845e-21 -3.119195719e-21
    37.125 4.490212805e-22 5.087574194e-21
     37.25 3.860596678e-21 1.348310568e-21
    37.375 -6.240282381e-21 1.272608448e-20
      37.5 -6.010806733e-22 -4.686764621e-21
    37.625 -1.278521948e-21 4.973151191e-21
     37.75 -5.562292427e-21 -6.486649832e-21
    37.875 -6.408405372e-21 -1.8251794e-20
        38 3.042759144e-21 4.653636215e-21
    38.125 4.915662817e-21 -1.682087631e-21
     38.25 6.983959459e-21 6.082248694e-22
    38.375 -7.872376704e-21 -2.198723718e-22
      38.5 6.433021111e-21 2.333299005e-21
    38.625 6.50776087e-22 4.241258446e-21
     38.75 1.979788918e-21 1.084095218e-21
    38.875 5.251475714e-21 3.49583395e-21
        39 -4.7592159e-22 4.067097064e-21
    39.125 7.171936852e-22 -1.022242139e-21
     39.25 -5.045654936e-21 -2.591678782e-21
    39.375 2.657929989e-22 -2.68267606e-21
      39.5 -3.531340024e-21 1.074829862e-21
    39.625 -1.415359129e-20 1.262127307e-20
     39.75 8.474720801e-21 -1.390552092e-20
    39.875 1.222661068e-22 -5.451908877e-21
        40 -3.844826683e-21 -8.204917904e-21
    40.125 4.122119172e-21 -2.404709766e-21
     40.25 7.153359267e-21 4.829530818e-22
    40.375 6.725195894e-21 1.115289915e-20
      40.5 -7.408831558e-21 -3.359226902e-21
    40.625 -2.105368211e-21 2.592585827e-21
     40.75 -1.121041073e-20 -5.688995318e-21
    40.875 -3.70108736e-21 -5.305727575e-21
        41 2.549284239e-21 -6.299662128e-21
    41.125 -3.006021159e-21 6.580076719e-21
     41.25 9.969617719e-21 1.094395675e-20
    41.375 -7.213541597e-21 8.644693805e-22
      41.5 1.292556032e-20 8.851082908e-21
    41.625 -3.607407451e-21 2.836205601e-21
     41.75 3.342342232e-21 5.177454188e-21
    41.875 -4.913376069e-21 -6.304435845e-21
        42 1.422437523e-20 -1.928424323e-21
    42.125 -3.718698456e-21 -7.778851198e-21
     42.25 -3.600599822e-21 -4.476977804e-21
    42.375 -6.371455301e-21 5.983126366e-21
      42.5 3.601538281e-22 6.322417415e-21
    42.625 3.396532097e-21 -5.18781419e-21
     42.75 -1.199230857e-20 4.979908149e-21
    42.875 5.957588093e-22 -9.603242637e-21
        43 -8.807544024e-22 -2.353405164e-21
    43.125 -4.745827791e-21 -2.88878228e-21
     43.25 6.138159138e-21 2.75756155e-21
    43.375 3.272844903e-21 6.092056295e-21
      43.5 -7.114714495e-21 -1.189247679e-20
    43.625 8.18177352e-21 -1.051412355e-21
     43.75 9.936454518e-21 1.104151582e-20
    43.875 -7.690387332e-21 3.807236448e-21
        44 2.6782014e-21 1.904036375e-21
    44.125 1.018926375e-20 -1.060264002e-20
     44.25 -1.818487033e-21 -5.800725794e-21
    44.375 3.351334983e-21 -9.186508759e-21
      44.5 -1.050501238e-20 8.640260467e-21
    44.625 -8.725933165e-22 7.568722283e-21
     44.75 -8.657949432e-21 1.456203735e-20
    44.875 3.855048023e-21 2.643727548e-21
        45 2.018417691e-21 -6.184303475e-21
    45.125 -7.704797371e-21 -4.060591925e-21
     45.25 2.26747825e-21 -5.279939046e-21
    45.375 1.002090575e-21 -1.648073562e-20
      45.5 -3.020560992e-21 5.968916087e-21
    45.625 3.239686327e-21 6.276694727e-21
     45.75 1.780375715e-21 1.128315658e-20
    45.875 8.789616774e-21 1.237540848e-20
        46 3.95187707e-21 -2.219081994e-20
    46.125 4.078331366e-22 -7.058806371e-22
     46.25 -3.857658864e-21 -7.680221474e-21
    46.375 -3.993165953e-21 2.148906119e-21
      46.5 1.086125071e-20 2.118254808e-21
    46.625 -8.044560048e-21 -6.58662042e-21
     46.75 -1.007411641e-21 1.048954114e-20
    46.875 -9.548684021e-21 3.317442637e-21
        47 -3.396056087e-21 6.108482647e-21
    47.125 -7.556494841e-21 1.117133682e-20
     47.25 5.381289038e-21 -8.160290385e-21
    47.375 3.623490865e-21 -1.310880929e-21
      47.5 1.05801762e-20 -5.093950029e-21
    47.625 1.003955513e-21 -2.925439289e-21
     47.75 -7.390559198e-21 1.881395612e-21
    47.875 -9.275099137e-21 -6.621283786e-21
        48 -5.165188574e-21 -6.02255555e-21
    48.125 7.922421546e-21 -2.56859373e-21
     48.25 -1.934037106e-21 4.312224255e-21
    48.375 9.767308865e-21 -3.164457523e-21
      48.5 3.287901749e-21 -4.418812573e-22
    48.625 -1.460810873e-21 1.879705094e-21
     48.75 5.699479709e-21 1.413836521e-20
    48.875 -1.096389953e-21 1.257342548e-20
        49 5.922722723e-21 2.647235616e-21
    49.125 1.138215997e-20 5.313022067e-21
     49.25 -9.38976027e-21 -7.718672207e-21
    49.375 3.049846577e-21 -9.017376754e-21
      49.5 -9.2761953e-21 2.576270223e-21
    49.625 3.775160645e-21 -9.327636497e-21
     49.75 -3.507787828e-21 7.369403959e-21
    49.875 -2.362493653e-22 -1.085576719e-21
        50 -2.235905492e-21 8.306294133e-21
    50.125 -9.373584015e-21 3.908341397e-21
     50.25 -1.698350513e-20 -6.310865431e-21
    50.375 8.807074512e-21 8.036487478e-21
      50.5 3.884013658e-21 -7.672677823e-21
    50.625 5.951495846e-21 -1.710748276e-20
     50.75 7.648126663e-21 2.360693011e-21
    50.875 -1.100463532e-20 -5.481860234e-21
        51 4.397371664e-21 -1.883610623e-21
    51.125 1.413593393e-20 6.12813822e-21
     51.25 2.672202566e-21 -4.022667748e-21
    51.375 5.224812141e-21 -1.995191827e-20
      51.5 1.681232028e-20 -1.005629812e-21
    51.625 -4.703768338e-21 9.894208412e-21
     51.75 -2.113295379e-21 3.997546768e-21
    51.875 -2.023880699e-20 6.347690942e-21
        52 -1.059742045e-20 1.888058528e-20
    52.125 -8.097140765e-21 -4.76727712e-21
     52.25 8.690082703e-21 -6.09760545e-21
    52.375 1.956071795e-21 -1.340822954e-20
      52.5 -2.683761496e-20 6.479639768e-21
    52.625 -3.285267459e-21 8.555809392e-21
     52.75 -2.416317985e-21 -3.554269849e-21
    52.875 3.595626277e-21 1.909655945e-21
        53 -7.171137135e-21 1.505606445e-20
    53.125 7.668158254e-21 -4.615019557e-21
     53.25 -1.224912983e-21 -5.6313762e-22
    53.375 1.258687265e-20 9.528550929e-21
      53.5 9.254415685e-21 -1.024250051e-21
    53.625 2.592421619e-21 -2.143505475e-20
     53.75 -9.252008783e-21 -1.708704529e-21
    53.875 5.622798547e-21 -3.845249341e-21
        54 1.82656546e-20 -1.21655397e-20
    54.125 -6.178847624e-21 -1.758082827e-20
     54.25 9.263513417e-21 1.408495187e-20
    54.375 -7.245517384e-22 5.57551066e-21
      54.5 2.057015718e-20 2.477712506e-20
    54.625 1.153038982e-20 -4.503634056e-21
     54.75 -1.351674071e-20 -4.130963319e-22
    54.875 -1.260488853e-20 -5.496494059e-21
        55 -1.077538639e-20 -2.739760815e-21
    55.125 1.514056662e-20 -5.96170474e-22
     55.25 -1.372230962e-21 -1.179908961e-21
    55.375 -2.806836236e-20 -6.906139579e-22
      55.5 -6.663854106e-21 9.958193165e-21
    55.625 2.952197985e-21 3.251160105e-21
     55.75 2.631658306e-21 5.418594728e-21
    55.875 -2.877935259e-21 -2.63945257e-21
        56 1.283666177e-20 5.56708196e-21
    56.125 -3.178673529e-21 -8.449658711e-21
     56.25 -1.538195756e-20 2.140976782e-21
    56.375 2.346500239e-22 7.935268272e-21
      56.5 -8.032532212e-21 -1.38481743e-20
    56.625 2.245913664e-20 8.10655246e-21
     56.75 -1.063909696e-20 4.157207627e-21
    56.875 -7.20648495e-21 -2.818694797e-21
        57 -3.836247094e-21 6.329565332e-21
    57.125 4.301058817e-21 -9.790699164e-21
     57.25 1.983210989e-20 -1.159670052e-21
    57.375 6.598999487e-21 5.792283377e-21
      57.5 3.354270111e-21 1.359674093e-20
    57.625 7.940720655e-21 -1.294511806e-20
     57.75 1.374993166e-20 -1.811090312e-20
    57.875 -6.958432868e-21 -3.818934978e-21
        58 -2.293175282e-20 9.241963688e-21
    58.125 -1.077075016e-20 6.968176424e-21
     58.25 -9.279098033e-21 1.021842121e-20
    58.375 2.798433445e-22 8.594464776e-22
      58.5 1.573017515e-21 8.988023152e-21
    58.625 5.462766761e-21 -6.308436042e-21
     58.75 2.188490338e-21 -1.556827278e-20
    58.875 7.216733991e-21 1.377953664e-20
        59 -3.341270802e-21 -4.046614661e-21
    59.125 2.607599458e-20 7.685080587e-21
     59.25 1.423774387e-20 -2.090552572e-20
    59.375 -4.062109861e-21 9.782764694e-21
      59.5 -1.03848583e-21 8.614164997e-21
    59.625 -6.37383297e-21 -1.184039128e-20
     59.75 -8.966277863e-21 4.221505978e-21
    59.875 -1.009913667e-20 1.214003308e-21
        60 -2.603263974e-20 -4.904442818e-20
    60.125 -1.6866979e-20 1.020198927e-20
     60.25 -1.126937444e-20 -1.617308989e-20
    60.375 1.058690616e-20 1.880944528e-20
      60.5 1.820560114e-20 8.986293024e-21
    60.625 1.103268512e-20 -2.026881403e-21
     60.75 3.553884914e-21 1.358207728e-20
    60.875 -1.08095849e-20 3.478485656e-21
        61 7.25350457e-21 -9.225851671e-22
    61.125 2.715998613e-21 9.512164633e-21
     61.25 9.198601974e-21 1.015720585e-22
    61.375 -8.338312963e-21 -1.032750092e-20
      61.5 8.310247472e-21 -1.245840405e-20
    61.625 1.70769324e-20 5.184190608e-21
     61.75 -3.801278336e-21 4.637673473e-21
    61.875 6.367768556e-21 -1.822763225e-20
        62 1.019638177e-20 1.653239503e-20
    62.125 -1.958657115e-20 -8.860276212e-21
     62.25 -4.883160357e-21 -4.57292534e-21
    62.375 -3.04953709e-21 2.339667855e-21
      62.5 -1.756593827e-21 -9.528100353e-21
    62.625 1.461744522e-20 -6.297320386e-22
     62.75 2.484334588e-21 1.324497111e-20
    62.875 -3.758792116e-21 5.719760632e-21
        63 -1.195657005e-20 8.594637131e-21
    63.125 7.664177094e-22 -2.770059201e-21
     63.25 -4.715771829e-21 -1.511572847e-21
    63.375 1.802027076e-21 8.018033189e-21
      63.5 -1.047544268e-20 1.922500398e-21
    63.625 3.837829371e-21 4.13765978e-21
     63.75 -2.163573285e-20 -6.978266753e-21
    63.875 1.788653334e-20 -5.519499585e-21
        64 6.954528804e-21 -2.145415822e-21
    64.125 -8.870483397e-21 2.262922205e-20
     64.25 -9.674710729e-21 -8.032181803e-21
    64.375 1.467706275e-20 -1.29125702e-20
      64.5 -7.547408314e-21 1.18796356e-20
    64.625 9.455763499e-21 -1.286150509e-20
     64.75 -3.576604322e-21 1.077049791e-20
    64.875 -3.24909705e-21 1.429676058e-22
        65 1.585962537e-20 1.620192311e-20
    65.125 1.32273274e-20 -1.01442903e-20
     65.25 1.602194308e-20 -3.749780062e-21
    65.375 -1.684925632e-20 -1.170234235e-21
      65.5 -8.291911062e-21 -7.223288791e-21
    65.625 1.38664575e-20 5.981467655e-21
     65.75 5.834823727e-22 -1.06731669e-20
    65.875 -1.286819504e-20 -1.421820394e-20
        66 2.263358734e-21 -4.636884857e-22
    66.125 -8.694250259e-21 2.174461116e-20
     66.25 3.684442048e-21 -4.763410065e-21
    66.375 2.62010273e-22 2.742545768e-21
      66.5 -4.229334781e-21 -2.190919623e-20
    66.625 -8.712757652e-22 1.076686351e-20
     66.75 1.772644937e-20 6.910290763e-21
    66.875 -1.773202385e-20 9.636207428e-21
        67 7.796647695e-21 1.539161221e-20
    67.125 -1.63400803e-20 -4.831726555e-21
     67.25 1.7626434e-20 -7.918816601e-22
    67.375 -7.063526664e-21 5.506149196e-21
      67.5 -2.001316497e-20 -2.025994168e-20
    67.625 1.365894431e-21 -1.196379504e-22
     67.75 1.179536837e-20 -1.338904275e-20
    67.875 -7.750968529e-21 2.161936821e-20
        68 3.22142356e-21 2.364229558e-22
    68.125 -7.897549888e-21 -5.42684476e-21
     68.25 -9.270358267e-21 -9.176665801e-21
    68.375 -1.553652705e-21 1.782891995e-20
      68.5 2.353294903e-21 -4.359839404e-21
    68.625 2.602917799e-20 -2.4449358e-20
     68.75 -1.08191119e-20 -1.648782662e-20
    68.875 -6.316920166e-21 -9.087661555e-21
        69 -3.85208819e-21 7.539352476e-21
    69.125 8.208174308e-22 1.142118148e-21
     69.25 6.277889103e-21 2.205408104e-23
    69.375 9.118781065e-21 5.320155299e-21
      69.5 -4.002752596e-21 -1.404366321e-21
    69.625 1.102461839e-20 -2.955860138e-21
     69.75 -1.235847484e-20 9.382450068e-21
    69.875 2.029199617e-21 2.02034528e-20
        70 -7.781620752e-21 3.390592592e-23
    70.125 -1.739116e-20 -1.189692621e-20
     70.25 2.141453661e-20 7.721349008e-21
    70.375 2.690365666e-21 1.197830557e-20
      70.5 -3.675479377e-21 -4.076120228e-21
    70.625 4.466941431e-22 3.110873112e-20
     70.75 5.335919328e-21 4.045455196e-21
    70.875 -9.414187988e-21 -1.253489338e-20
        71 -1.053980721e-20 1.93811872e-20
    71.125 2.207556561e-20 -1.930706991e-20
     71.25 1.484429412e-20 -5.868147252e-21
    71.375 -6.110133623e-21 -7.586673545e-21
      71.5 1.225931433e-21 -4.300147382e-21
    71.625 -7.643393603e-21 -2.283406747e-21
     71.75 2.083170036e-21 -1.024780295e-20
    71.875 2.240430745e-21 2.514315581e-21
        72 -2.877715746e-20 5.268474181e-21
    72.125 -7.772305828e-21 9.761277155e-22
     72.25 1.239690998e-20 -4.570915092e-22
    72.375 2.543503005e-20 -8.33657721e-21
      72.5 -3.518258061e-21 1.83766372e-21
    72.625 -3.939230951e-21 2.365759225e-20
     72.75 -9.525154317e-21 -8.195105779e-21
    72.875 -8.100408356e-21 -8.41550727e-21
        73 4.428110053e-21 -9.053307495e-21
    73.125 1.28866256e-20 7.900087102e-21
     73.25 -2.018217292e-22 1.467499633e-20
    73.375 1.610401443e-20 -2.330386135e-20
      73.5 -5.295756823e-22 -6.562947111e-21
    73.625 8.892962041e-21 -1.002479859e-21
