      9.25 6.903491393e-40
     9.375 9.695200284e-40
       9.5 2.84476984e-39
     9.625 2.876154071e-38
      9.75 8.07553477e-40
     9.875 2.91588528e-40
        10 2.229298607e-40
    10.125 4.739635242e-40
     10.25 1.459007692e-39
    10.375 5.116555087e-39
      10.5 2.257413254e-38
    10.625 1.677130172e-38
     10.75 7.904064807e-39
    10.875 4.421496667e-39
        11 2.261340483e-39
    11.125 1.445520738e-39
     11.25 1.010183873e-39
    11.375 1.369830077e-39
      11.5 9.171241075e-40
    11.625 7.685382518e-40
     11.75 6.602191881e-40
    11.875 5.413526064e-40
        12 5.722810266e-40
    12.125 3.963246029e-40
     12.25 3.69382076e-40
    12.375 6.139922236e-40
      12.5 3.986450442e-40
    12.625 3.72903279e-40
     12.75 6.553004015e-40
    12.875 9.78510953e-40
        13 2.315235988e-39
    13.125 1.845239161e-39
     13.25 2.067737883e-40
    13.375 8.751280887e-41
      13.5 1.010676352e-40
    13.625 3.661504059e-40
     13.75 8.26473097e-41
    13.875 1.146226762e-40
        14 2.324969956e-40
    14.125 1.060825925e-39
     14.25 1.113833882e-38
    14.375 2.907376707e-39
      14.5 5.225480019e-40
    14.625 2.998914238e-40
     14.75 1.819298482e-40
    14.875 1.026344652e-40
        15 1.128299294e-40
    15.125 7.902449449e-41
     15.25 4.095841736e-41
    15.375 3.55557168e-41
      15.5 3.153851673e-41
    15.625 2.530084496e-41
     15.75 2.02627064e-41
    15.875 2.014415425e-41
        16 1.832131474e-41
    16.125 1.861193969e-41
     16.25 9.809802445e-42
    16.375 9.225649914e-42
      16.5 9.327105964e-42
    16.625 6.853879661e-42
     16.75 6.333709825e-42
    16.875 4.278119461e-42
        17 3.08249552e-42
    17.125 2.248003151e-42
     17.25 1.524554e-42
    17.375 9.511352816e-43
      17.5 9.435371972e-43
    17.625 6.836120719e-43
     17.75 6.606709409e-43
    17.875 4.593537955e-43
        18 5.493642932e-43
    18.125 4.132466687e-43
     18.25 4.508681363e-43
    18.375 2.797423341e-43
      18.5 2.559448501e-43
    18.625 2.774819087e-43
     18.75 2.222265564e-43
    18.875 1.758849838e-43
        19 1.82542722e-43
    19.125 1.621223964e-43
     19.25 1.633739453e-43
    19.375 1.417943377e-43
      19.5 1.441791039e-43
    19.625 1.530893755e-43
     19.75 1.94570418e-43
    19.875 9.335941676e-44
        20 8.249344336e-44
    20.125 8.335636545e-44
     20.25 5.478279372e-44
    20.375 4.594430715e-44
      20.5 4.979606324e-44
    20.625 4.978170613e-44
     20.75 5.582739803e-44
    20.875 6.191304507e-44
        21 1.172934344e-43
    21.125 6.518071634e-44
     21.25 3.819674831e-44
    21.375 4.891879869e-44
      21.5 3.024870274e-44
    21.625 2.476985544e-44
     21.75 2.400702983e-44
    21.875 3.244711115e-44
        22 2.857974005e-44
    22.125 1.647017064e-44
     22.25 2.047021366e-44
    22.375 1.260874345e-44
      22.5 1.614904677e-44
    22.625 1.650465981e-44
     22.75 1.516135973e-44
    22.875 1.144133542e-44
        23 1.089705914e-44
    23.125 1.020912866e-44
     23.25 1.504937963e-44
    23.375 2.278697769e-44
      23.5 1.158625941e-44
    23.625 1.196685184e-44
     23.75 1.163231874e-44
    23.875 8.78968672e-45
        24 1.158196152e-44
    24.125 8.917644332e-45
     24.25 1.287724869e-44
    24.375 7.900621134e-45
      24.5 7.42591002e-45
    24.625 8.53480791e-45
     24.75 8.564683239e-45
    24.875 8.341804945e-45
        25 6.285018591e-45
    25.125 1.020644918e-44
     25.25 2.754375324e-44
    25.375 1.072364712e-44
      25.5 5.844897763e-45
    25.625 6.616133587e-45
     25.75 5.030877423e-45
    25.875 4.779225777e-45
        26 3.803617866e-45
    26.125 2.786076759e-45
     26.25 7.253822557e-45
    26.375 3.49468183e-45
      26.5 3.294024914e-45
    26.625 4.363827708e-45
     26.75 3.437443043e-45
    26.875 3.547017615e-45
        27 4.078759809e-45
    27.125 2.932268101e-45
     27.25 6.633567933e-45
    27.375 3.448531228e-45
      27.5 2.989058115e-45
    27.625 2.888349154e-45
     27.75 2.907862585e-45
    27.875 3.466047038e-45
        28 2.3096542e-45
    28.125 2.649324105e-45
     28.25 4.877111524e-45
    28.375 1.760843579e-45
      28.5 1.892521716e-45
    28.625 3.479175642e-45
     28.75 1.499395568e-45
    28.875 2.81863046e-45
        29 2.324227699e-45
    29.125 4.582083775e-45
     29.25 6.812533663e-45
    29.375 2.699425727e-45
      29.5 2.409346053e-45
    29.625 3.36548009e-45
     29.75 4.810747991e-45
    29.875 1.821623185e-44
        30 2.571260763e-45
    30.125 2.246393692e-45
     30.25 4.550439877e-45
    30.375 1.917166081e-45
      30.5 2.197605504e-45
    30.625 2.872033116e-45
     30.75 1.707036293e-45
    30.875 1.809996179e-45
        31 1.796229009e-45
    31.125 4.756545418e-45
     31.25 2.779361219e-45
    31.375 1.330843818e-45
      31.5 1.538078819e-45
    31.625 1.6881389e-45
     31.75 1.245814398e-45
    31.875 1.208155409e-45
        32 1.104990974e-45
    32.125 1.513605915e-45
     32.25 2.054991392e-45
    32.375 1.510904418e-45
      32.5 1.229628672e-45
    32.625 1.681093006e-45
     32.75 1.204543148e-45
    32.875 1.188051632e-45
        33 1.529864134e-45
    33.125 3.678164e-45
     33.25 2.373861457e-45
    33.375 2.586783322e-45
      33.5 4.279029344e-45
    33.625 1.22690979e-44
     33.75 6.163823956e-45
    33.875 1.324571502e-44
        34 2.663333259e-44
    34.125 4.967279707e-44
     34.25 9.013457178e-44
    34.375 1.927736733e-43
      34.5 5.371770281e-43
    34.625 3.603032036e-42
     34.75 7.479280976e-42
    34.875 5.647263289e-43
        35 2.68002993e-43
    35.125 4.728449584e-43
     35.25 5.920721818e-42
    35.375 2.828957785e-42
      35.5 4.066311347e-43
    35.625 1.524075159e-43
     35.75 7.595516218e-44
    35.875 3.8379499e-44
        36 2.126869658e-44
    36.125 1.231854679e-44
     36.25 7.121252552e-45
    36.375 3.844162161e-45
      36.5 2.91675639e-45
    36.625 2.000126998e-45
     36.75 1.503073389e-45
    36.875 1.491688586e-45
        37 2.542083152e-45
    37.125 1.062567474e-45
     37.25 1.805119335e-45
    37.375 7.591005381e-46
      37.5 1.406427632e-45
    37.625 8.437743116e-46
     37.75 8.594957268e-46
    37.875 8.683148736e-46
        38 6.876649618e-46
    38.125 6.848406194e-46
     38.25 9.912749819e-46
    38.375 5.367711773e-46
      38.5 8.872843891e-46
    38.625 5.106248702e-46
     38.75 5.951903718e-46
    38.875 8.825258172e-46
        39 9.941920207e-46
    39.125 5.012050194e-46
     39.25 7.474726934e-46
    39.375 4.523924196e-46
      39.5 8.418453947e-46
    39.625 6.291857859e-46
     39.75 3.814851456e-46
    39.875 4.599992272e-46
        40 4.298601275e-46
    40.125 5.723720617e-46
     40.25 8.160267555e-46
    40.375 5.019892461e-46
      40.5 7.383794207e-46
    40.625 4.113243205e-46
     40.75 4.276717449e-46
    40.875 1.125800769e-45
        41 5.314931483e-46
    41.125 5.221384207e-46
     41.25 5.853879548e-46
    41.375 5.69730968e-46
      41.5 4.390560677e-46
    41.625 4.280522418e-46
     41.75 4.548912899e-46
    41.875 3.356919552e-46
        42 5.053696052e-46
    42.125 3.069979172e-46
     42.25 5.639926468e-46
    42.375 3.492120128e-46
      42.5 4.198346391e-46
    42.625 4.308289011e-46
     42.75 5.430307584e-46
    42.875 5.95169691e-46
        43 4.151136305e-46
    43.125 2.78948414e-46
     43.25 4.306007285e-46
    43.375 3.534427013e-46
      43.5 3.52433219e-46
    43.625 2.591589921e-46
     43.75 2.970842728e-46
    43.875 2.530929172e-46
        44 3.366853068e-46
    44.125 3.03791126e-46
     44.25 4.113987915e-46
    44.375 3.954633962e-46
      44.5 4.552817384e-46
    44.625 3.206330905e-46
     44.75 6.510892492e-46
    44.875 4.215846514e-46
        45 2.520624966e-46
    45.125 1.965462873e-46
     45.25 4.575638071e-46
    45.375 3.037397265e-46
      45.5 3.764927728e-46
    45.625 2.055427358e-46
     45.75 1.995921995e-46
    45.875 2.538984922e-46
        46 1.808015533e-46
    46.125 2.23088913e-46
     46.25 2.824617382e-46
    46.375 3.391362911e-46
      46.5 3.060272161e-46
    46.625 1.952927096e-46
     46.75 4.813623917e-46
    46.875 1.908900158e-46
        47 1.687458502e-46
    47.125 2.234037995e-46
     47.25 2.228630713e-46
    47.375 2.420229962e-46
      47.5 2.15422484e-46
    47.625 2.203048165e-46
     47.75 1.721030571e-46
    47.875 1.699162513e-46
        48 1.820301996e-46
    48.125 1.718560698e-46
     48.25 3.325556654e-46
    48.375 2.52821715e-46
      48.5 2.548475134e-46
    48.625 3.629848273e-46
     48.75 2.741933296e-46
    48.875 1.698221925e-46
        49 1.893557947e-46
    49.125 2.463755937e-46
     49.25 1.694597106e-46
    49.375 2.720104248e-46
      49.5 2.449834261e-46
    49.625 1.816924201e-46
     49.75 1.927373626e-46
    49.875 2.10336639e-46
        50 2.08158553e-46
    50.125 1.259231461e-46
     50.25 2.406552762e-46
    50.375 2.392479353e-46
      50.5 2.121526054e-46
    50.625 3.629719472e-46
     50.75 1.729718923e-46
    50.875 1.328729672e-46
        51 1.336387828e-46
    51.125 1.420811372e-46
     51.25 2.35668771e-46
    51.375 1.655224583e-46
      51.5 1.695335163e-46
    51.625 1.587113771e-46
     51.75 1.632739101e-46
    51.875 1.414332607e-46
        52 1.605009759e-46
    52.125 1.49604641e-46
     52.25 2.162765656e-46
    52.375 1.539704793e-46
      52.5 1.897070398e-46
    52.625 2.90993622e-46
     52.75 2.361498163e-46
    52.875 1.349690683e-46
        53 1.941509036e-46
    53.125 1.915792488e-46
     53.25 2.076971056e-46
    53.375 2.298629544e-46
      53.5 2.184495996e-46
    53.625 2.044703423e-46
     53.75 1.845146815e-46
    53.875 2.159865736e-46
        54 1.791863567e-46
    54.125 1.959444932e-46
     54.25 3.341945749e-46
    54.375 2.209494424e-46
      54.5 3.072422773e-46
    54.625 2.163005978e-46
     54.75 2.080380043e-46
    54.875 2.036220509e-46
        55 2.602207504e-46
    55.125 2.029660312e-46
     55.25 3.187978088e-46
    55.375 2.100101197e-46
      55.5 2.451445186e-46
    55.625 2.134005673e-46
     55.75 1.830578524e-46
    55.875 2.547837309e-46
        56 2.074405364e-46
    56.125 1.855426792e-46
     56.25 2.199830719e-46
    56.375 1.988962675e-46
      56.5 3.118591317e-46
    56.625 1.642801895e-46
     56.75 2.055567503e-46
    56.875 1.86960495e-46
        57 2.138865636e-46
    57.125 1.964541206e-46
     57.25 1.899831636e-46
    57.375 3.190613655e-46
      57.5 2.470873324e-46
    57.625 2.582568244e-46
     57.75 3.28606138e-46
    57.875 3.152585241e-46
        58 4.059785429e-46
    58.125 5.987050205e-46
     58.25 6.013674345e-46
    58.375 8.468288058e-46
      58.5 9.875193422e-46
    58.625 1.436520574e-45
     58.75 1.803623586e-45
    58.875 1.774924312e-45
        59 2.425193378e-45
    59.125 3.381451209e-45
     59.25 3.885369807e-45
    59.375 4.491196083e-45
      59.5 5.747651781e-45
    59.625 6.00730173e-45
     59.75 7.01425182e-45
    59.875 1.581885467e-44
        60 1.867797104e-42
    60.125 9.67524992e-45
     60.25 5.690984095e-45
    60.375 3.903529541e-45
      60.5 3.927487787e-45
    60.625 3.63538669e-45
     60.75 3.494497692e-45
    60.875 2.611157405e-45
        61 2.193933969e-45
    61.125 2.028885625e-45
     61.25 1.63514071e-45
    61.375 9.869062695e-46
      61.5 8.223115666e-46
    61.625 6.574721749e-46
     61.75 3.411235528e-46
    61.875 3.097251707e-46
        62 2.765679138e-46
    62.125 2.494545478e-46
     62.25 2.53813311e-46
    62.375 2.345932192e-46
      62.5 2.890773728e-46
    62.625 2.503747491e-46
     62.75 2.180565901e-46
    62.875 2.247398721e-46
        63 2.152182278e-46
    63.125 2.639823775e-46
     63.25 2.724842572e-46
    63.375 2.889204668e-46
      63.5 2.435211628e-46
    63.625 3.080994234e-46
     63.75 3.723636352e-46
    63.875 4.299637183e-46
        64 4.477567238e-46
    64.125 5.326415354e-46
     64.25 6.290607104e-46
    64.375 6.685464361e-46
      64.5 7.823329301e-46
    64.625 7.318380542e-46
     64.75 6.347703375e-46
    64.875 6.200196466e-46
        65 6.774448931e-46
    65.125 7.484799096e-46
     65.25 8.537399461e-46
    65.375 7.148990632e-46
      65.5 6.118407786e-46
    65.625 6.869731919e-46
     65.75 7.163852495e-46
    65.875 5.927946915e-46
        66 7.054041955e-46
    66.125 5.935029787e-46
     66.25 5.074303987e-46
    66.375 4.773834998e-46
      66.5 3.835615121e-46
    66.625 4.043326474e-46
     66.75 4.111134966e-46
    66.875 3.477978814e-46
        67 2.860624421e-46
    67.125 3.743679968e-46
     67.25 2.676504047e-46
    67.375 2.442740317e-46
      67.5 3.174232795e-46
    67.625 3.083699064e-46
     67.75 2.522956792e-46
    67.875 2.599185013e-46
        68 2.369059075e-46
    68.125 2.664993409e-46
     68.25 2.4339359e-46
    68.375 2.871251228e-46
      68.5 2.482049827e-46
    68.625 2.771928489e-46
     68.75 2.23679051e-46
    68.875 2.173642138e-46
        69 2.139564744e-46
    69.125 1.726680728e-46
     69.25 1.820854269e-46
    69.375 2.194248811e-46
      69.5 1.792872569e-46
    69.625 2.013003359e-46
     69.75 1.356155638e-46
    69.875 1.917355755e-46
        70 1.769452089e-46
    70.125 1.4207216e-46
     70.25 1.659790195e-46
    70.375 2.022861688e-46
      70.5 1.507092371e-46
    70.625 1.5159862e-46
     70.75 1.202469181e-46
    70.875 2.054289493e-46
        71 1.5299213e-46
    71.125 2.397607248e-46
     71.25 2.137607161e-46
    71.375 1.628829964e-46
      71.5 2.062847172e-46
    71.625 1.587183152e-46
     71.75 2.105873803e-46
    71.875 1.861440687e-46
        72 1.461873574e-46
    72.125 1.614629585e-46
     72.25 1.368062895e-46
    72.375 1.698530149e-46
      72.5 1.541632642e-46
    72.625 1.780803563e-46
     72.75 1.476691195e-46
    72.875 1.651948573e-46
        73 1.73180325e-46
    73.125 1.344406065e-46
     73.25 1.590724405e-46
    73.375 1.175148515e-46
      73.5 1.575031015e-46
    73.625 1.219199017e-46
     73.75 1.123611882e-46
    73.875 1.802396279e-45
        74 3.130405832e-46
    74.125 1.89694389e-46
     74.25 1.179922492e-46
    74.375 1.630816823e-46
      74.5 1.046996824e-46
    74.625 1.246386556e-46
     74.75 1.369088529e-46
    74.875 1.259548782e-46
        75 1.079509116e-46
    75.125 1.226256168e-46
     75.25 1.588756615e-46
    75.375 1.1327698e-46
      75.5 1.264639986e-46
    75.625 1.283588624e-46
     75.75 1.242683348e-46
    75.875 1.327364892e-46
        76 1.433929822e-46
    76.125 1.225135183e-46
     76.25 1.617632409e-46
    76.375 1.524752732e-46
      76.5 1.527426322e-46
    76.625 1.490047058e-46
     76.75 1.605038338e-46
    76.875 1.54518619e-46
        77 1.421772095e-46
    77.125 1.500897585e-46
     77.25 1.481057778e-46
    77.375 1.376411361e-46
      77.5 1.563861322e-46
    77.625 1.688800677e-46
     77.75 1.124025473e-46
    77.875 1.384253317e-46
        78 1.517852148e-46
    78.125 1.257312925e-46
     78.25 1.254692917e-46
    78.375 1.205694536e-46
      78.5 1.250670844e-46
    78.625 1.37352116e-46
     78.75 1.304574395e-46
    78.875 1.197324479e-46
        79 1.196511489e-46
    79.125 1.411458119e-46
     79.25 1.121026555e-46
    79.375 9.578557826e-47
      79.5 1.198523809e-46
    79.625 1.084044424e-46
     79.75 1.108430973e-46
    79.875 1.304223435e-46
        80 1.095374086e-46
    80.125 9.497590025e-47
     80.25 1.410738365e-46
    80.375 1.614883169e-46
      80.5 1.193118532e-46
    80.625 1.015620418e-46
     80.75 1.151055937e-46
    80.875 1.250522939e-46
        81 1.121862519e-46
    81.125 1.209479175e-46
     81.25 1.792762909e-46
    81.375 1.771299764e-46
      81.5 1.620222361e-46
    81.625 1.48969667e-46
     81.75 1.814659677e-46
    81.875 2.04484948e-46
        82 1.522691902e-46
    82.125 2.075086735e-46
     82.25 1.96649075e-46
    82.375 1.941407665e-46
      82.5 2.398625722e-46
    82.625 2.587959744e-46
     82.75 2.314404974e-46
    82.875 2.512269206e-46
        83 2.718369098e-46
    83.125 1.910114937e-46
     83.25 2.539784673e-46
    83.375 2.247736932e-46
      83.5 2.657298501e-46
    83.625 2.84353999e-46
     83.75 1.877727585e-46
    83.875 2.105319581e-46
        84 1.920617654e-46
    84.125 1.757612075e-46
     84.25 2.024819421e-46
    84.375 1.910637321e-46
      84.5 2.022253939e-46
    84.625 1.805956653e-46
     84.75 1.394915363e-46
    84.875 1.608581122e-46
        85 1.526538357e-46
    85.125 1.277843573e-46
     85.25 9.951579372e-47
    85.375 1.443501976e-46
      85.5 1.296624517e-46
    85.625 1.312188861e-46
     85.75 1.059555955e-46
    85.875 1.135955207e-46
        86 1.205355762e-46
    86.125 8.301688036e-47
     86.25 1.304252678e-46
    86.375 1.025135616e-46
      86.5 1.451494997e-46
    86.625 1.456504203e-46
     86.75 1.707257866e-46
    86.875 2.227289753e-46
        87 2.460122499e-46
    87.125 2.452837604e-46
     87.25 1.969894704e-46
    87.375 2.249229343e-46
      87.5 1.602538643e-46
    87.625 1.74617729e-46
     87.75 1.573032813e-46
    87.875 1.207107911e-46
        88 1.229035836e-46
    88.125 9.944818784e-47
     88.25 1.252342423e-46
    88.375 1.282750412e-46
      88.5 1.246238469e-46
    88.625 8.748548245e-47
     88.75 1.115521381e-46
    88.875 8.288060647e-47
        89 1.04040607e-46
    89.125 8.076224451e-47
     89.25 8.49189579e-47
    89.375 1.23088375e-46
      89.5 9.56475662e-47
    89.625 1.266333081e-46
     89.75 9.008461525e-47
    89.875 8.118887729e-47
        90 8.479985699e-47
    90.125 9.667796744e-47
     90.25 8.151474874e-47
    90.375 1.115407786e-46
      90.5 7.571077479e-47
    90.625 8.241871235e-47
     90.75 9.728287356e-47
    90.875 7.986136409e-47
        91 1.113982629e-46
    91.125 8.592267883e-47
     91.25 8.004347853e-47
    91.375 9.347252942e-47
      91.5 8.7811847e-47
    91.625 7.606533625e-47
     91.75 1.080244921e-46
    91.875 1.187268541e-46
        92 1.114579086e-46
    92.125 8.96310664e-47
     92.25 8.512532078e-47
    92.375 1.046389107e-46
      92.5 8.936501281e-47
    92.625 1.038657399e-46
     92.75 1.166402765e-46
    92.875 8.502849961e-47
        93 8.179528921e-47
    93.125 8.178172599e-47
     93.25 9.592172875e-47
    93.375 1.127469777e-46
      93.5 8.71241118e-47
    93.625 9.327777212e-47
     93.75 9.927206257e-47
    93.875 8.40762407e-47
        94 7.84464371e-47
    94.125 8.577783683e-47
     94.25 9.392824688e-47
    94.375 6.656132059e-47
      94.5 7.297000257e-47
    94.625 8.89603727e-47
     94.75 6.617397463e-47
    94.875 7.053851107e-47
        95 6.66940946e-47
    95.125 7.117560905e-47
     95.25 7.03407057e-47
    95.375 7.307506678e-47
      95.5 6.687125323e-47
    95.625 6.466272025e-47
     95.75 7.838271845e-47
    95.875 8.589003131e-47
        96 8.413580944e-47
    96.125 6.54859237e-47
     96.25 7.966049664e-47
    96.375 6.473539403e-47
      96.5 1.106459425e-46
    96.625 1.395501314e-46
     96.75 6.986268141e-47
    96.875 7.782965557e-47
        97 6.187774846e-47
    97.125 7.484452582e-47
     97.25 9.757552215e-47
    97.375 7.598865103e-47
      97.5 8.514292275e-47
    97.625 7.493581662e-47
     97.75 7.582385109e-47
    97.875 7.663976743e-47
        98 8.623735073e-47
    98.125 7.083935687e-47
     98.25 7.57361552e-47
    98.375 8.257710161e-47
      98.5 7.8081333e-47
    98.625 8.829603312e-47
     98.75 9.179114979e-47
    98.875 6.436605441e-47
        99 6.923320737e-47
    99.125 8.220487107e-47
     99.25 5.699561832e-47
    99.375 7.532981426e-47
      99.5 8.082576588e-47
    99.625 7.192819566e-47
     99.75 8.18945082e-47
    99.875 7.599292093e-47
       100 7.476877016e-47
   100.125 8.271287049e-47
    100.25 7.687692653e-47
   100.375 7.903567346e-47
     100.5 6.843014563e-47
   100.625 6.644233115e-47
    100.75 7.059073836e-47
   100.875 7.770552604e-47
       101 8.148186463e-47
   101.125 8.220196483e-47
    101.25 7.899239372e-47
   101.375 9.22067372e-47
     101.5 7.323794872e-47
   101.625 7.446966372e-47
    101.75 6.943166803e-47
   101.875 6.363721414e-47
       102 7.261518737e-47
   102.125 6.877041959e-47
    102.25 7.072243243e-47
   102.375 9.047083728e-47
     102.5 8.325675523e-47
   102.625 8.534920073e-47
    102.75 8.677794264e-47
   102.875 4.839093217e-47
       103 7.649293558e-47
   103.125 6.926272198e-47
    103.25 8.713556238e-47
   103.375 8.327261618e-47
     103.5 5.917799369e-47
   103.625 7.821914174e-47
    103.75 7.710403972e-47
   103.875 7.366943776e-47
       104 7.254171623e-47
   104.125 7.147433683e-47
    104.25 6.060869948e-47
   104.375 6.466941508e-47
     104.5 6.992683221e-47
   104.625 6.042945416e-47
    104.75 7.038171723e-47
   104.875 6.875988603e-47
       105 7.798374591e-47
   105.125 8.219278019e-47
    105.25 7.023998918e-47
   105.375 8.949553913e-47
     105.5 8.48635447e-47
   105.625 6.571777501e-47
    105.75 7.388891034e-47
   105.875 8.003648889e-47
       106 6.959270644e-47
   106.125 8.083313391e-47
    106.25 6.413671285e-47
   106.375 5.929042083e-47
     106.5 5.658113937e-47
   106.625 8.674055027e-47
    106.75 7.506647535e-47
   106.875 5.798053052e-47
       107 7.923380667e-47
   107.125 7.819475315e-47
    107.25 6.860123266e-47
   107.375 7.077857188e-47
     107.5 7.754761645e-47
   107.625 6.98178398e-47
    107.75 8.61665973e-47
   107.875 8.141229142e-47
       108 8.001036459e-47
   108.125 9.568027852e-47
    108.25 9.20384448e-47
   108.375 7.394916091e-47
     108.5 9.257978866e-47
   108.625 8.24346442e-47
    108.75 8.682968124e-47
   108.875 7.719093609e-47
       109 7.264122628e-47
   109.125 6.877235203e-47
    109.25 7.413152628e-47
   109.375 9.530831294e-47
     109.5 8.461394946e-47
   109.625 7.77971875e-47
    109.75 8.100309514e-47
   109.875 7.672010166e-47
       110 9.773689316e-47
   110.125 8.088811463e-47
    110.25 6.488725194e-47
   110.375 7.689888724e-47
     110.5 7.91424605e-47
   110.625 6.972692082e-47
    110.75 6.773527035e-47
   110.875 6.0310536e-47
       111 6.412693251e-47
   111.125 7.811827502e-47
    111.25 6.80054681e-47
   111.375 7.03581943e-47
     111.5 7.292530297e-47
   111.625 6.941688537e-47
    111.75 7.61465541e-47
   111.875 6.464497583e-47
       112 6.6287767e-47
   112.125 6.422276488e-47
    112.25 6.478966946e-47
   112.375 6.760770455e-47
     112.5 7.100485369e-47
   112.625 6.52898972e-47
    112.75 6.983148756e-47
   112.875 6.984087204e-47
       113 8.368231667e-47
   113.125 8.192703444e-47
    113.25 5.53092297e-47
   113.375 7.389121114e-47
     113.5 7.7938997e-47
   113.625 8.672488899e-47
    113.75 7.055004633e-47
   113.875 8.640871988e-47
       114 7.915804383e-47
   114.125 7.0884262e-47
    114.25 8.135070424e-47
   114.375 8.991877097e-47
     114.5 8.857493211e-47
   114.625 8.106913117e-47
    114.75 8.587568543e-47
   114.875 9.842794429e-47
       115 1.049707278e-46
   115.125 9.669965999e-47
    115.25 1.050486417e-46
   115.375 1.130318077e-46
     115.5 1.166602535e-46
   115.625 1.020691876e-46
    115.75 1.06067809e-46
   115.875 1.070854526e-46
       116 1.202167489e-46
   116.125 1.505783129e-46
    116.25 1.38851197e-46
   116.375 1.41742968e-46
     116.5 1.301349358e-46
   116.625 1.407557204e-46
    116.75 1.158135061e-46
   116.875 1.159743104e-46
       117 1.203526284e-46
   117.125 1.449321928e-46
    117.25 8.489481471e-47
   117.375 1.314119756e-46
     117.5 1.19674867e-46
   117.625 1.384623226e-46
    117.75 1.215111512e-46
   117.875 1.302007354e-46
       118 1.128404724e-46
   118.125 1.335917337e-46
    118.25 1.411481526e-46
   118.375 9.885314191e-47
     118.5 1.244945856e-46
   118.625 9.192265596e-47
    118.75 1.189567066e-46
   118.875 8.239693409e-47
       119 1.092887882e-46
   119.125 9.674701044e-47
    119.25 1.164100201e-46
   119.375 1.11324528e-46
     119.5 9.599528364e-47
   119.625 9.7448662e-47
    119.75 9.96879365e-47
   119.875 1.00031218e-46
       120 6.183909113e-46
   120.125 9.851604368e-47
    120.25 9.78746098e-47
   120.375 7.518845393e-47
     120.5 8.637403805e-47
   120.625 7.323553345e-47
    120.75 7.04538673e-47
   120.875 7.578375436e-47
       121 7.840074178e-47
   121.125 9.781857432e-47
    121.25 6.857733275e-47
   121.375 6.590789729e-47
     121.5 7.336781462e-47
   121.625 5.731280231e-47
    121.75 7.925321384e-47
   121.875 8.001376092e-47
       122 7.79666913e-47
   122.125 1.088647831e-46
    122.25 1.360906114e-46
   122.375 7.508757285e-47
     122.5 7.310987648e-47
   122.625 8.322149183e-47
    122.75 7.223904858e-47
   122.875 7.247616947e-47
       123 8.12057861e-47
   123.125 7.634614069e-47
    123.25 8.889058536e-47
   123.375 8.887073827e-47
     123.5 8.124212355e-47
   123.625 7.239081927e-47
    123.75 8.373760546e-47
   123.875 7.837090245e-47
       124 8.497565464e-47
   124.125 9.389395943e-47
    124.25 8.694686391e-47
   124.375 7.71787132e-47
     124.5 9.55230364e-47
   124.625 8.089981701e-47
    124.75 6.706633097e-47
   124.875 8.951931339e-47
       125 8.538797026e-47
   125.125 8.703722623e-47
    125.25 8.441863482e-47
   125.375 9.33005691e-47
     125.5 7.321638437e-47
   125.625 7.277428436e-47
    125.75 7.517074507e-47
   125.875 6.769638047e-47
       126 7.933903446e-47
   126.125 6.890039673e-47
    126.25 6.212415292e-47
   126.375 8.539054969e-47
     126.5 7.970332426e-47
   126.625 8.233480182e-47
    126.75 8.104532212e-47
   126.875 6.088291637e-47
       127 8.411904498e-47
   127.125 6.132398019e-47
