     23.25 1.246583472e-43
    23.375 1.697080123e-43
      23.5 1.407787744e-43
    23.625 1.500551127e-43
     23.75 1.472932441e-43
    23.875 1.286668703e-43
        24 1.158601135e-43
    24.125 1.043723424e-43
     24.25 1.169425924e-43
    24.375 9.980799714e-44
      24.5 9.803484556e-44
    24.625 1.015082585e-43
     24.75 9.752022093e-44
    24.875 8.394654636e-44
        25 7.646916141e-44
    25.125 6.321425567e-44
     25.25 6.832226888e-44
    25.375 9.387771289e-44
      25.5 6.491118808e-44
    25.625 6.055078332e-44
     25.75 5.318547607e-44
    25.875 5.381058819e-44
        26 5.047747659e-44
    26.125 5.747502639e-44
     26.25 5.604786917e-44
    26.375 5.058428003e-44
      26.5 4.48663655e-44
    26.625 5.100933348e-44
     26.75 3.840586865e-44
    26.875 3.646161461e-44
        27 3.529598392e-44
    27.125 3.680255893e-44
     27.25 2.425139415e-44
    27.375 3.079777858e-44
      27.5 2.993408877e-44
    27.625 2.890302449e-44
     27.75 2.914402008e-44
    27.875 2.312648756e-44
        28 2.359562583e-44
    28.125 2.05212897e-44
     28.25 2.256427798e-44
    28.375 1.680225438e-44
      28.5 1.889898607e-44
    28.625 1.959608966e-44
     28.75 1.746961789e-44
    28.875 1.943327116e-44
        29 1.522487059e-44
    29.125 1.380488254e-44
     29.25 1.226677671e-44
    29.375 1.369620606e-44
      29.5 1.189102939e-44
    29.625 1.524796245e-44
     29.75 1.373157271e-44
    29.875 2.234694268e-44
        30 9.315782149e-45
    30.125 9.681404952e-45
     30.25 1.02116424e-44
    30.375 8.686558225e-45
      30.5 9.477555237e-45
    30.625 7.423328597e-45
     30.75 6.71631412e-45
    30.875 6.960315502e-45
        31 7.142145572e-45
    31.125 8.101353518e-45
     31.25 8.522212273e-45
    31.375 6.219859237e-45
      31.5 6.28642003e-45
    31.625 6.840189823e-45
     31.75 6.041307067e-45
    31.875 5.031125591e-45
        32 3.588038611e-45
    32.125 4.923153541e-45
     32.25 5.677592833e-45
    32.375 4.243899743e-45
      32.5 4.548141786e-45
    32.625 3.615460663e-45
     32.75 4.481782373e-45
    32.875 2.971541403e-45
        33 4.364090013e-45
    33.125 5.259578932e-45
     33.25 4.102868581e-45
    33.375 4.07020846e-45
      33.5 6.242327365e-45
    33.625 1.216997398e-44
     33.75 3.806768993e-45
    33.875 1.367628063e-44
        34 2.43131271e-44
    34.125 5.243886812e-44
     34.25 9.034939018e-44
    34.375 1.952047766e-43
      34.5 5.168770999e-43
    34.625 3.607950189e-42
     34.75 7.329402818e-42
    34.875 5.202887647e-43
        35 2.248411209e-43
    35.125 4.11975602e-43
     35.25 5.742652595e-42
    35.375 2.862506988e-42
      35.5 4.185416921e-43
    35.625 1.521749848e-43
     35.75 7.702678778e-44
    35.875 4.106302433e-44
        36 2.376294287e-44
    36.125 1.327113938e-44
     36.25 8.741305474e-45
    36.375 5.107261371e-45
      36.5 3.443320633e-45
    36.625 1.996341543e-45
     36.75 1.896396465e-45
    36.875 1.639206196e-45
        37 3.068311816e-45
    37.125 1.499764654e-45
     37.25 1.70379986e-45
    37.375 1.557935257e-45
      37.5 1.482924972e-45
    37.625 1.202049944e-45
     37.75 8.443566572e-46
    37.875 1.12335437e-45
        38 8.446865615e-46
    38.125 9.320206129e-46
     38.25 1.385400611e-45
    38.375 7.062961281e-46
      38.5 1.017399397e-45
    38.625 8.378690986e-46
     38.75 8.14253172e-46
    38.875 1.20469283e-45
        39 1.638871708e-45
    39.125 9.352440957e-46
     39.25 1.050579976e-45
    39.375 6.901225928e-46
      39.5 8.269211533e-46
    39.625 7.272946331e-46
     39.75 6.049857485e-46
    39.875 8.096872368e-46
        40 7.057904608e-46
    40.125 6.586099886e-46
     40.25 6.694908994e-46
    40.375 6.895356121e-46
      40.5 7.997054446e-46
    40.625 6.662985916e-46
     40.75 6.845060585e-46
    40.875 1.561476739e-45
        41 9.461097825e-46
    41.125 6.146661164e-46
     41.25 6.629300671e-46
    41.375 4.999516889e-46
      41.5 7.597281772e-46
    41.625 5.633489777e-46
     41.75 5.354201056e-46
    41.875 4.41706566e-46
        42 5.826303188e-46
    42.125 5.95443096e-46
     42.25 5.562669187e-46
    42.375 5.645027893e-46
      42.5 6.216535655e-46
    42.625 4.719645313e-46
     42.75 6.597837857e-46
    42.875 9.03643181e-46
        43 5.975757838e-46
    43.125 4.646751318e-46
     43.25 6.419540112e-46
    43.375 6.199171993e-46
      43.5 5.609924875e-46
    43.625 4.470866977e-46
     43.75 3.788858766e-46
    43.875 3.931148888e-46
        44 3.832458013e-46
    44.125 3.833937171e-46
     44.25 4.579894788e-46
    44.375 4.548034824e-46
      44.5 8.134419705e-46
    44.625 5.211050905e-46
     44.75 7.565238738e-46
    44.875 6.365001263e-46
        45 4.61666993e-46
    45.125 3.740180242e-46
     45.25 4.569402115e-46
    45.375 4.673037622e-46
      45.5 4.011752379e-46
    45.625 4.085520381e-46
     45.75 2.791025818e-46
    45.875 3.110546465e-46
        46 3.419000318e-46
    46.125 2.534023808e-46
     46.25 3.675856708e-46
    46.375 4.298374446e-46
      46.5 2.944010437e-46
    46.625 4.077439586e-46
     46.75 5.901800227e-46
    46.875 3.379883535e-46
        47 3.649737165e-46
    47.125 3.46421553e-46
     47.25 3.290429587e-46
    47.375 3.3172749e-46
      47.5 2.483256407e-46
    47.625 2.495058871e-46
     47.75 2.498296603e-46
    47.875 3.204775255e-46
        48 3.386872398e-46
    48.125 2.952224673e-46
     48.25 4.641031772e-46
    48.375 3.801818232e-46
      48.5 3.06078932e-46
    48.625 3.417190443e-46
     48.75 3.631459844e-46
    48.875 3.135902047e-46
        49 3.116735429e-46
    49.125 2.90254334e-46
     49.25 2.599109912e-46
    49.375 2.842356354e-46
      49.5 2.547608614e-46
    49.625 2.647470618e-46
     49.75 2.797263633e-46
    49.875 2.488117473e-46
        50 2.410560152e-46
    50.125 2.70950114e-46
     50.25 2.976095826e-46
    50.375 3.084338837e-46
      50.5 2.038844493e-46
    50.625 4.165791978e-46
     50.75 2.233728966e-46
    50.875 2.543957736e-46
        51 2.000059526e-46
    51.125 2.499388797e-46
     51.25 3.298323963e-46
    51.375 2.670264079e-46
      51.5 2.744805995e-46
    51.625 2.204783068e-46
     51.75 1.892536149e-46
    51.875 1.997590039e-46
        52 1.87314268e-46
    52.125 1.774434899e-46
     52.25 2.921880548e-46
    52.375 2.399131364e-46
      52.5 2.783540889e-46
    52.625 3.066564706e-46
     52.75 2.277400151e-46
    52.875 2.026400292e-46
        53 2.036522332e-46
    53.125 2.377916678e-46
     53.25 2.393286281e-46
    53.375 2.285553602e-46
      53.5 2.152341225e-46
    53.625 2.184780348e-46
     53.75 2.447516365e-46
    53.875 2.14669824e-46
        54 1.672998313e-46
    54.125 2.231496801e-46
     54.25 3.1114863e-46
    54.375 2.413503957e-46
      54.5 3.821556244e-46
    54.625 3.438667449e-46
     54.75 2.557771197e-46
    54.875 2.507194502e-46
        55 2.495569345e-46
    55.125 2.136368886e-46
     55.25 2.803525578e-46
    55.375 2.224681329e-46
      55.5 3.045836059e-46
    55.625 2.631421213e-46
     55.75 2.234534934e-46
    55.875 2.451055879e-46
        56 2.218498014e-46
    56.125 2.069482157e-46
     56.25 2.025208369e-46
    56.375 2.323540454e-46
      56.5 2.593647534e-46
    56.625 1.977608703e-46
     56.75 2.01772111e-46
    56.875 2.539772617e-46
        57 2.638881155e-46
    57.125 2.266734116e-46
     57.25 2.335647602e-46
    57.375 2.699688588e-46
      57.5 2.683284186e-46
    57.625 2.819206731e-46
     57.75 2.581084596e-46
    57.875 3.266463791e-46
        58 3.465131298e-46
    58.125 4.480136317e-46
     58.25 6.060841758e-46
    58.375 7.445521043e-46
      58.5 1.256447204e-45
    58.625 1.127213672e-45
     58.75 1.578207676e-45
    58.875 2.2528845e-45
        59 2.558897754e-45
    59.125 2.84254218e-45
     59.25 3.76432043e-45
    59.375 4.587470048e-45
      59.5 5.003898663e-45
    59.625 5.669567641e-45
     59.75 5.815954782e-45
    59.875 1.875864312e-44
        60 2.143483975e-42
    60.125 1.834406582e-44
     60.25 8.981816507e-45
    60.375 6.451890509e-45
      60.5 5.198607778e-45
    60.625 4.104665057e-45
     60.75 3.851957855e-45
    60.875 3.44289575e-45
        61 2.889848296e-45
    61.125 1.932690286e-45
     61.25 1.559219938e-45
    61.375 1.26236322e-45
      61.5 7.713760217e-46
    61.625 5.180281837e-46
     61.75 4.044001634e-46
    61.875 3.347232754e-46
        62 2.505753407e-46
    62.125 2.171945772e-46
     62.25 2.535586947e-46
    62.375 1.735355809e-46
      62.5 1.851771706e-46
    62.625 2.051936907e-46
     62.75 1.815423533e-46
    62.875 2.094432014e-46
        63 1.622866198e-46
    63.125 2.301829171e-46
     63.25 2.052449528e-46
    63.375 2.172116621e-46
      63.5 2.239231131e-46
    63.625 1.890093811e-46
     63.75 1.828707872e-46
    63.875 2.555009036e-46
        64 2.866767106e-46
    64.125 2.809740831e-46
     64.25 2.585966647e-46
    64.375 2.530978582e-46
      64.5 2.162335859e-46
    64.625 2.582099646e-46
     64.75 2.868509013e-46
    64.875 2.466763487e-46
        65 3.085489379e-46
    65.125 2.601921719e-46
     65.25 2.712603851e-46
    65.375 3.527382902e-46
      65.5 3.283419784e-46
    65.625 2.986070081e-46
     65.75 3.053865157e-46
    65.875 2.693383142e-46
        66 3.197904532e-46
    66.125 3.754642478e-46
     66.25 2.974801233e-46
    66.375 2.499941757e-46
      66.5 2.804959164e-46
    66.625 3.186664192e-46
     66.75 2.438143381e-46
    66.875 2.861345627e-46
        67 2.760107444e-46
    67.125 2.652547356e-46
     67.25 3.073523397e-46
    67.375 2.690363649e-46
      67.5 3.1562712e-46
    67.625 2.810857134e-46
     67.75 3.307741899e-46
    67.875 3.864029974e-46
        68 2.89633458e-46
    68.125 2.566494251e-46
     68.25 2.434404555e-46
    68.375 3.228927549e-46
      68.5 3.34375148e-46
    68.625 2.667005996e-46
     68.75 3.094538684e-46
    68.875 3.191968772e-46
        69 2.742965979e-46
    69.125 2.323176139e-46
     69.25 3.741200839e-46
    69.375 2.933180957e-46
      69.5 2.876654735e-46
    69.625 2.744602984e-46
     69.75 2.149361448e-46
    69.875 2.181468816e-46
        70 3.024373546e-46
    70.125 2.776388958e-46
     70.25 2.596580506e-46
    70.375 2.784008108e-46
      70.5 2.192161406e-46
    70.625 2.834791025e-46
     70.75 2.443164022e-46
    70.875 2.124267535e-46
        71 2.534770726e-46
    71.125 3.11503953e-46
     71.25 3.064083173e-46
    71.375 2.446458673e-46
      71.5 2.303168141e-46
    71.625 1.956828095e-46
     71.75 1.78289844e-46
    71.875 1.916670327e-46
        72 2.833072017e-46
    72.125 1.790835033e-46
     72.25 2.022632605e-46
    72.375 1.822912852e-46
      72.5 1.29744531e-46
    72.625 1.559368421e-46
     72.75 1.571158826e-46
    72.875 1.456195914e-46
        73 1.702394189e-46
    73.125 1.56826697e-46
     73.25 1.350581196e-46
    73.375 1.458569065e-46
      73.5 1.6726636e-46
    73.625 1.472578901e-46
     73.75 1.605936602e-46
    73.875 1.824755033e-45
        74 2.472904125e-46
    74.125 1.635006807e-46
     74.25 1.476828679e-46
    74.375 1.421477362e-46
      74.5 1.522404303e-46
    74.625 9.183358147e-47
     74.75 1.108162267e-46
    74.875 1.268326905e-46
        75 1.223515163e-46
    75.125 1.380798572e-46
     75.25 1.585211698e-46
    75.375 1.487923353e-46
      75.5 1.331709959e-46
    75.625 1.163836444e-46
     75.75 1.167529318e-46
    75.875 1.023070925e-46
        76 1.163949633e-46
    76.125 1.187304551e-46
     76.25 1.477496275e-46
    76.375 1.36705395e-46
      76.5 1.559607889e-46
    76.625 1.403886657e-46
     76.75 1.361151305e-46
    76.875 1.333039172e-46
        77 1.4553562e-46
    77.125 1.25407019e-46
     77.25 1.42328645e-46
    77.375 1.566170117e-46
      77.5 1.531014953e-46
    77.625 1.542954695e-46
     77.75 1.734968698e-46
    77.875 1.326662098e-46
        78 1.194638176e-46
    78.125 1.132486659e-46
     78.25 1.170515845e-46
    78.375 1.484818956e-46
      78.5 1.351707484e-46
    78.625 1.378193288e-46
     78.75 1.196075303e-46
    78.875 1.195889064e-46
        79 9.830356866e-47
    79.125 1.654655643e-46
     79.25 1.33563477e-46
    79.375 1.276286606e-46
      79.5 1.090399121e-46
    79.625 1.499520032e-46
     79.75 1.135231921e-46
    79.875 1.536906456e-46
        80 1.117546261e-46
    80.125 1.414194824e-46
     80.25 1.34587224e-46
    80.375 1.390925609e-46
      80.5 1.217778471e-46
    80.625 1.592754501e-46
     80.75 1.607058118e-46
    80.875 1.457587626e-46
        81 1.203365001e-46
    81.125 1.79883612e-46
     81.25 1.614189537e-46
    81.375 1.807094364e-46
      81.5 2.242955865e-46
    81.625 1.812920752e-46
     81.75 1.983640115e-46
    81.875 1.565345497e-46
        82 1.830373232e-46
    82.125 2.43830064e-46
     82.25 2.058804054e-46
    82.375 2.329784426e-46
      82.5 1.938383252e-46
    82.625 2.364153635e-46
     82.75 3.097161834e-46
    82.875 2.551288021e-46
        83 2.339218051e-46
    83.125 1.828485459e-46
     83.25 2.880314305e-46
    83.375 2.123231769e-46
      83.5 2.780596517e-46
    83.625 2.141905295e-46
     83.75 2.585502708e-46
    83.875 2.307683418e-46
        84 2.105746097e-46
    84.125 1.727655673e-46
     84.25 2.227602048e-46
    84.375 1.615176405e-46
      84.5 2.328682149e-46
    84.625 1.608676989e-46
     84.75 1.631371164e-46
    84.875 1.960755188e-46
        85 1.494023602e-46
    85.125 1.468464146e-46
     85.25 1.702057877e-46
    85.375 1.604347332e-46
      85.5 1.412518214e-46
    85.625 1.493168243e-46
     85.75 1.458178667e-46
    85.875 1.049081105e-46
        86 1.359721828e-46
    86.125 1.513426531e-46
     86.25 1.146031308e-46
    86.375 1.467558602e-46
      86.5 1.434631272e-46
    86.625 1.371421121e-46
     86.75 1.669900261e-46
    86.875 1.687629097e-46
        87 2.017808122e-46
    87.125 1.977252167e-46
     87.25 2.034819777e-46
    87.375 1.411177421e-46
      87.5 1.835176032e-46
    87.625 1.714563499e-46
     87.75 1.312492137e-46
    87.875 1.036461202e-46
        88 9.753476538e-47
    88.125 9.773544472e-47
     88.25 9.438598013e-47
    88.375 1.056401972e-46
      88.5 1.109714481e-46
    88.625 8.618191966e-47
     88.75 1.305426995e-46
    88.875 6.937405346e-47
        89 8.043607935e-47
    89.125 1.025200745e-46
     89.25 7.310280972e-47
    89.375 1.361527381e-46
      89.5 7.201752671e-47
    89.625 8.639564222e-47
     89.75 1.272300838e-46
    89.875 1.028386189e-46
        90 7.849282591e-47
    90.125 8.733494842e-47
     90.25 1.04708142e-46
    90.375 7.157652802e-47
      90.5 9.389529635e-47
    90.625 9.001606374e-47
     90.75 8.625592426e-47
    90.875 8.543783876e-47
        91 8.582321351e-47
    91.125 8.840506478e-47
     91.25 7.321793166e-47
    91.375 7.576825291e-47
      91.5 9.351424647e-47
    91.625 8.468921529e-47
     91.75 7.127044724e-47
    91.875 7.856855987e-47
        92 9.73860515e-47
    92.125 6.093969591e-47
     92.25 8.820257069e-47
    92.375 7.704934751e-47
      92.5 8.406712678e-47
    92.625 9.029767164e-47
     92.75 8.731040859e-47
    92.875 7.901482902e-47
        93 9.759745548e-47
    93.125 7.052610221e-47
     93.25 8.725470036e-47
    93.375 8.78048355e-47
      93.5 7.873752129e-47
    93.625 8.224238816e-47
     93.75 8.802949456e-47
    93.875 1.008411718e-46
        94 6.540563813e-47
    94.125 7.080651057e-47
     94.25 7.679061671e-47
    94.375 7.932016704e-47
      94.5 7.504367155e-47
    94.625 7.403136279e-47
     94.75 8.238677605e-47
    94.875 8.53477175e-47
        95 8.674652779e-47
    95.125 8.275949684e-47
     95.25 7.086290271e-47
    95.375 7.049573015e-47
      95.5 7.24412858e-47
    95.625 7.338624432e-47
     95.75 8.29140046e-47
    95.875 8.476127114e-47
        96 9.046558669e-47
    96.125 6.968128946e-47
     96.25 6.984744308e-47
    96.375 8.622146056e-47
      96.5 7.21666999e-47
    96.625 1.166542207e-46
     96.75 5.269722563e-47
    96.875 6.548863162e-47
        97 6.907242347e-47
    97.125 8.402162187e-47
     97.25 7.887894926e-47
    97.375 8.545414102e-47
      97.5 7.909116492e-47
    97.625 7.398188282e-47
     97.75 8.721596194e-47
    97.875 7.255644678e-47
        98 8.737335154e-47
    98.125 9.616414102e-47
     98.25 8.182759372e-47
    98.375 7.17435405e-47
      98.5 5.840131473e-47
    98.625 8.165432248e-47
     98.75 7.090639523e-47
    98.875 6.283050826e-47
        99 7.776285105e-47
    99.125 6.87297562e-47
     99.25 8.095178523e-47
    99.375 7.690353033e-47
      99.5 7.411440931e-47
    99.625 8.542369745e-47
     99.75 4.860179948e-47
    99.875 5.990958074e-47
       100 7.544874598e-47
   100.125 7.570688582e-47
    100.25 6.413275255e-47
   100.375 6.927643131e-47
     100.5 6.145511716e-47
   100.625 9.153845907e-47
    100.75 8.722817186e-47
   100.875 6.984379289e-47
       101 7.085157029e-47
   101.125 6.503208601e-47
    101.25 9.568240604e-47
   101.375 6.931238145e-47
     101.5 6.073535029e-47
   101.625 8.814664859e-47
    101.75 6.917091157e-47
   101.875 6.444620292e-47
       102 6.577637405e-47
   102.125 7.725673811e-47
    102.25 7.660597497e-47
   102.375 6.630369014e-47
     102.5 7.009883335e-47
   102.625 7.33196352e-47
    102.75 7.443538647e-47
   102.875 7.531415719e-47
       103 7.902025244e-47
   103.125 6.214750287e-47
    103.25 6.842791634e-47
   103.375 6.665456438e-47
     103.5 8.078829572e-47
   103.625 8.203402248e-47
    103.75 6.786604426e-47
   103.875 7.201118398e-47
       104 6.500800847e-47
   104.125 6.516288685e-47
    104.25 7.04696624e-47
   104.375 7.900662145e-47
     104.5 7.416431716e-47
   104.625 6.629908658e-47
    104.75 7.300717893e-47
   104.875 7.686676613e-47
       105 7.710110171e-47
   105.125 6.095772406e-47
    105.25 6.790236175e-47
   105.375 7.276784256e-47
     105.5 5.276469342e-47
   105.625 6.860261164e-47
    105.75 6.277684512e-47
   105.875 7.967965234e-47
       106 7.770949135e-47
   106.125 7.246241257e-47
    106.25 6.693603269e-47
   106.375 6.165259442e-47
     106.5 6.995911164e-47
   106.625 6.20799941e-47
    106.75 6.042559763e-47
   106.875 7.56601208e-47
       107 7.595107592e-47
   107.125 6.430169306e-47
    107.25 8.335075444e-47
   107.375 6.108718078e-47
     107.5 5.790432406e-47
   107.625 8.072560206e-47
    107.75 7.140115709e-47
   107.875 6.685178507e-47
       108 7.192705855e-47
   108.125 6.04500233e-47
    108.25 7.647203512e-47
   108.375 6.360297286e-47
     108.5 7.038465239e-47
   108.625 6.289063306e-47
    108.75 6.933966529e-47
   108.875 7.354680412e-47
       109 6.577143857e-47
   109.125 6.080917788e-47
    109.25 8.194179476e-47
   109.375 6.483284954e-47
     109.5 6.618231444e-47
   109.625 6.518359976e-47
    109.75 7.185423136e-47
   109.875 6.335323964e-47
       110 8.104415476e-47
   110.125 7.097042864e-47
    110.25 7.748020131e-47
   110.375 7.122473277e-47
     110.5 7.081574562e-47
   110.625 6.580673209e-47
    110.75 6.272830636e-47
   110.875 7.169024139e-47
       111 6.858819685e-47
   111.125 7.541634395e-47
    111.25 7.134408932e-47
   111.375 7.678726238e-47
     111.5 7.489870236e-47
   111.625 7.317965289e-47
    111.75 8.466318289e-47
   111.875 8.074059792e-47
       112 6.361267392e-47
   112.125 7.997042113e-47
    112.25 7.824917918e-47
   112.375 8.35106946e-47
     112.5 9.788307492e-47
   112.625 7.546106591e-47
    112.75 7.693422606e-47
   112.875 6.943078657e-47
       113 7.348188124e-47
   113.125 8.396762791e-47
    113.25 7.760935759e-47
   113.375 8.245829025e-47
     113.5 1.133536379e-46
   113.625 7.645493471e-47
    113.75 8.252780148e-47
   113.875 8.63082012e-47
       114 8.812814784e-47
   114.125 7.775395648e-47
    114.25 9.068311483e-47
   114.375 9.531220913e-47
     114.5 9.528003994e-47
   114.625 6.327673865e-47
    114.75 1.02336224e-46
   114.875 9.29122159e-47
       115 1.042621694e-46
   115.125 7.130973086e-47
    115.25 1.101102626e-46
   115.375 9.355843063e-47
     115.5 9.847435646e-47
   115.625 9.304177011e-47
    115.75 1.032049209e-46
   115.875 9.86800604e-47
       116 1.284945883e-46
   116.125 1.070663679e-46
    116.25 1.019142029e-46
   116.375 1.266338208e-46
     116.5 1.213699471e-46
   116.625 8.646512004e-47
    116.75 1.052600402e-46
   116.875 1.23106046e-46
       117 1.101849163e-46
   117.125 1.014818677e-46
    117.25 1.024740498e-46
   117.375 1.325521256e-46
     117.5 1.173650002e-46
   117.625 7.470445507e-47
    117.75 1.030202731e-46
   117.875 1.032832504e-46
       118 1.03258552e-46
   118.125 1.007218789e-46
    118.25 8.206247051e-47
   118.375 8.460953259e-47
     118.5 9.058439711e-47
   118.625 8.471404583e-47
    118.75 1.140572844e-46
   118.875 9.653257399e-47
       119 1.123152911e-46
   119.125 8.914849384e-47
    119.25 1.094576946e-46
   119.375 1.069605898e-46
     119.5 7.918496056e-47
   119.625 7.31927257e-47
    119.75 1.008284863e-46
   119.875 8.556461233e-47
       120 6.04830571e-46
   120.125 1.072799962e-46
    120.25 8.326623485e-47
   120.375 7.873736023e-47
     120.5 7.231504693e-47
   120.625 7.025594816e-47
    120.75 8.297288449e-47
   120.875 7.463263269e-47
       121 8.259060139e-47
   121.125 1.075440504e-46
    121.25 6.785707788e-47
   121.375 6.792540328e-47
     121.5 7.596843103e-47
   121.625 8.315036529e-47
    121.75 5.932279787e-47
   121.875 5.840874786e-47
       122 7.294537397e-47
   122.125 1.198745864e-46
    122.25 1.442166915e-46
   122.375 6.3674533e-47
     122.5 7.075461779e-47
   122.625 9.497240204e-47
    122.75 6.610016011e-47
   122.875 7.179772863e-47
       123 5.716893029e-47
   123.125 6.331229368e-47
    123.25 5.683596039e-47
   123.375 6.936845779e-47
     123.5 6.863719423e-47
   123.625 7.69491538e-47
    123.75 7.338118227e-47
   123.875 7.347237662e-47
       124 6.395851293e-47
   124.125 7.196076898e-47
    124.25 6.969037881e-47
   124.375 6.810690858e-47
     124.5 5.570954587e-47
   124.625 8.236356546e-47
    124.75 6.340837498e-47
   124.875 6.764829725e-47
       125 7.687123964e-47
   125.125 7.039850594e-47
    125.25 7.221975768e-47
   125.375 5.898092248e-47
     125.5 7.163425856e-47
   125.625 5.651860241e-47
    125.75 8.389903635e-47
   125.875 6.581034087e-47
       126 6.379334885e-47
   126.125 5.86652635e-47
    126.25 5.848553015e-47
   126.375 6.739101603e-47
     126.5 6.633511857e-47
   126.625 4.89763748e-47
    126.75 6.724457372e-47
   126.875 6.53134503e-47
       127 5.781677515e-47
   127.125 7.492808139e-47
