       6.5 1.07356968e-18 -3.447358669e-19
     6.625 2.158525301e-19 1.441929348e-19
      6.75 1.338346554e-19 4.591348681e-19
     6.875 -1.147423865e-19 -3.151512387e-19
         7 -2.526517799e-19 2.852371554e-19
     7.125 -7.114284678e-19 -1.064420665e-19
      7.25 2.544881306e-19 -3.51209461e-19
     7.375 4.235958591e-19 9.570731682e-20
       7.5 -9.218659948e-21 3.215156491e-19
     7.625 -3.222932417e-19 1.473516529e-20
      7.75 1.30070834e-19 -8.550458072e-20
     7.875 -9.242334819e-20 -1.869415899e-19
         8 6.770651506e-21 -1.952231085e-20
     8.125 -9.06331294e-21 9.909859092e-20
      8.25 2.291540388e-20 2.036938777e-20
     8.375 6.75242838e-20 7.303439209e-21
       8.5 -4.231238906e-20 -1.399794979e-19
     8.625 4.350832938e-20 8.810038581e-20
      8.75 1.445393423e-19 2.567963699e-19
     8.875 -1.24796156e-19 -1.475912506e-20
         9 -2.295096732e-20 1.123031678e-19
     9.125 1.433966811e-19 -2.026643348e-19
      9.25 1.501698781e-20 -6.864188425e-20
     9.375 1.067864042e-20 -7.582948292e-20
       9.5 2.989670829e-20 -6.099211658e-20
     9.625 -6.322369189e-21 5.089843747e-20
      9.75 -8.496352596e-21 -3.212438126e-20
     9.875 -7.384791649e-21 -2.245231946e-20
        10 -5.664579959e-21 -6.912971731e-21
    10.125 -5.511366215e-20 4.900257377e-22
     10.25 -6.976574409e-20 -6.099216909e-20
    10.375 7.389983612e-20 8.197111315e-20
      10.5 3.988362636e-19 7.126227003e-20
    10.625 -4.217443912e-19 1.162383339e-19
     10.75 -7.998010655e-20 -4.491155124e-20
    10.875 3.355353138e-20 -1.235235085e-19
        11 -6.237128174e-20 -3.995286386e-20
    11.125 9.422365718e-20 -8.996575243e-21
     11.25 4.41129978e-20 -1.763003962e-20
    11.375 4.753586878e-22 -2.0642816e-20
      11.5 -5.261701856e-20 1.100004704e-19
    11.625 2.312147307e-20 -7.445576713e-20
     11.75 4.947988981e-20 -5.222339034e-20
    11.875 -5.379153942e-20 3.366678456e-21
        12 4.288669756e-20 4.24438097e-20
    12.125 -2.031392657e-20 2.54394477e-20
     12.25 -5.270032037e-21 2.478650535e-20
    12.375 -3.585146147e-20 6.491873837e-22
      12.5 1.488655152e-20 2.138504627e-20
    12.625 4.808851474e-20 1.692464277e-20
     12.75 1.418861162e-20 4.588795662e-20
    12.875 -1.762211762e-20 6.557757203e-20
        13 1.737205246e-19 1.737413304e-19
    13.125 -1.15266739e-19 -2.065892881e-19
     13.25 -3.776749923e-20 -4.889872652e-20
    13.375 -8.661885422e-21 -2.757395532e-20
      13.5 -4.205252835e-21 -1.413293025e-20
    13.625 -1.720518514e-20 -1.253391238e-20
     13.75 2.900027485e-20 6.043032994e-21
    13.875 1.207231018e-20 -1.827567806e-20
        14 9.103844943e-21 -1.273167997e-20
    14.125 1.782815285e-20 -2.003534446e-20
     14.25 1.693807111e-20 -2.239147462e-20
    14.375 2.076931296e-20 -9.695323995e-20
      14.5 1.31877557e-19 1.211681177e-19
    14.625 -1.894422091e-19 -2.561546916e-20
     14.75 -3.623896269e-20 4.131952623e-21
    14.875 -3.727164346e-20 1.319514751e-20
        15 -1.727518753e-20 -1.697332646e-20
    15.125 1.345028401e-20 2.064723537e-20
     15.25 -1.398371423e-20 -7.021675969e-21
    15.375 1.712112984e-20 3.337630628e-21
      15.5 -6.040441997e-21 1.362135919e-20
    15.625 5.8458268e-21 6.650924444e-21
     15.75 4.135453463e-21 -1.645274973e-22
    15.875 -4.44026913e-22 -6.084271521e-21
        16 1.449067706e-20 1.372768849e-21
    16.125 4.960298096e-21 7.917420018e-21
     16.25 -5.346767153e-21 3.532187783e-23
    16.375 4.380682966e-21 7.279696607e-21
      16.5 9.723380738e-22 -2.36080632e-21
    16.625 4.645543217e-22 -4.292500022e-21
     16.75 4.882765477e-21 2.159873845e-21
    16.875 3.597214372e-21 -5.066116825e-21
        17 2.727393819e-21 2.394964407e-21
    17.125 -1.138849923e-21 4.773420875e-22
     17.25 -9.481014373e-22 -3.064109537e-22
    17.375 1.571198769e-21 6.431903896e-22
      17.5 2.328928064e-21 -5.697382805e-22
    17.625 8.978919667e-22 -2.418246103e-21
     17.75 -6.615475012e-22 -7.652340832e-22
    17.875 -5.714968692e-22 -7.46826072e-23
        18 -1.110943516e-21 1.149689547e-21
    18.125 6.048453885e-23 5.374082543e-22
     18.25 -1.216393899e-21 2.035292592e-21
    18.375 1.095866781e-21 5.88230834e-22
      18.5 1.030207865e-21 -4.848450958e-22
    18.625 -2.429279378e-23 3.372919718e-22
     18.75 3.547134268e-22 6.4912518e-23
    18.875 -3.867129199e-22 -3.732695635e-22
        19 6.605862219e-22 3.033847927e-22
    19.125 -4.062966311e-22 3.954845133e-22
     19.25 2.70758705e-22 1.630892787e-22
    19.375 -1.208829233e-23 -3.307346202e-23
      19.5 4.163797737e-22 2.774687086e-22
    19.625 3.481469999e-22 -6.800518234e-22
     19.75 -2.961937656e-22 7.450712879e-22
    19.875 2.310745562e-22 -3.809242302e-22
        20 -2.185194418e-22 -8.34386701e-22
    20.125 3.69473838e-22 1.37491266e-22
     20.25 -8.519722243e-22 -4.259485458e-22
    20.375 1.013891706e-22 2.440824166e-22
      20.5 -3.953353827e-23 3.976456691e-22
    20.625 9.245843056e-23 3.563933325e-22
     20.75 5.178658482e-22 -7.963474056e-22
    20.875 8.900206918e-23 2.537842277e-22
        21 -2.201622683e-22 3.054759682e-24
    21.125 1.629308994e-22 3.778551993e-22
     21.25 6.189067539e-22 3.486357497e-22
    21.375 -1.197888554e-21 -7.313702769e-22
      21.5 -1.037879535e-22 -1.654173569e-22
    21.625 5.819844246e-22 9.09770438e-23
     21.75 -5.137659628e-22 -7.816147215e-23
    21.875 -1.821179695e-23 -1.251411124e-22
        22 1.858598218e-22 3.720906195e-22
    22.125 4.812053896e-22 -1.789138571e-22
     22.25 -1.922215901e-22 -5.655413089e-22
    22.375 9.221225521e-23 -3.466881736e-23
      22.5 4.450552952e-22 8.251277888e-23
    22.625 -6.133001033e-23 -5.951876092e-23
     22.75 -1.784605502e-22 -5.760715823e-23
    22.875 -9.662286624e-23 -2.142058647e-22
        23 1.528673828e-22 1.20858226e-22
    23.125 -7.571102181e-23 1.552822994e-22
     23.25 2.727210319e-22 1.929148368e-22
    23.375 -1.10962395e-22 -1.924631368e-22
      23.5 -1.707180166e-22 2.359938329e-22
    23.625 1.130936521e-22 2.809818156e-22
     23.75 7.794513039e-24 -7.997747496e-23
    23.875 -1.108086961e-22 6.677885219e-23
        24 1.46739613e-22 5.125490152e-23
    24.125 -1.675676724e-22 -4.81486547e-23
     24.25 -4.72180104e-23 4.753000462e-23
    24.375 -1.36095878e-22 -2.545511468e-22
      24.5 4.289391664e-23 -3.124951863e-22
    24.625 1.456474878e-22 -4.167404812e-23
     24.75 -3.867806661e-22 1.041480019e-22
    24.875 -6.738282783e-23 1.248320959e-22
        25 4.982401653e-23 1.362508983e-22
    25.125 2.416212541e-22 4.744378523e-23
     25.25 -2.589185637e-22 -2.197257717e-22
    25.375 1.046494725e-22 1.70914739e-22
      25.5 -9.25771647e-23 2.150487428e-23
    25.625 6.816960331e-23 1.552255647e-22
     25.75 7.506085553e-23 7.608034799e-23
    25.875 1.398577275e-23 3.80915749e-23
        26 1.796735393e-22 -1.343840023e-22
    26.125 -2.352686731e-23 -2.988053604e-23
     26.25 1.882242945e-23 1.063093255e-22
    26.375 8.524392334e-23 -2.929174756e-23
      26.5 -7.423202059e-23 -6.935527503e-23
    26.625 -6.069310583e-23 -9.814309458e-23
     26.75 2.033611431e-22 5.349824555e-24
    26.875 -6.45699855e-23 -1.199115248e-22
        27 2.25517666e-22 -6.151835144e-23
    27.125 -1.329754579e-22 2.382784196e-22
     27.25 7.880465113e-23 5.200942212e-23
    27.375 -1.465741797e-22 -1.540465337e-22
      27.5 2.954855593e-23 8.757065612e-23
    27.625 5.042286427e-23 1.49197809e-22
     27.75 3.310413408e-24 4.231588318e-23
    27.875 -7.531592767e-23 -1.208159808e-22
        28 3.359152311e-23 1.594687919e-22
    28.125 4.26032489e-23 -1.024616228e-22
     28.25 5.397846483e-23 -9.759860702e-23
    28.375 -1.133232901e-22 -9.309403134e-23
      28.5 6.347924977e-23 -4.676487515e-23
    28.625 1.216653472e-22 -1.094339514e-22
     28.75 9.280725969e-23 1.050532603e-22
    28.875 -2.254665934e-23 -1.232843258e-23
        29 -8.90094079e-24 8.798531965e-23
    29.125 -2.655929999e-23 5.580757771e-23
     29.25 -1.528592768e-22 5.992296953e-23
    29.375 4.885831025e-23 -7.52108208e-23
      29.5 8.293203283e-23 -7.80101779e-23
    29.625 2.937338051e-24 -2.107695227e-22
     29.75 5.515778191e-24 1.098558894e-23
    29.875 2.532961521e-23 -6.819577672e-23
        30 -1.143421238e-22 4.025606972e-23
    30.125 -1.004590974e-22 4.702473133e-23
     30.25 -4.574148852e-24 -3.819337827e-25
    30.375 -5.68340817e-23 -7.673043593e-24
      30.5 -1.473720451e-23 2.051432454e-23
    30.625 -2.844784357e-23 1.001652443e-22
     30.75 -3.129263311e-23 -2.465252525e-23
    30.875 5.034691376e-23 1.159265859e-23
        31 -1.110493762e-22 -1.159423535e-23
    31.125 -4.896892808e-23 3.035361153e-23
     31.25 -1.11432884e-23 1.378993532e-23
    31.375 7.970755737e-23 -1.672076973e-25
      31.5 1.841074813e-23 -5.124783475e-23
    31.625 8.000210646e-23 -5.053749673e-23
     31.75 9.35995273e-23 2.832198492e-23
    31.875 4.448769298e-23 1.285137159e-23
        32 -9.981611352e-24 -1.244894055e-25
    32.125 2.048769749e-23 -6.357036307e-23
     32.25 7.449564527e-23 1.445897042e-23
    32.375 -9.853878243e-23 -2.297058975e-23
      32.5 2.782531356e-23 2.408102981e-23
    32.625 2.661978636e-23 -9.730079105e-23
     32.75 -3.281068755e-23 -9.448834946e-23
    32.875 -1.46985184e-23 -6.03849339e-24
        33 -1.320012859e-22 -1.053442044e-22
    33.125 -8.290583323e-23 5.01458455e-23
     33.25 4.045492487e-24 1.051983973e-22
    33.375 -2.876095365e-23 5.172558436e-23
      33.5 2.357638735e-23 6.971317849e-23
    33.625 -3.564530867e-23 1.688382759e-22
     33.75 -4.8823524e-23 1.930720767e-22
    33.875 -8.861878413e-23 2.745709091e-22
        34 -4.468635888e-23 4.022221764e-22
    34.125 -4.201940591e-23 3.932603869e-22
     34.25 -6.261276673e-24 5.00721613e-22
    34.375 8.174673253e-24 7.780314741e-22
      34.5 -5.838659325e-23 1.134078257e-21
    34.625 -3.665619158e-23 3.148258e-21
     34.75 3.392845311e-22 -4.822604265e-21
    34.875 2.799684473e-22 -1.450988558e-21
        35 2.634193143e-22 -9.849983884e-22
    35.125 6.473588674e-22 -1.277296228e-21
     35.25 2.462391613e-21 -3.592530933e-21
    35.375 -1.730451297e-21 2.144341646e-21
      35.5 -6.456777182e-22 8.362849197e-22
    35.625 -3.789016518e-22 5.504123703e-22
     35.75 -2.422107856e-22 3.664223285e-22
    35.875 -1.599856008e-22 2.408173931e-22
        36 -1.948169422e-22 2.360661531e-22
    36.125 -9.125622989e-23 2.003346058e-22
     36.25 -1.249605535e-22 2.681492706e-22
    36.375 -3.950759101e-23 1.410817308e-22
      36.5 2.379647422e-24 1.090119245e-22
    36.625 -3.538352459e-23 1.133196372e-22
     36.75 -1.006234027e-23 3.279203781e-23
    36.875 7.571662841e-23 -8.78100918e-24
        37 -1.736584902e-23 8.073454556e-23
    37.125 1.171655792e-22 1.654465855e-23
     37.25 -1.62496804e-23 -4.514024273e-23
    37.375 -1.06616313e-23 7.054867141e-23
      37.5 1.722801522e-23 -9.750491895e-23
    37.625 -3.940050516e-23 -1.675002286e-24
     37.75 7.81139515e-23 -9.436684915e-24
    37.875 -2.570290367e-23 -6.000913773e-23
        38 2.654536927e-23 -3.787626226e-23
    38.125 2.883992003e-23 -2.150504247e-23
     38.25 -3.785971878e-23 9.40766809e-24
    38.375 1.175858488e-24 -4.664813483e-23
      38.5 -6.53289548e-23 -5.762420153e-23
    38.625 2.289910493e-23 5.138315874e-23
     38.75 -2.298089117e-23 -5.228573127e-24
    38.875 6.987855474e-23 -7.823458898e-23
        39 1.477616819e-23 3.101766252e-23
    39.125 -2.035777172e-23 8.474266562e-23
     39.25 -9.348522363e-24 2.968038817e-23
    39.375 -2.671626799e-23 7.198949231e-23
      39.5 2.810627602e-23 4.430781526e-23
    39.625 2.941107461e-23 -7.561452112e-24
     39.75 -9.705546595e-24 -4.09675142e-23
    39.875 -3.3949472e-23 4.029988843e-23
        40 1.814179387e-23 -8.813991272e-23
    40.125 -1.669093342e-23 6.148856006e-24
     40.25 2.979608296e-23 -3.804576904e-24
    40.375 -3.367100115e-23 -1.44918306e-23
      40.5 7.40514162e-23 -8.663332422e-24
    40.625 5.594782989e-24 -3.456042988e-23
     40.75 -3.23816603e-23 6.623529707e-23
    40.875 3.606370522e-23 -3.580797259e-23
        41 1.424632225e-23 -8.608554807e-24
    41.125 -2.616825611e-23 3.398825446e-23
     41.25 3.143028636e-24 -1.852387416e-24
    41.375 7.881774704e-23 -5.995757015e-24
      41.5 -6.851681204e-23 -6.334109875e-23
    41.625 -2.690510861e-23 -1.135907971e-23
     41.75 -5.362571153e-23 2.20026209e-23
    41.875 7.252431083e-23 -2.058386975e-23
        42 -1.911458798e-23 -1.124368997e-23
    42.125 2.093220225e-23 -1.84489649e-23
     42.25 2.764439672e-23 6.440515161e-23
    42.375 -1.55634481e-23 -8.097707525e-23
      42.5 -9.422728606e-24 -1.447047564e-23
    42.625 -5.046841074e-23 7.884336799e-23
     42.75 1.840500749e-23 9.56379005e-23
    42.875 -1.363593989e-23 -2.08513105e-23
        43 -8.485832115e-23 5.886514247e-24
    43.125 2.580600893e-23 6.710682138e-24
     43.25 1.024605301e-24 -3.293069826e-23
    43.375 1.584084761e-23 1.926560108e-24
      43.5 6.867071965e-23 -1.133001508e-23
    43.625 3.26295761e-23 5.266502661e-23
     43.75 3.17679704e-23 -8.506039314e-23
    43.875 -2.736498933e-23 -1.658864331e-23
        44 -1.566376442e-23 -4.168894974e-23
    44.125 -5.208851754e-23 -2.902115045e-23
     44.25 -5.038334914e-23 -6.569168421e-24
    44.375 -1.103359745e-23 5.36498288e-25
      44.5 4.759824314e-23 6.038929498e-23
    44.625 -2.617101853e-23 5.62872964e-23
     44.75 -5.38281168e-23 4.858982548e-23
    44.875 7.383623984e-24 2.458919584e-23
        45 5.38334386e-23 -7.803970381e-24
    45.125 4.211411248e-23 7.960651991e-25
     45.25 3.639644707e-23 5.31024266e-23
    45.375 2.624811699e-23 -6.016348833e-23
      45.5 -2.164720341e-23 -4.589947405e-23
    45.625 -2.111843951e-23 -7.270802095e-24
     45.75 -1.653111483e-24 -1.49842544e-23
    45.875 1.145906044e-24 -3.133151941e-23
        46 -3.428931279e-23 4.242847705e-23
    46.125 -6.776924153e-24 -4.588261828e-24
     46.25 8.475110882e-24 3.466094904e-23
    46.375 -4.635499627e-23 -5.381754627e-23
      46.5 2.282910919e-23 1.332145385e-23
    46.625 1.148979285e-23 -3.916408859e-23
     46.75 2.294830251e-23 4.152971457e-23
    46.875 2.486996351e-23 -2.227210266e-23
        47 -1.391943491e-23 -3.121711069e-24
    47.125 2.870672518e-24 9.874058138e-24
     47.25 3.541850017e-23 -3.73280884e-23
    47.375 -2.849014107e-23 2.313266182e-23
      47.5 4.287613667e-23 -8.184695768e-24
    47.625 1.543819616e-23 -1.845669753e-23
     47.75 -4.273481391e-23 1.417336188e-23
    47.875 1.236998793e-23 -1.323589907e-23
        48 -5.262643489e-23 5.667450028e-23
    48.125 4.2621569e-24 -2.859231394e-23
     48.25 -1.62425441e-23 -3.183347043e-23
    48.375 7.343399112e-24 -3.534125177e-23
      48.5 7.339915809e-24 -2.941056771e-23
    48.625 -4.132782112e-23 3.810563527e-23
     48.75 -1.063273815e-23 3.026323801e-23
    48.875 -8.202044888e-24 -2.50364905e-24
        49 2.305966043e-23 1.320460819e-23
    49.125 4.216121836e-23 8.034902794e-24
     49.25 -1.72822148e-23 -2.847182315e-23
    49.375 1.754477977e-23 -2.056899326e-23
      49.5 -2.082956557e-23 6.817636883e-24
    49.625 1.647309672e-23 8.536772191e-24
     49.75 1.390549062e-23 -1.396885524e-23
    49.875 -4.229943057e-23 7.764814184e-24
        50 9.506477279e-24 1.76721017e-23
    50.125 3.211275959e-23 1.87135397e-24
     50.25 4.3915951e-23 4.769083363e-24
    50.375 -1.44141416e-23 1.74984624e-23
      50.5 6.092481415e-24 -1.021992871e-23
    50.625 -5.798194595e-24 1.72796059e-23
     50.75 -2.017637319e-23 -3.395023385e-24
    50.875 2.050863325e-23 -2.312915511e-23
        51 -1.468854285e-23 6.554572787e-24
    51.125 -8.6656785e-24 1.939993776e-23
     51.25 -6.552694467e-25 -2.297491258e-23
    51.375 -1.429222643e-23 2.343621694e-23
      51.5 -2.575438969e-23 -6.714878559e-24
    51.625 4.099977885e-24 -2.537564558e-23
     51.75 -1.679209005e-23 2.254096336e-23
    51.875 3.862512547e-24 2.875890865e-25
        52 -2.942732959e-24 -1.189504546e-24
    52.125 -5.505507353e-24 -1.455193359e-23
     52.25 4.240127546e-23 4.235320618e-23
    52.375 -3.146429953e-23 -9.117804976e-24
      52.5 3.046818789e-24 -2.803833453e-23
    52.625 -7.72849431e-24 -2.469534665e-23
     52.75 1.619827535e-23 1.459743803e-23
    52.875 6.637434346e-25 -9.107074562e-24
        53 3.029015216e-23 4.225266603e-24
    53.125 8.555741453e-24 1.196215293e-23
     53.25 2.217121525e-23 -2.313519245e-24
    53.375 -1.17657423e-23 1.126201617e-23
      53.5 -1.200279804e-23 1.903424775e-23
    53.625 -1.616897773e-23 -9.319947011e-24
     53.75 1.585234542e-24 -4.467909347e-23
    53.875 -3.554605219e-23 -4.614857338e-23
        54 1.702704065e-23 5.643957815e-23
    54.125 -1.824637165e-23 2.263514496e-24
     54.25 5.897831382e-24 2.670623922e-23
    54.375 3.768730155e-24 8.609473533e-24
      54.5 6.758221363e-24 -3.961788144e-23
    54.625 -8.037197551e-24 -6.617538887e-24
     54.75 2.81870164e-23 7.728119935e-24
    54.875 3.803917341e-23 1.431935193e-23
        55 -3.695435529e-23 -2.491957205e-23
    55.125 1.350627556e-23 3.252908421e-24
     55.25 -2.994045508e-23 6.349789129e-24
    55.375 -2.617263879e-23 -2.092373285e-24
      55.5 2.442087549e-23 5.010295547e-23
    55.625 -7.257564932e-24 8.99494133e-24
     55.75 1.625789207e-23 -6.234686526e-23
    55.875 3.554682964e-23 -2.139942872e-23
        56 -3.927242577e-23 1.519180388e-24
    56.125 -1.206960568e-23 -1.255940965e-23
     56.25 1.340692433e-23 2.82883182e-24
    56.375 7.360108768e-24 -1.843107595e-23
      56.5 4.95286381e-23 1.954439645e-23
    56.625 -4.100028704e-23 2.051501226e-23
     56.75 9.270198969e-24 4.30529533e-23
    56.875 4.299785076e-23 -5.964290562e-23
        57 -2.053335359e-23 -1.296574764e-23
    57.125 -4.491969281e-23 6.039105781e-23
     57.25 8.775299572e-24 2.42772214e-23
    57.375 -2.327219418e-23 -8.225968764e-24
      57.5 5.360939789e-24 -3.079655361e-23
    57.625 -4.813183971e-23 -3.613756944e-24
     57.75 4.774098676e-23 -1.101575498e-23
    57.875 -2.798537126e-23 -4.370784675e-23
        58 -7.13113903e-23 1.227513518e-23
    58.125 -6.175013923e-24 3.281201693e-23
     58.25 -2.73497144e-24 -5.79595221e-23
    58.375 -2.89935843e-23 6.429016885e-24
      58.5 5.173691143e-23 4.003192114e-23
    58.625 -5.829914466e-23 -4.207707393e-24
     58.75 -9.480255823e-23 -6.352267682e-25
    58.875 -6.193193588e-23 3.341206882e-23
        59 -8.289962124e-23 2.463035103e-23
    59.125 -3.584146007e-23 2.929815067e-23
     59.25 -9.426586311e-23 6.645399769e-23
    59.375 -5.409210221e-23 -3.905616621e-23
      59.5 -8.119895394e-23 3.919999799e-23
    59.625 -8.979513763e-23 -3.722978314e-23
     59.75 -8.533453664e-23 1.611753547e-23
    59.875 -1.180539597e-22 -9.136208785e-24
        60 1.677041064e-21 -2.599450777e-22
    60.125 -6.357994522e-23 7.425617665e-23
     60.25 -3.326278876e-23 1.91544276e-23
    60.375 -5.648254185e-23 1.943558386e-23
      60.5 -7.477385186e-23 -2.462211584e-23
    60.625 -4.630441047e-23 2.246571745e-23
     60.75 -5.841102702e-23 5.082412694e-24
    60.875 -3.16274196e-23 -7.206032153e-24
        61 -6.494631268e-23 1.862852678e-23
    61.125 -9.362552959e-23 3.132792252e-23
     61.25 -3.599346664e-23 -1.464714652e-23
    61.375 -5.2204134e-23 -2.863059899e-23
      61.5 -3.689955507e-23 -2.621300287e-23
    61.625 -3.128551876e-23 1.101731106e-23
     61.75 -2.028194881e-23 -2.680517187e-23
    61.875 -1.320052213e-23 2.707750095e-23
        62 -2.355199707e-23 5.913513387e-24
    62.125 -2.319263329e-23 -1.262661428e-23
     62.25 -6.362360628e-24 2.453869024e-23
    62.375 -1.289969503e-23 3.291074595e-23
      62.5 -1.271779849e-23 -1.014309667e-23
    62.625 4.878196069e-23 3.755621901e-24
     62.75 8.571706714e-24 1.505335387e-23
    62.875 4.860765133e-23 -1.24806878e-23
        63 -2.962740208e-23 -8.648539016e-24
    63.125 7.398868267e-24 -3.404187281e-23
     63.25 -3.293361811e-23 2.829710812e-23
    63.375 3.158520368e-23 2.223173711e-24
      63.5 -1.549902401e-23 -9.469007323e-24
    63.625 -1.906425701e-23 2.372265985e-23
     63.75 1.348789774e-23 -1.501287394e-23
    63.875 -1.16455935e-23 3.973083121e-24
        64 1.456102549e-23 1.147885739e-23
    64.125 -3.567448319e-23 3.877669764e-24
     64.25 -1.063328202e-23 3.314163093e-24
    64.375 2.562495925e-24 4.094152044e-23
      64.5 6.379012371e-24 -8.404868031e-24
    64.625 -8.859769639e-25 -2.512456046e-23
     64.75 -4.51556815e-24 -6.444808879e-24
    64.875 5.212750298e-24 1.345553988e-23
        65 1.685234442e-23 -2.205062228e-23
    65.125 2.456861535e-23 -1.139352837e-23
     65.25 -3.556381968e-23 1.196931243e-23
    65.375 1.738553906e-23 9.159632414e-24
      65.5 2.44710141e-23 -3.310501294e-23
    65.625 -1.539424608e-23 -2.531408985e-23
     65.75 -1.37972018e-23 -1.415144245e-23
    65.875 3.223673214e-24 -3.501757813e-23
        66 2.909711949e-24 5.611407535e-23
    66.125 -4.407571398e-23 -3.08532851e-23
     66.25 -3.711771762e-23 1.064813493e-23
    66.375 1.409480493e-23 1.098481975e-23
      66.5 3.590042924e-23 3.759772587e-23
    66.625 -5.038661549e-23 -9.321575918e-24
     66.75 4.661735479e-23 -9.952602285e-24
    66.875 -9.55282148e-24 -6.827236844e-24
        67 1.498919711e-23 5.993104125e-24
    67.125 8.766753278e-25 1.177108336e-23
     67.25 -1.04335761e-23 1.187098531e-23
    67.375 -1.013596267e-23 2.800648513e-23
      67.5 6.821958751e-23 -3.740561021e-23
    67.625 9.310850093e-24 7.0565633e-24
     67.75 1.669936336e-23 2.332845507e-23
    67.875 3.656731337e-23 -3.059879654e-23
        68 -3.971770863e-23 -1.590141305e-23
    68.125 2.521518867e-23 1.078232729e-23
     68.25 3.603861961e-23 4.168600985e-23
    68.375 -6.390185824e-23 4.677064275e-23
      68.5 -2.246773128e-23 -7.010500986e-23
    68.625 -2.139908044e-23 -2.30764026e-23
     68.75 -8.20446178e-24 -1.549667384e-24
    68.875 -6.031631288e-23 1.330632061e-24
        69 2.582038953e-23 4.671287623e-23
    69.125 -1.840556512e-23 6.574323114e-24
     69.25 4.268129514e-23 -6.168726723e-24
    69.375 -4.774246366e-23 -2.339107846e-23
      69.5 2.443565693e-23 -4.331965615e-23
    69.625 -5.913637849e-23 9.713469077e-24
     69.75 3.021058793e-23 6.511713111e-24
    69.875 6.74827499e-23 -4.305067156e-23
        70 1.026557577e-23 3.672813817e-23
    70.125 -3.15803444e-24 3.93095828e-23
     70.25 -1.456623461e-23 9.470103934e-24
    70.375 3.220779761e-23 -2.366184316e-23
      70.5 -9.799608283e-24 1.074905316e-23
    70.625 -6.619735321e-23 -2.923963546e-24
     70.75 4.962473178e-24 -4.473463581e-24
    70.875 4.688799675e-23 -1.958014694e-23
        71 -5.218724546e-23 1.151936033e-23
    71.125 1.917831901e-23 -2.468031251e-23
     71.25 2.241668146e-23 1.607665202e-23
    71.375 2.921858335e-23 -1.995612705e-24
      71.5 -2.407640235e-23 -3.96778231e-23
    71.625 -2.666271465e-23 3.818783051e-23
     71.75 -1.494924991e-23 2.529345622e-23
    71.875 3.156455662e-23 -4.498844011e-23
        72 2.115480758e-23 -1.866685474e-23
    72.125 -4.947353383e-23 -6.979288801e-24
     72.25 2.077120688e-23 -1.198861401e-23
    72.375 -1.340311076e-23 2.78041112e-23
      72.5 -2.095666315e-24 -2.045541401e-23
    72.625 2.49071399e-23 2.19777899e-23
     72.75 6.320953656e-24 7.086508872e-24
    72.875 -1.466090662e-23 -1.621162414e-23
        73 -4.961027741e-23 -1.528260317e-23
    73.125 6.322574522e-24 -2.317948436e-23
     73.25 2.266761308e-23 4.320063135e-24
    73.375 -1.009826962e-23 1.700020772e-23
      73.5 7.205776408e-24 -1.315597061e-23
    73.625 1.364543519e-23 3.093879822e-23
