     5.625 -1.504772076e-19 2.998572125e-19
      5.75 -1.547465414e-20 7.311887484e-20
     5.875 -7.154956486e-20 2.198782223e-19
         6 -4.327331485e-19 -1.353364204e-19
     6.125 1.968782259e-19 -3.085173175e-19
      6.25 4.296439491e-19 -3.295411166e-19
     6.375 -5.495423975e-20 3.10847749e-19
       6.5 -4.003344497e-19 -1.798374188e-19
     6.625 -1.696665482e-20 -1.91046898e-19
      6.75 6.295056566e-20 1.656734087e-19
     6.875 8.869213577e-20 -3.744157944e-19
         7 5.373867111e-19 -7.563859894e-20
     7.125 -3.62458074e-21 4.489280285e-19
      7.25 -1.421310069e-20 -2.779731688e-20
     7.375 3.106018841e-20 -2.253537197e-20
       7.5 5.134109519e-20 -2.441213141e-20
     7.625 -5.491775501e-20 -3.837638209e-20
      7.75 8.439596615e-20 -1.304585132e-19
     7.875 -1.601628961e-19 1.804514774e-19
         8 -7.344004793e-20 1.295946987e-19
     8.125 1.216344972e-20 -1.363377946e-20
      8.25 -2.27230226e-20 -7.581134303e-20
     8.375 -4.771002946e-20 -5.44071449e-20
       8.5 2.038139251e-20 4.981591656e-20
     8.625 -1.916783579e-19 4.56085116e-20
      8.75 -2.347497991e-20 -2.884337627e-20
     8.875 2.713091729e-20 -1.156391533e-20
         9 5.286119859e-20 1.66286419e-20
     9.125 3.484503004e-20 9.271967621e-21
      9.25 -3.130046129e-20 -5.147977165e-20
     9.375 3.657248697e-20 3.264706733e-20
       9.5 -4.594776577e-21 -2.192832015e-20
     9.625 -1.970490022e-21 -3.757907425e-20
      9.75 6.556730198e-21 2.25662855e-21
     9.875 4.081905322e-20 1.898115471e-21
        10 1.13656438e-20 -5.815473248e-22
    10.125 -9.831343018e-21 -1.878993814e-20
     10.25 7.797316704e-21 7.415431484e-21
    10.375 -1.860810746e-20 3.86715875e-22
      10.5 2.133541796e-20 1.145375041e-20
    10.625 -1.788453777e-20 2.147201855e-20
     10.75 1.801289645e-21 1.806511663e-20
    10.875 4.602292495e-21 -1.106075576e-20
        11 -5.05881827e-21 7.8020685e-21
    11.125 8.430646536e-21 2.490495656e-21
     11.25 -8.118672961e-21 1.320258193e-21
    11.375 -4.158275075e-21 3.999057413e-21
      11.5 5.109597291e-21 -7.835664477e-21
    11.625 8.892179893e-23 4.264285089e-21
     11.75 -4.952045147e-21 9.905039064e-21
    11.875 -8.746614593e-21 1.494013194e-21
        12 1.632085401e-21 7.42401932e-22
    12.125 -7.259114492e-21 -1.32837751e-20
     12.25 -3.115107495e-21 -1.683288146e-21
    12.375 3.125871876e-22 -8.062618833e-21
      12.5 5.585388924e-21 5.435090098e-21
    12.625 -5.143567844e-21 5.121236772e-21
     12.75 -7.739460927e-21 -5.775600168e-21
    12.875 8.522265792e-21 -6.644103504e-21
        13 1.055964824e-20 -1.660017596e-21
    13.125 2.54052219e-21 6.497094603e-22
     13.25 1.13238991e-20 7.178370645e-21
    13.375 -4.278472969e-21 2.272219553e-21
      13.5 -2.312758154e-22 1.108006422e-21
    13.625 1.246374149e-21 8.579007271e-21
     13.75 5.279539371e-22 7.180095264e-21
    13.875 1.457104715e-20 2.672762067e-20
        14 -2.525172062e-20 -2.789709683e-20
    14.125 -3.285291626e-21 -1.266167985e-20
     14.25 3.207025331e-22 -6.60521591e-21
    14.375 -1.193920296e-20 5.593995068e-21
      14.5 -6.970951269e-22 6.010394057e-22
    14.625 3.734757985e-21 3.791490204e-21
     14.75 -1.176530041e-21 5.378792523e-21
    14.875 -8.754205895e-22 -2.517749646e-21
        15 5.203357544e-21 -4.218064444e-21
    15.125 4.431384239e-21 1.782246841e-22
     15.25 -6.769065896e-22 -2.183822311e-21
    15.375 4.101182348e-21 2.604387755e-22
      15.5 -4.123830535e-22 -1.362890264e-22
    15.625 1.403888969e-21 1.083797968e-22
     15.75 -7.945189039e-22 -4.961251856e-22
    15.875 -3.021779566e-22 -5.41855389e-22
        16 -2.995818268e-21 9.104730784e-22
    16.125 -1.536532019e-21 -6.008756652e-22
     16.25 1.490651898e-21 7.82383081e-22
    16.375 7.684926808e-23 1.331970371e-21
      16.5 9.144267568e-22 -2.131606421e-22
    16.625 1.406947338e-21 4.92053213e-23
     16.75 -2.074475363e-21 1.59413527e-21
    16.875 1.088645535e-21 2.575852795e-22
        17 -5.596488014e-22 9.331622038e-23
    17.125 -1.45658326e-22 1.992857417e-22
     17.25 6.407474974e-22 7.610660931e-23
    17.375 -7.901705597e-23 -3.846959161e-22
      17.5 2.189924654e-22 -8.49661562e-22
    17.625 -3.810787873e-23 -2.547849856e-22
     17.75 -6.058805283e-22 4.972324331e-22
    17.875 1.028037616e-21 1.514531806e-22
        18 -7.16115293e-22 -5.092823689e-22
    18.125 -1.005239927e-21 1.30595316e-22
     18.25 6.022192479e-22 5.095340578e-22
    18.375 2.298078993e-22 -1.956721482e-23
      18.5 2.862527216e-22 -3.000051107e-23
    18.625 2.753905838e-22 1.259967442e-22
     18.75 7.442673468e-23 -6.365643235e-22
    18.875 -3.865084505e-22 -4.798494939e-23
        19 7.731983019e-23 2.566504163e-22
    19.125 -6.375246362e-23 -3.300590779e-22
     19.25 1.081705395e-22 -3.355499727e-22
    19.375 -9.112800884e-23 3.544795398e-22
      19.5 2.059879755e-22 1.00598933e-22
    19.625 -2.042945652e-22 -2.996430428e-23
     19.75 1.66784767e-22 -2.490558439e-23
    19.875 -1.354848477e-22 -1.695414515e-22
        20 -9.034753786e-23 -1.650331448e-22
    20.125 -2.481154164e-23 5.876811088e-23
     20.25 4.273575769e-22 4.03484835e-22
    20.375 -4.128242116e-22 1.23052809e-22
      20.5 7.149413297e-23 -1.442481248e-22
    20.625 -3.977092229e-23 8.080001792e-23
     20.75 1.628764438e-22 -4.3022674e-23
    20.875 -1.715745077e-22 4.305229281e-22
        21 2.889294657e-23 -1.63841141e-22
    21.125 -8.373957621e-23 3.93712759e-23
     21.25 4.274479531e-23 -1.283137747e-22
    21.375 5.497740516e-23 3.589044985e-22
      21.5 -6.469035197e-23 -2.369745613e-22
    21.625 -1.237581436e-22 -1.623013186e-22
     21.75 6.3731352e-23 4.319163437e-23
    21.875 1.664686884e-23 -1.419167416e-22
        22 5.000380158e-23 8.217399912e-23
    22.125 -3.48335029e-23 -8.644665554e-23
     22.25 -6.672361255e-23 1.24006504e-22
    22.375 -7.541689834e-23 -1.516212051e-22
      22.5 2.020638841e-22 2.254080222e-22
    22.625 -1.923001496e-22 -7.907167097e-23
     22.75 8.748212517e-23 -3.459767918e-23
    22.875 1.615789542e-22 7.458467616e-23
        23 -2.003777322e-22 -4.238989767e-23
    23.125 2.225584056e-22 -1.636495284e-23
     23.25 1.130062457e-23 1.773424949e-22
    23.375 -7.278398268e-23 -1.081978149e-23
      23.5 -1.11169244e-22 1.205753776e-22
    23.625 -3.677274161e-23 4.681330159e-24
     23.75 2.942559346e-23 -9.868354881e-23
    23.875 2.250311071e-22 6.313088967e-23
        24 -9.627272983e-23 -1.730130072e-22
    24.125 3.349928719e-23 2.553013772e-23
     24.25 3.63138202e-23 5.093687249e-23
    24.375 -8.786622788e-23 2.909998961e-22
      24.5 3.674674603e-23 -4.374276079e-23
    24.625 -9.520938227e-23 -1.049727123e-22
     24.75 1.787415568e-22 -2.442822377e-22
    24.875 6.177288664e-23 5.472985974e-23
        25 -6.974292284e-23 -6.028644734e-23
    25.125 2.345032729e-23 3.012024045e-23
     25.25 -1.395528107e-22 -8.475202645e-23
    25.375 5.412763049e-23 -8.671510829e-23
      25.5 1.537485841e-22 1.453203027e-22
    25.625 -1.180670956e-22 -1.543982858e-22
     25.75 -5.084590494e-23 2.049220618e-22
    25.875 1.462715166e-22 8.539809827e-23
        26 -3.205922504e-23 -1.464506463e-23
    26.125 -2.550767575e-23 1.631982804e-22
     26.25 1.345098331e-22 -6.745232797e-23
    26.375 1.623944637e-22 -5.427518616e-23
      26.5 -9.487993909e-23 -1.201285716e-22
    26.625 -1.708788991e-22 3.87128985e-23
     26.75 -3.350608997e-23 9.769547381e-23
    26.875 -4.306459881e-23 1.049068305e-23
        27 -4.303424588e-23 3.989996516e-23
    27.125 -2.345455302e-23 8.667157483e-23
     27.25 1.167528757e-22 -5.125943105e-23
    27.375 4.764402346e-23 2.208681538e-22
      27.5 1.668199275e-22 -3.25148734e-22
    27.625 5.955985588e-23 1.320029089e-23
     27.75 -2.32501189e-22 -1.389014834e-22
    27.875 -1.122051937e-22 1.327866279e-22
        28 -1.890595592e-24 -3.162023913e-23
    28.125 1.117783592e-22 5.367212307e-23
     28.25 2.604179449e-23 -2.605494249e-23
    28.375 -3.639683894e-23 -1.012571774e-23
      28.5 3.091761076e-24 2.805834425e-23
    28.625 -3.944699266e-23 -3.606707115e-24
     28.75 -1.268158616e-22 3.607810187e-23
    28.875 -3.497221901e-23 -8.547511605e-24
        29 2.503804566e-23 4.392598536e-23
    29.125 -2.460994136e-23 -4.44139897e-24
     29.25 2.157523486e-23 1.012177334e-23
    29.375 -8.556938664e-24 -1.044978091e-22
      29.5 1.507990535e-23 -7.688389889e-24
    29.625 2.782062987e-23 8.279452915e-23
     29.75 2.069886838e-23 -2.679523844e-23
    29.875 5.410983971e-23 -3.311159464e-23
        30 1.961655976e-23 -1.383940044e-23
    30.125 -3.972691316e-23 -3.963386063e-23
     30.25 2.098620876e-24 -1.420307116e-24
    30.375 -4.223064289e-23 1.889109697e-23
      30.5 7.851267856e-23 -1.065009027e-23
    30.625 5.461294619e-23 -2.436332375e-24
     30.75 -1.486285195e-23 2.266244131e-23
    30.875 3.938523283e-23 1.398083164e-23
        31 1.467608924e-23 4.960519242e-23
    31.125 1.245495412e-25 1.006321395e-25
     31.25 5.399598779e-23 -1.173122931e-23
    31.375 -7.751488199e-23 5.217951659e-23
      31.5 -3.365201938e-23 4.12736491e-23
    31.625 -2.489224422e-23 4.481381049e-23
     31.75 -1.901458487e-23 2.755293015e-24
    31.875 8.188691308e-24 -5.353481566e-23
        32 7.618103944e-24 2.366675293e-23
    32.125 -3.556657178e-23 -5.26406246e-24
     32.25 -3.163586202e-23 -1.167161951e-23
    32.375 2.52612231e-23 -3.035653209e-23
      32.5 -4.013778743e-23 3.349648344e-23
    32.625 6.866225711e-23 -2.357012396e-23
     32.75 -3.262433226e-23 1.062898618e-24
    32.875 3.782127482e-23 5.368693085e-23
        33 -8.701281801e-24 -9.3822009e-24
    33.125 1.592778294e-23 4.601000057e-23
     33.25 -2.444151973e-23 1.989088617e-23
    33.375 -4.849397683e-23 -4.123737244e-23
      33.5 -2.941946162e-23 -1.466377971e-24
    33.625 -3.350876237e-23 -2.751556356e-23
     33.75 -3.432840683e-23 3.293736209e-23
    33.875 -4.220599754e-24 3.854606537e-23
        34 -1.382313549e-22 4.387706415e-23
    34.125 -7.898045881e-23 7.212356257e-23
     34.25 -1.149953138e-22 2.79886308e-23
    34.375 -1.289731732e-22 6.445448681e-23
      34.5 -1.305676991e-22 1.170528112e-22
    34.625 -9.063495397e-23 1.548717081e-22
     34.75 -4.152484203e-23 3.517938912e-23
    34.875 -8.875206812e-23 7.944779069e-23
        35 -1.264700671e-22 1.383058661e-22
    35.125 -5.987055705e-23 2.048905281e-23
     35.25 -4.399898588e-23 9.254458874e-23
    35.375 7.788159508e-23 -1.753200724e-23
      35.5 1.024445989e-22 -2.158288698e-22
    35.625 2.29255059e-22 -1.427558632e-22
     35.75 6.118323116e-22 -4.289707436e-22
    35.875 3.783432883e-21 -3.035746193e-21
        36 -9.128431289e-22 9.228810902e-22
    36.125 -2.857990755e-22 2.961736231e-22
     36.25 -5.981191901e-23 8.264144998e-23
    36.375 3.080186749e-22 -9.371593111e-23
      36.5 7.369381301e-22 -2.682985855e-22
    36.625 2.526843979e-21 -1.049123599e-21
     36.75 -3.841582822e-21 1.889087474e-21
    36.875 -1.089018494e-21 6.24363403e-22
        37 -6.275091987e-22 3.083554831e-22
    37.125 -3.865899741e-22 2.587496605e-22
     37.25 -2.343504057e-22 4.612598185e-23
    37.375 -2.21179332e-22 1.3765897e-22
      37.5 -1.45078646e-22 4.645521659e-23
    37.625 -8.016189124e-23 3.682437764e-23
     37.75 4.325407425e-23 -3.195155891e-23
    37.875 -2.896922172e-24 -1.939546702e-24
        38 8.45738838e-23 -1.897175901e-23
    38.125 5.515981961e-23 -1.919720092e-23
     38.25 5.451479219e-23 -5.0247209e-23
    38.375 9.441445683e-23 -4.11092323e-23
      38.5 5.497389209e-23 -2.548926686e-23
    38.625 7.668164393e-23 -5.568234483e-23
     38.75 7.795493088e-23 -6.356907245e-24
    38.875 7.020236187e-23 -8.512215937e-24
        39 1.683327435e-23 -8.259448057e-24
    39.125 4.567986583e-23 1.717910475e-23
     39.25 5.784199063e-23 -2.853645834e-23
    39.375 2.574658439e-23 5.729923738e-23
      39.5 1.368699584e-23 1.348472542e-23
    39.625 -1.292863849e-23 -1.527523846e-23
     39.75 3.259707335e-24 -1.567364234e-23
    39.875 1.216405653e-23 -3.216801505e-23
        40 -2.305448211e-23 -3.898991483e-23
    40.125 -3.366467575e-23 7.288654505e-24
     40.25 -9.108814681e-23 1.507690404e-23
    40.375 -7.197541504e-23 -1.398467727e-24
      40.5 -1.213575199e-22 -3.249167448e-23
    40.625 -1.760517882e-22 1.058118824e-24
     40.75 -3.050734117e-22 -1.683954586e-23
    40.875 -8.295872066e-22 -1.802056955e-23
        41 1.016710221e-21 -2.186811606e-22
    41.125 3.264988672e-22 8.554597577e-23
     41.25 1.681467428e-22 2.489090418e-23
    41.375 8.164711411e-23 4.248506717e-23
      41.5 1.045347947e-22 4.420267216e-23
    41.625 4.31878478e-24 2.128833891e-23
     41.75 4.415597895e-23 7.365095385e-24
    41.875 -2.203783302e-25 4.85419136e-23
        42 1.513885518e-24 1.870652034e-24
    42.125 2.467546886e-23 -3.873476803e-24
     42.25 2.67018183e-23 -2.774313198e-23
    42.375 -1.1566724e-23 -3.113423997e-23
      42.5 1.629114938e-23 4.304410377e-24
    42.625 -9.934125015e-24 1.110724149e-23
     42.75 -1.092681128e-23 3.058187916e-23
    42.875 -4.310023369e-23 -1.796251664e-23
        43 2.287291382e-23 1.528654692e-26
    43.125 -1.855544958e-23 2.098393412e-24
     43.25 -1.37994028e-23 -1.437504475e-23
    43.375 -4.845509837e-23 4.444819222e-24
      43.5 -4.454002418e-23 -2.485177322e-23
    43.625 -2.996081689e-23 -1.678397217e-23
     43.75 -1.907043992e-23 -1.841036812e-23
    43.875 3.07867886e-24 4.271316533e-23
        44 -4.708596657e-24 1.622150959e-23
    44.125 1.23407469e-24 2.738968771e-23
     44.25 2.262103021e-23 2.73972789e-24
    44.375 3.104604794e-23 2.861499452e-23
      44.5 -3.868400008e-23 -2.460737195e-23
    44.625 1.320324508e-23 1.187642636e-23
     44.75 1.550461823e-23 -1.683952168e-23
    44.875 5.108765084e-24 -2.579427861e-23
        45 -1.604513888e-23 1.903323262e-23
    45.125 2.315258493e-25 1.230578612e-23
     45.25 3.979746852e-24 1.219152993e-23
    45.375 1.228950037e-23 -4.307135827e-24
      45.5 -7.571812133e-24 -1.746142806e-23
    45.625 -3.695247254e-23 -8.938059885e-24
     45.75 2.3222248e-23 5.038219649e-24
    45.875 -7.423657478e-24 2.824515479e-23
        46 -5.009406174e-23 5.871133204e-24
    46.125 7.02443063e-23 -1.266242638e-23
     46.25 1.424493787e-23 -1.136700648e-23
    46.375 1.833776842e-23 -1.879185911e-23
      46.5 1.532756734e-23 -1.014245244e-23
    46.625 -4.403830809e-23 -5.958548062e-25
     46.75 1.738990701e-24 -1.104142095e-23
    46.875 1.040476856e-23 3.580236851e-23
        47 -3.508337426e-23 -3.677093829e-23
    47.125 -1.230382029e-23 -4.647682852e-23
     47.25 5.464721411e-23 -8.669102294e-24
    47.375 1.164322254e-23 1.947932688e-23
      47.5 -3.343311999e-23 4.625398483e-24
    47.625 2.701122412e-23 -4.06896083e-24
     47.75 2.370338339e-23 1.551615512e-23
    47.875 -1.869915955e-23 3.079708939e-23
        48 -3.121275197e-23 3.244902376e-23
    48.125 -4.151801429e-23 -3.260350192e-23
     48.25 3.124549833e-23 -2.100881433e-23
    48.375 -5.854267449e-24 3.564467088e-23
      48.5 6.041021864e-24 2.11742268e-23
    48.625 1.761420957e-23 1.527428323e-23
     48.75 -6.500552701e-24 4.654427727e-24
    48.875 -1.638617782e-23 -5.062150812e-24
        49 -6.164914766e-23 -5.604403801e-23
    49.125 -2.857333374e-24 -6.753133176e-24
     49.25 -1.641066498e-23 3.944233393e-23
    49.375 1.910149776e-23 -2.607906862e-23
      49.5 4.894774235e-23 -6.455967691e-24
    49.625 1.764017432e-23 -6.281776221e-24
     49.75 1.833532342e-23 3.900297439e-24
    49.875 2.107198066e-23 3.33251536e-23
        50 2.427652098e-23 1.164883256e-23
    50.125 9.211461237e-24 3.793356956e-24
     50.25 -2.505902968e-23 -2.166896471e-23
    50.375 2.214130425e-23 -2.091313799e-23
      50.5 1.517044247e-23 -2.600845986e-23
    50.625 2.822070035e-23 2.541825696e-23
     50.75 -8.089241701e-24 -4.175295727e-23
    50.875 -3.846131256e-23 1.743208914e-23
        51 -4.441299229e-23 3.490185016e-23
    51.125 1.101378882e-23 1.890858326e-24
     51.25 -8.623565526e-24 -2.392273599e-24
    51.375 1.056680867e-23 -4.847703546e-24
      51.5 -3.07816373e-23 -7.07356339e-24
    51.625 -3.642349118e-23 -1.41530176e-24
     51.75 1.638304138e-23 -3.620638479e-24
    51.875 1.726751744e-23 2.668375065e-23
        52 -1.443089419e-23 2.013972302e-24
    52.125 -2.330095142e-23 -2.334370108e-23
     52.25 -1.370613649e-23 -1.669181169e-23
    52.375 1.640234769e-23 1.999253544e-23
      52.5 2.388501421e-23 2.516122636e-23
    52.625 3.889640889e-23 7.019954098e-24
     52.75 8.266267907e-24 5.712365984e-23
    52.875 2.129542044e-23 -5.593945819e-23
        53 7.285250243e-24 2.885143246e-23
    53.125 2.404199582e-24 -2.139861845e-23
     53.25 -1.688469872e-23 2.358062293e-23
    53.375 1.924880505e-24 1.045964239e-23
      53.5 -6.516963517e-24 -7.814030728e-24
    53.625 -1.927001789e-23 -1.559900897e-23
     53.75 -1.510240589e-23 -3.399747421e-23
    53.875 3.062326142e-24 -2.374229516e-23
        54 2.535674513e-24 3.120610087e-24
    54.125 -1.914007238e-23 -8.560557886e-24
     54.25 -1.465607579e-23 8.736746834e-24
    54.375 -6.978094824e-24 -4.918319106e-24
      54.5 2.585982207e-23 -1.038825136e-23
    54.625 -4.523328193e-25 -9.245528006e-24
     54.75 -1.553229958e-23 1.288944602e-24
    54.875 1.036190735e-23 2.805528561e-23
        55 -1.47298101e-23 3.779050389e-23
    55.125 1.985594671e-24 -1.298327399e-23
     55.25 8.818068443e-25 -3.003278947e-23
    55.375 2.869586585e-23 -7.031330923e-24
      55.5 2.92788521e-23 -1.403757808e-24
    55.625 -6.924713729e-24 1.544466628e-23
     55.75 -3.768128518e-23 -1.938184522e-24
    55.875 6.045355089e-25 -2.132711729e-24
        56 1.075361454e-23 4.108864343e-24
    56.125 1.605577562e-23 1.397846146e-23
     56.25 -1.225031026e-23 -6.569972118e-24
    56.375 1.347154277e-23 -1.506344521e-23
      56.5 1.331838319e-23 1.541205496e-23
    56.625 -1.401014534e-23 1.99060622e-23
     56.75 -1.187767848e-23 7.990165055e-24
    56.875 -4.60930954e-24 9.929029015e-24
        57 1.047246502e-23 2.181426897e-23
    57.125 -1.457107723e-23 -1.468686729e-23
     57.25 2.884396771e-23 -2.000192448e-23
    57.375 -2.413327068e-23 -1.59962398e-23
      57.5 -2.314534384e-23 1.678801993e-24
    57.625 1.7935693e-23 -8.40926893e-24
     57.75 -1.625889153e-23 -4.202257737e-23
    57.875 1.490019932e-24 -1.331414549e-23
        58 1.292855005e-23 -1.741307402e-23
    58.125 2.931034354e-24 -2.95111236e-23
     58.25 -7.152092589e-24 7.846369933e-24
    58.375 -7.216289341e-24 1.397461479e-23
      58.5 3.843205994e-24 2.542676525e-23
    58.625 1.360903906e-23 6.396966513e-24
     58.75 -2.371128741e-24 3.696195468e-23
    58.875 1.888751446e-23 7.204996296e-23
        59 3.144184761e-24 7.914899699e-23
    59.125 4.401768961e-23 7.206406837e-23
     59.25 3.966642251e-25 9.700180727e-23
    59.375 -7.170652385e-24 1.524957646e-22
      59.5 3.644728433e-24 1.55826899e-22
    59.625 3.720584162e-24 2.019631475e-22
     59.75 5.776705121e-23 3.319626214e-22
    59.875 1.015599071e-22 6.891864208e-22
        60 -2.1864028e-22 -1.725517471e-21
    60.125 -3.78371615e-23 -2.920781864e-22
     60.25 -1.169464303e-24 -1.288008591e-22
    60.375 5.000461363e-24 -8.547687971e-23
      60.5 1.239410864e-23 -2.233149649e-23
    60.625 -1.95241474e-23 3.648524573e-23
     60.75 3.884924777e-23 1.351800678e-23
    60.875 -8.300035224e-24 4.662539963e-23
        61 3.349884715e-24 3.798889785e-23
    61.125 -1.423520727e-23 3.269033461e-23
     61.25 -1.835917254e-23 7.364975535e-23
    61.375 1.991275466e-23 2.580572841e-23
      61.5 -1.346598405e-24 2.459209511e-23
    61.625 9.378509015e-24 3.930118896e-23
     61.75 -1.009122332e-23 2.575094375e-23
    61.875 1.084763533e-24 6.902951567e-24
        62 -1.4388045e-23 1.895073766e-23
    62.125 -1.42269751e-23 7.642094118e-24
     62.25 -3.339730252e-24 1.316144684e-23
    62.375 1.299766152e-24 2.225295806e-23
      62.5 3.596349266e-23 -7.819502255e-24
    62.625 2.179735089e-23 -2.831055675e-23
     62.75 1.285559529e-23 2.484597358e-23
    62.875 1.776140917e-23 8.377770944e-24
        63 -1.342983123e-23 1.688694082e-23
    63.125 -5.260031645e-25 -1.487933478e-23
     63.25 -1.527723217e-24 -3.482563446e-25
    63.375 1.663157839e-23 9.029156453e-24
      63.5 2.037118476e-23 5.063578194e-24
    63.625 -2.222936645e-23 -1.11798253e-23
     63.75 -1.428691947e-23 1.78136484e-23
    63.875 -1.298488821e-23 -2.326720165e-23
        64 2.023023397e-23 -1.328713427e-23
    64.125 5.145208107e-24 -6.818942648e-24
     64.25 -3.842173228e-23 4.066115224e-23
    64.375 -2.888046342e-23 3.399690916e-24
      64.5 1.667049618e-23 -2.678683947e-23
    64.625 -1.164903001e-23 9.429469549e-24
     64.75 2.406380952e-23 -5.775358289e-24
    64.875 5.084914516e-24 -4.585113787e-24
        65 3.489347178e-24 1.26794096e-23
    65.125 -1.073348829e-23 1.311586587e-23
     65.25 1.397162753e-23 -7.083337585e-24
    65.375 -8.80392871e-24 2.339533449e-23
      65.5 -2.261738964e-23 -3.482347887e-23
    65.625 1.600724637e-24 -2.296451654e-23
     65.75 -1.89034136e-23 1.658203243e-23
    65.875 4.958062367e-24 8.0495289e-24
        66 2.404385843e-23 9.806576659e-24
    66.125 2.40847033e-26 3.388394151e-24
     66.25 -9.306647223e-24 -2.342780741e-23
    66.375 1.402459867e-23 -2.195140998e-23
      66.5 6.612262784e-24 1.278017793e-23
    66.625 -9.675765429e-24 1.63833074e-23
     66.75 -1.087669182e-23 -1.541163308e-24
    66.875 2.056568921e-24 -2.438804678e-23
        67 4.363563032e-24 2.169481413e-24
    67.125 1.572459783e-23 -1.50716823e-23
     67.25 6.124890836e-24 1.790255219e-23
    67.375 3.413388656e-24 -3.706754238e-25
      67.5 1.387289554e-23 2.364246272e-24
    67.625 4.313573684e-23 9.082813519e-24
     67.75 -9.09786581e-24 1.651272652e-24
    67.875 -1.503867526e-23 1.692393452e-23
        68 -1.771051921e-23 3.080179353e-23
    68.125 -3.02445559e-23 -3.251749843e-24
     68.25 1.471235899e-23 -2.371033023e-23
    68.375 -6.750029175e-24 1.397966036e-23
      68.5 3.657688286e-25 -5.880922261e-24
    68.625 -4.407781964e-25 -1.152465354e-23
     68.75 2.691868896e-23 -1.800182565e-24
    68.875 1.782445267e-23 -2.216455397e-23
        69 -2.80558382e-23 1.926832544e-23
    69.125 3.786620352e-24 1.447424944e-24
     69.25 -1.798878059e-23 -1.613587395e-23
    69.375 -4.44611241e-24 2.269538201e-23
      69.5 7.244807395e-24 -1.679029493e-23
    69.625 -2.12699416e-23 -1.297424538e-23
     69.75 -9.945985345e-24 5.895295281e-24
    69.875 1.197466522e-24 2.278966292e-23
        70 5.108104881e-24 3.626367124e-23
    70.125 -1.441122291e-23 -2.647941449e-24
     70.25 1.014613486e-24 -2.941155258e-23
    70.375 5.028843904e-24 -1.169416352e-24
      70.5 2.22579741e-23 1.251707831e-23
    70.625 -1.766685235e-23 -3.739418842e-24
     70.75 -7.139648951e-24 -9.318943277e-24
    70.875 1.366501012e-23 1.698849676e-23
        71 7.564762628e-24 1.284801981e-24
    71.125 -1.046518672e-23 -3.476310414e-24
     71.25 2.87401523e-23 4.500973771e-24
    71.375 -1.108858849e-23 -6.091458262e-23
      71.5 2.251644744e-23 2.510637144e-23
    71.625 -4.453049963e-24 2.054237239e-23
     71.75 1.519445326e-23 -2.512810563e-23
    71.875 -4.376102443e-24 -3.597325694e-24
        72 7.889188341e-24 1.563142489e-23
    72.125 -9.558111275e-24 3.219707293e-24
     72.25 -4.226038617e-24 1.989833448e-23
    72.375 -1.740659479e-23 2.5592859e-23
      72.5 -2.214069036e-23 3.3407069e-24
    72.625 9.845849521e-24 -1.800404613e-23
     72.75 -8.858414339e-24 -1.875713859e-23
    72.875 6.80533333e-25 7.335650067e-24
        73 2.76672896e-23 -5.890478762e-24
    73.125 -1.246483869e-24 -1.141180644e-23
     73.25 5.51718429e-24 -1.007497912e-23
    73.375 4.932306514e-24 -2.285112946e-23
      73.5 -2.328079993e-23 2.799281579e-23
    73.625 -4.642887141e-24 1.58104511e-23
