    27.625 1.938777287e-41
     27.75 2.854588095e-41
    27.875 3.426533809e-41
        28 2.383003627e-41
    28.125 2.022926084e-41
     28.25 2.283818348e-41
    28.375 1.951553708e-41
      28.5 2.492660536e-41
    28.625 2.453625693e-41
     28.75 1.383970704e-41
    28.875 3.238124493e-41
        29 2.306154779e-41
    29.125 1.185038175e-41
     29.25 2.035342393e-41
    29.375 2.877654171e-41
      29.5 2.589487392e-41
    29.625 1.185586048e-41
     29.75 1.780285381e-41
    29.875 1.419725214e-41
        30 1.600146868e-41
    30.125 1.753975732e-41
     30.25 1.758144356e-41
    30.375 2.827436181e-41
      30.5 1.731407391e-41
    30.625 1.731018079e-41
     30.75 2.363895297e-41
    30.875 1.070600409e-41
        31 9.673755331e-42
    31.125 2.250582517e-41
     31.25 1.147373535e-41
    31.375 1.687251672e-41
      31.5 1.967447361e-41
    31.625 1.256592974e-41
     31.75 1.515263499e-41
    31.875 1.497211387e-41
        32 2.166080638e-41
    32.125 2.678519574e-41
     32.25 1.30511153e-41
    32.375 1.969598252e-41
      32.5 1.870722193e-41
    32.625 1.191091799e-41
     32.75 1.840870072e-41
    32.875 1.812589969e-41
        33 2.590502208e-41
    33.125 3.264870176e-41
     33.25 2.426682078e-41
    33.375 2.045664279e-41
      33.5 2.103001624e-41
    33.625 2.46962089e-41
     33.75 1.113394151e-41
    33.875 2.288473608e-41
        34 2.161823378e-41
    34.125 2.342458291e-41
     34.25 1.88636916e-41
    34.375 1.697186877e-41
      34.5 1.614939811e-41
    34.625 2.791061202e-41
     34.75 1.973655256e-41
    34.875 2.062420289e-41
        35 2.449030609e-41
    35.125 2.361663385e-41
     35.25 1.480449564e-41
    35.375 1.85940351e-41
      35.5 1.675606001e-41
    35.625 1.88399134e-41
     35.75 2.014522407e-41
    35.875 1.604949538e-41
        36 2.361413761e-41
    36.125 3.183223101e-41
     36.25 2.130567364e-41
    36.375 1.81703898e-41
      36.5 2.329631826e-41
    36.625 2.273151253e-41
     36.75 1.421868788e-41
    36.875 1.641428094e-41
        37 3.449925037e-41
    37.125 1.647034421e-41
     37.25 1.257187308e-41
    37.375 3.08729648e-41
      37.5 2.506681936e-41
    37.625 2.275205364e-41
     37.75 2.223446039e-41
    37.875 3.741172855e-41
        38 1.747028146e-41
    38.125 2.071578006e-41
     38.25 2.814344626e-41
    38.375 2.690990175e-41
      38.5 2.239450565e-41
    38.625 1.920667909e-41
     38.75 2.782486067e-41
    38.875 1.886744215e-41
        39 1.900761075e-41
    39.125 1.976522109e-41
     39.25 3.927170257e-41
    39.375 2.315009536e-41
      39.5 2.203926727e-41
    39.625 1.725541381e-41
     39.75 1.697633882e-41
    39.875 2.469983662e-41
        40 2.082743699e-41
    40.125 1.79377165e-41
     40.25 2.635826414e-41
    40.375 2.868365792e-41
      40.5 2.762338927e-41
    40.625 3.296965597e-41
     40.75 2.245316352e-41
    40.875 2.087954338e-41
        41 3.016703934e-41
    41.125 2.976991796e-41
     41.25 2.800682346e-41
    41.375 2.794164867e-41
      41.5 3.324384218e-41
    41.625 2.012987411e-41
     41.75 3.719451154e-41
    41.875 2.01938608e-41
        42 2.661188687e-41
    42.125 1.741710526e-41
     42.25 2.239132613e-41
    42.375 4.659559359e-41
      42.5 5.888878688e-41
    42.625 3.015440831e-41
     42.75 3.969646349e-41
    42.875 2.303939405e-41
        43 2.504704052e-41
    43.125 2.01697732e-41
     43.25 3.579430229e-41
    43.375 1.396258612e-41
      43.5 5.16116131e-41
    43.625 3.164502108e-41
     43.75 4.63532436e-41
    43.875 2.312355498e-41
        44 2.888428342e-41
    44.125 4.257499177e-41
     44.25 5.571571428e-41
    44.375 4.309710294e-41
      44.5 3.29074681e-41
    44.625 1.874764159e-41
     44.75 5.011260356e-41
    44.875 3.256505359e-41
        45 4.406623792e-41
    45.125 3.054595852e-41
     45.25 3.462991533e-41
    45.375 2.77705107e-41
      45.5 6.042134351e-41
    45.625 3.762105462e-41
     45.75 3.288382269e-41
    45.875 2.011755765e-41
        46 5.932322607e-41
    46.125 3.322715754e-41
     46.25 3.512648791e-41
    46.375 4.713918469e-41
      46.5 1.977120446e-41
    46.625 3.964770528e-41
     46.75 5.470125589e-41
    46.875 5.06841997e-41
        47 3.796356749e-41
    47.125 3.685977936e-41
     47.25 5.505110748e-41
    47.375 2.445124906e-41
      47.5 3.836441512e-41
    47.625 3.445537706e-41
     47.75 4.443409559e-41
    47.875 4.160771596e-41
        48 8.041267212e-41
    48.125 4.663761837e-41
     48.25 5.093502569e-41
    48.375 3.304306973e-41
      48.5 6.142924982e-41
    48.625 4.640066116e-41
     48.75 4.673222054e-41
    48.875 4.877883439e-41
        49 4.694740573e-41
    49.125 5.420799431e-41
     49.25 6.725561327e-41
    49.375 4.648206921e-41
      49.5 3.137190362e-41
    49.625 2.281885065e-41
     49.75 5.365940405e-41
    49.875 2.723796016e-41
        50 7.189655955e-41
    50.125 6.643409391e-41
     50.25 7.820557423e-41
    50.375 2.781960262e-41
      50.5 4.963037415e-41
    50.625 3.920360569e-41
     50.75 4.951266809e-41
    50.875 3.87407511e-41
        51 4.973925904e-41
    51.125 6.019090368e-41
     51.25 4.804030361e-41
    51.375 8.45383465e-41
      51.5 3.345815731e-41
    51.625 5.209709194e-41
     51.75 4.849668028e-41
    51.875 7.548201667e-41
        52 5.6316511e-41
    52.125 3.044163852e-41
     52.25 4.491167641e-41
    52.375 3.98659565e-41
      52.5 9.73838731e-41
    52.625 4.62791947e-41
     52.75 3.24009685e-41
    52.875 7.82433629e-41
        53 5.853615296e-41
    53.125 5.92561719e-41
     53.25 6.559707534e-41
    53.375 4.862494116e-41
      53.5 6.727826647e-41
    53.625 6.917004617e-41
     53.75 3.955775937e-41
    53.875 4.342120907e-41
        54 5.250142393e-41
    54.125 5.428813607e-41
     54.25 6.400828615e-41
    54.375 3.761570413e-41
      54.5 5.888514226e-41
    54.625 5.075427016e-41
     54.75 4.09440037e-41
    54.875 7.202360634e-41
        55 6.777239857e-41
    55.125 5.98613183e-41
     55.25 5.575838856e-41
    55.375 4.573544718e-41
      55.5 6.56167258e-41
    55.625 8.009362087e-41
     55.75 3.18731267e-41
    55.875 1.232630026e-40
        56 9.353596851e-41
    56.125 7.229539283e-41
     56.25 7.498653512e-41
    56.375 5.741424191e-41
      56.5 5.541040868e-41
    56.625 6.373477791e-41
     56.75 6.213383652e-41
    56.875 6.426190668e-41
        57 5.031316081e-41
    57.125 5.262814875e-41
     57.25 9.114609841e-41
    57.375 7.530215083e-41
      57.5 7.027518743e-41
    57.625 8.327119407e-41
     57.75 5.755792431e-41
    57.875 5.712442441e-41
        58 4.462585186e-41
    58.125 8.082369818e-41
     58.25 8.649035303e-41
    58.375 5.979266085e-41
      58.5 6.280180995e-41
    58.625 1.163935261e-40
     58.75 3.852551067e-41
    58.875 8.184466354e-41
        59 5.089079352e-41
    59.125 6.541549426e-41
     59.25 4.839923213e-41
    59.375 1.261582328e-40
      59.5 8.824482756e-41
    59.625 1.033338231e-40
     59.75 6.888703478e-41
    59.875 1.033356537e-40
        60 1.621589121e-40
    60.125 1.054179831e-40
     60.25 8.487123585e-41
    60.375 6.307993088e-41
      60.5 6.67490425e-41
    60.625 8.775340351e-41
     60.75 4.418251308e-41
    60.875 6.96622461e-41
        61 1.143176043e-40
    61.125 7.037226141e-41
     61.25 1.014635702e-40
    61.375 8.958892457e-41
      61.5 1.101261358e-40
    61.625 1.059232724e-40
     61.75 9.226210895e-41
    61.875 8.278060972e-41
        62 1.394913219e-40
    62.125 9.886278651e-41
     62.25 1.44466032e-40
    62.375 6.217908803e-41
      62.5 8.447742192e-41
    62.625 6.260062201e-41
     62.75 1.049219212e-40
    62.875 5.941941053e-41
        63 7.864568701e-41
    63.125 5.637710881e-41
     63.25 9.035066875e-41
    63.375 6.07133362e-41
      63.5 9.709759842e-41
    63.625 7.703579026e-41
     63.75 1.24042877e-40
    63.875 1.075654819e-40
        64 6.405544472e-41
    64.125 7.347358042e-41
     64.25 5.058213545e-41
    64.375 8.136831049e-41
      64.5 8.649300999e-41
    64.625 7.691061414e-41
     64.75 8.041975704e-41
    64.875 7.305912686e-41
        65 5.920577856e-41
    65.125 6.967948555e-41
     65.25 6.674987607e-41
    65.375 1.268831189e-40
      65.5 1.440180922e-40
    65.625 1.287067466e-40
     65.75 6.771906094e-41
    65.875 1.067308527e-40
        66 8.74226984e-41
    66.125 8.12209035e-41
     66.25 1.088437512e-40
    66.375 6.330883971e-41
      66.5 6.811972397e-41
    66.625 7.570223511e-41
     66.75 6.814680558e-41
    66.875 1.085646953e-40
        67 1.1403658e-40
    67.125 1.487993731e-40
     67.25 4.415465124e-41
    67.375 8.855481704e-41
      67.5 7.692613448e-41
    67.625 9.976767987e-41
     67.75 1.100197415e-40
    67.875 9.088885604e-41
        68 8.022500555e-41
    68.125 1.18732362e-40
     68.25 6.200344179e-41
    68.375 8.540076601e-41
      68.5 9.086937092e-41
    68.625 6.48967929e-41
     68.75 1.449882067e-40
    68.875 1.268348284e-40
        69 8.689374511e-41
    69.125 3.354038359e-41
     69.25 6.809825636e-41
    69.375 8.952612448e-41
      69.5 1.415430286e-40
    69.625 1.16688623e-40
     69.75 1.047901125e-40
    69.875 7.447465691e-41
        70 1.03655051e-40
    70.125 1.131793897e-40
     70.25 8.49664667e-41
    70.375 1.083828947e-40
      70.5 1.093827218e-40
    70.625 7.25535144e-41
     70.75 7.900939247e-41
    70.875 7.766937527e-41
        71 1.370717523e-40
    71.125 1.460415724e-40
     71.25 7.854603795e-41
    71.375 1.401928908e-40
      71.5 8.212858514e-41
    71.625 7.141303637e-41
     71.75 7.079231334e-41
    71.875 5.801380247e-41
        72 1.271428656e-40
    72.125 3.657857333e-41
     72.25 9.949638989e-41
    72.375 1.209522739e-40
      72.5 8.033264429e-41
    72.625 5.739115147e-41
     72.75 2.199380321e-40
    72.875 1.231311827e-40
        73 5.502458286e-41
    73.125 1.00486545e-40
     73.25 1.255419529e-40
    73.375 1.079777369e-40
      73.5 1.388853225e-40
    73.625 5.223843639e-41
     73.75 7.278670271e-41
    73.875 7.576212067e-41
        74 7.526238003e-41
    74.125 8.727315448e-41
     74.25 7.73369392e-41
    74.375 1.192296924e-40
      74.5 6.764859882e-41
    74.625 1.124024889e-40
     74.75 1.122979323e-40
    74.875 1.410152292e-40
        75 1.183569189e-40
    75.125 1.639858205e-40
     75.25 1.024255099e-40
    75.375 1.338933125e-40
      75.5 8.867227961e-41
    75.625 1.002338693e-40
     75.75 1.179950638e-40
    75.875 1.62183028e-40
        76 1.582806339e-40
    76.125 8.785252567e-41
     76.25 6.911718794e-41
    76.375 6.132914638e-41
      76.5 1.006967256e-40
    76.625 9.17299482e-41
     76.75 1.471108208e-40
    76.875 9.56137391e-41
        77 8.207769028e-41
    77.125 6.119481815e-41
     77.25 7.356701504e-41
    77.375 1.20210685e-40
      77.5 1.263666852e-40
    77.625 6.847123491e-41
     77.75 4.488291665e-41
    77.875 9.517549005e-41
        78 1.240305501e-40
    78.125 7.244243678e-41
     78.25 1.772420824e-40
    78.375 6.93338985e-41
      78.5 8.907587079e-41
    78.625 9.131628761e-41
     78.75 1.235503075e-40
    78.875 1.002585456e-40
        79 1.587569149e-40
    79.125 1.130070525e-40
     79.25 1.341145676e-40
    79.375 8.564265998e-41
      79.5 1.15596787e-40
    79.625 8.877446726e-41
     79.75 1.067620132e-40
    79.875 9.469238129e-41
        80 7.286256567e-41
    80.125 1.16333302e-40
     80.25 7.8946059e-41
    80.375 1.298495445e-40
      80.5 1.254167605e-40
    80.625 1.208369414e-40
     80.75 7.037987103e-41
    80.875 1.08168938e-40
        81 7.930496327e-41
    81.125 1.767351988e-40
     81.25 1.147682119e-40
    81.375 9.151180384e-41
      81.5 9.545233664e-41
    81.625 6.887045906e-41
     81.75 1.273837521e-40
    81.875 1.707489664e-40
        82 1.087602169e-40
    82.125 1.349162683e-40
     82.25 1.38192901e-40
    82.375 6.277498292e-41
      82.5 9.437398519e-41
    82.625 1.100678325e-40
     82.75 5.586676541e-41
    82.875 1.051824816e-40
        83 9.711320042e-41
    83.125 5.777358196e-41
     83.25 1.11247784e-40
    83.375 1.10644449e-40
      83.5 1.429010798e-40
    83.625 1.366312901e-40
     83.75 7.960632539e-41
    83.875 1.35985331e-40
        84 1.467536034e-40
    84.125 1.397043856e-40
     84.25 1.718231858e-40
    84.375 5.41635022e-41
      84.5 9.09918759e-41
    84.625 9.99770685e-41
     84.75 9.968383809e-41
    84.875 1.036663202e-40
        85 1.785788319e-40
    85.125 7.751583506e-41
     85.25 1.048647404e-40
    85.375 9.98850984e-41
      85.5 8.785863377e-41
    85.625 7.705878345e-41
     85.75 8.862218121e-41
    85.875 1.147945331e-40
        86 1.392440539e-40
    86.125 1.164316114e-40
     86.25 8.969431267e-41
    86.375 1.061422286e-40
      86.5 7.645553375e-41
    86.625 9.176924854e-41
     86.75 9.504424003e-41
    86.875 1.26802439e-40
        87 1.087135851e-40
    87.125 1.082807594e-40
     87.25 1.023125328e-40
    87.375 7.553513308e-41
      87.5 1.240707983e-40
    87.625 1.03396303e-40
     87.75 8.625934559e-41
    87.875 1.118022565e-40
        88 1.997105958e-40
    88.125 1.036957627e-40
     88.25 1.82168431e-40
    88.375 1.474826249e-40
      88.5 8.865726274e-41
    88.625 9.78828193e-41
     88.75 1.729784398e-40
    88.875 1.721864911e-40
        89 1.036413462e-40
    89.125 6.860743085e-41
     89.25 8.751553319e-41
    89.375 8.600874891e-41
      89.5 6.896246029e-41
    89.625 1.100981673e-40
     89.75 1.246087412e-40
    89.875 1.334368228e-40
        90 1.000688648e-40
    90.125 9.250918138e-41
     90.25 9.615618835e-41
    90.375 1.193576322e-40
      90.5 1.073197517e-40
    90.625 8.374129561e-41
     90.75 9.561593492e-41
    90.875 1.109249286e-40
        91 2.164869452e-40
    91.125 6.656957501e-41
     91.25 1.156368159e-40
    91.375 1.131512617e-40
      91.5 1.374283694e-40
    91.625 7.222386832e-41
     91.75 8.996470735e-41
    91.875 1.154510323e-40
        92 1.301600462e-40
    92.125 7.60359586e-41
     92.25 1.147559861e-40
    92.375 1.027870977e-40
      92.5 1.284066607e-40
    92.625 1.299069232e-40
     92.75 1.553402918e-40
    92.875 1.228361044e-40
        93 1.001334626e-40
    93.125 1.03320984e-40
     93.25 1.043547508e-40
    93.375 1.375757556e-40
      93.5 1.885191459e-40
    93.625 1.23008928e-40
     93.75 1.660490435e-40
    93.875 8.868246885e-41
        94 1.148617442e-40
    94.125 9.482253038e-41
     94.25 1.468071724e-40
    94.375 1.066047442e-40
      94.5 1.062599949e-40
    94.625 6.692425322e-41
     94.75 1.314866589e-40
    94.875 1.013575431e-40
        95 1.440805695e-40
    95.125 8.954615813e-41
     95.25 1.626329523e-40
    95.375 6.175884024e-41
      95.5 1.026997095e-40
    95.625 2.134770542e-40
     95.75 9.484835431e-41
    95.875 1.983651314e-40
        96 7.984189942e-41
    96.125 1.584699656e-40
     96.25 1.138472953e-40
    96.375 7.337303615e-41
      96.5 6.294783147e-41
    96.625 1.2723774e-40
     96.75 1.338533976e-40
    96.875 1.676479797e-40
        97 1.066793794e-40
    97.125 1.495282959e-40
     97.25 6.857402566e-41
    97.375 1.121274938e-40
      97.5 1.020741535e-40
    97.625 1.082477297e-40
     97.75 7.299669904e-41
    97.875 2.083727753e-40
        98 1.362443775e-40
    98.125 1.271733248e-40
     98.25 1.239748573e-40
    98.375 1.933728946e-40
      98.5 8.040551243e-41
    98.625 1.434427467e-40
     98.75 1.503237055e-40
    98.875 1.068173314e-40
        99 6.939887496e-41
    99.125 1.275784402e-40
     99.25 8.908595526e-41
    99.375 1.427777468e-40
      99.5 1.208801558e-40
    99.625 1.193408679e-40
     99.75 1.226846269e-40
    99.875 7.628428217e-41
       100 1.254018674e-40
   100.125 6.942166347e-41
    100.25 8.540025057e-41
   100.375 8.260286042e-41
     100.5 1.460588221e-40
   100.625 9.270161796e-41
    100.75 1.411401265e-40
   100.875 1.058665461e-40
       101 2.036991911e-40
   101.125 9.952264829e-41
    101.25 1.143293069e-40
   101.375 9.605265472e-41
     101.5 1.207813983e-40
   101.625 1.092759899e-40
    101.75 1.192991458e-40
   101.875 1.142121468e-40
       102 9.985691298e-41
   102.125 8.403896819e-41
    102.25 9.624144544e-41
   102.375 6.433684678e-41
     102.5 1.618753243e-40
   102.625 7.627026317e-41
    102.75 8.066480781e-41
   102.875 1.324479932e-40
       103 9.47782326e-41
   103.125 1.230433815e-40
    103.25 1.358049172e-40
   103.375 5.062500728e-41
     103.5 6.520960932e-41
   103.625 9.232809542e-41
    103.75 1.57794466e-40
   103.875 1.129123485e-40
       104 1.295465937e-40
   104.125 9.436119235e-41
    104.25 1.031126206e-40
   104.375 1.383129592e-40
     104.5 1.346224186e-40
   104.625 1.415669638e-40
    104.75 9.641341547e-41
   104.875 1.191277663e-40
       105 1.01069298e-40
   105.125 1.879330274e-40
    105.25 1.857950311e-40
   105.375 5.280669386e-41
     105.5 8.926568571e-41
   105.625 9.289804288e-41
    105.75 1.139135904e-40
   105.875 1.621321125e-40
       106 1.258903441e-40
   106.125 7.66678271e-41
    106.25 9.773628614e-41
   106.375 1.246061718e-40
     106.5 6.984914535e-41
   106.625 1.095704588e-40
    106.75 7.655074308e-41
   106.875 1.37819445e-40
       107 1.233924437e-40
   107.125 1.325157273e-40
    107.25 8.557118188e-41
   107.375 6.225943403e-41
     107.5 1.002370011e-40
   107.625 7.681107782e-41
    107.75 7.579011907e-41
   107.875 1.498186623e-40
       108 7.101802645e-41
   108.125 9.044554453e-41
    108.25 1.61258729e-40
   108.375 1.567536653e-40
     108.5 1.09883507e-40
   108.625 1.286169706e-40
    108.75 1.140275863e-40
   108.875 1.375758121e-40
       109 6.305851095e-41
   109.125 9.193376278e-41
    109.25 7.272978796e-41
   109.375 7.745118378e-41
     109.5 1.496559346e-40
   109.625 8.534121278e-41
    109.75 1.239363329e-40
   109.875 1.067481909e-40
       110 1.243842294e-40
   110.125 1.284894938e-40
    110.25 9.349030283e-41
   110.375 9.971270658e-41
     110.5 9.298762805e-41
   110.625 7.893751894e-41
    110.75 1.564322171e-40
   110.875 7.850125888e-41
       111 1.322261291e-40
   111.125 7.246095606e-41
    111.25 9.390410451e-41
   111.375 9.948023233e-41
     111.5 1.465366161e-40
   111.625 1.230798106e-40
    111.75 9.480971782e-41
   111.875 2.011912876e-40
       112 6.091891445e-41
   112.125 5.429921423e-41
    112.25 1.103316772e-40
   112.375 1.167750586e-40
     112.5 1.565063691e-40
   112.625 1.299324111e-40
    112.75 9.380641754e-41
   112.875 6.977141415e-41
       113 1.397368841e-40
   113.125 9.407347997e-41
    113.25 7.349135228e-41
   113.375 1.16778462e-40
     113.5 9.104676407e-41
   113.625 1.088695132e-40
    113.75 8.118119501e-41
   113.875 1.479400069e-40
       114 7.197785141e-41
   114.125 1.304772504e-40
    114.25 8.00526543e-41
   114.375 1.535731509e-40
     114.5 1.295811162e-40
   114.625 1.102182921e-40
    114.75 1.293758191e-40
   114.875 9.874982122e-41
       115 1.132328612e-40
   115.125 1.485099034e-40
    115.25 1.004747076e-40
   115.375 1.138486148e-40
     115.5 2.710248612e-40
   115.625 1.062887122e-40
    115.75 9.274365627e-41
   115.875 1.843175206e-40
       116 7.415827389e-41
   116.125 9.633651596e-41
    116.25 9.772707772e-41
   116.375 9.499843648e-41
     116.5 1.128941311e-40
   116.625 1.321790732e-40
    116.75 1.291146829e-40
   116.875 7.813222173e-41
       117 1.435890696e-40
   117.125 6.456443152e-41
    117.25 1.404766797e-40
   117.375 1.519298577e-40
     117.5 6.475637934e-41
   117.625 8.931863747e-41
    117.75 7.272066086e-41
   117.875 5.547624257e-41
       118 9.26286138e-41
   118.125 1.416027213e-40
    118.25 8.052711524e-41
   118.375 1.258831274e-40
     118.5 1.617746829e-40
   118.625 1.153165577e-40
    118.75 1.506395457e-40
   118.875 7.102078528e-41
       119 1.046766721e-40
   119.125 6.922803301e-41
    119.25 7.122373253e-41
   119.375 1.137280334e-40
     119.5 1.339535431e-40
   119.625 1.263196756e-40
    119.75 1.595893357e-40
   119.875 1.481628474e-40
       120 8.484961648e-41
   120.125 7.102810866e-41
    120.25 5.967034653e-41
   120.375 1.253612184e-40
     120.5 8.17004082e-41
   120.625 9.727969962e-41
    120.75 1.082635288e-40
   120.875 2.07055403e-40
       121 1.199903346e-40
   121.125 1.589051703e-40
    121.25 1.264529712e-40
   121.375 8.292249355e-41
     121.5 9.757276136e-41
   121.625 8.410840153e-41
    121.75 1.150217852e-40
   121.875 1.330911257e-40
       122 1.063312212e-40
   122.125 2.284959348e-40
    122.25 7.638152088e-41
   122.375 9.757962825e-41
     122.5 1.626584579e-40
   122.625 1.383245161e-40
    122.75 1.119184538e-40
   122.875 6.459338393e-41
       123 1.099206306e-40
   123.125 7.773899888e-41
    123.25 7.732066444e-41
   123.375 1.304547015e-40
     123.5 1.422039444e-40
   123.625 1.291069059e-40
    123.75 1.029779982e-40
   123.875 1.598207978e-40
       124 7.662143585e-41
   124.125 1.420403533e-40
    124.25 1.248148452e-40
   124.375 9.451519343e-41
     124.5 1.880523795e-40
   124.625 8.501793378e-41
    124.75 1.165229936e-40
   124.875 1.42744708e-40
       125 7.594973227e-41
   125.125 6.025166234e-41
    125.25 1.357589038e-40
   125.375 8.185994397e-41
     125.5 8.12193725e-41
   125.625 9.628579622e-41
    125.75 9.374934365e-41
   125.875 9.342721502e-41
       126 1.579293345e-40
   126.125 6.790706927e-41
    126.25 7.494944806e-41
   126.375 9.647855833e-41
     126.5 8.362724645e-41
   126.625 1.312905175e-40
    126.75 7.512029388e-41
   126.875 9.461113216e-41
       127 1.175823026e-40
   127.125 1.509388622e-40
