     10.75 2.259960431e-40
    10.875 1.555179382e-40
        11 1.471681082e-40
    11.125 1.361741706e-40
     11.25 8.983772465e-41
    11.375 8.474781218e-41
      11.5 7.733287084e-41
    11.625 5.150176362e-41
     11.75 4.697729e-41
    11.875 3.78827744e-41
        12 2.49116377e-41
    12.125 2.769543e-41
     12.25 2.761980017e-41
    12.375 2.2831959e-41
      12.5 1.618899591e-41
    12.625 1.273168282e-41
     12.75 1.453472523e-41
    12.875 2.041295737e-41
        13 2.581352274e-41
    13.125 2.609809591e-41
     13.25 2.579501561e-41
    13.375 1.010486203e-41
      13.5 7.440539314e-42
    13.625 9.839789783e-42
     13.75 3.201225341e-41
    13.875 2.157834572e-40
        14 1.895857614e-40
    14.125 2.461047904e-41
     14.25 1.956486168e-41
    14.375 2.897277747e-41
      14.5 1.58937769e-41
    14.625 1.208934781e-41
     14.75 8.546060617e-42
    14.875 9.679251344e-42
        15 8.19846271e-42
    15.125 5.686074863e-42
     15.25 3.882960468e-42
    15.375 3.07921796e-42
      15.5 2.085214191e-42
    15.625 1.905466459e-42
     15.75 1.281261755e-42
    15.875 1.208780009e-42
        16 9.414083918e-43
    16.125 6.781718576e-43
     16.25 6.168406017e-43
    16.375 7.50852128e-43
      16.5 6.389043403e-43
    16.625 5.77605057e-43
     16.75 5.438616712e-43
    16.875 3.962972187e-43
        17 4.422600722e-43
    17.125 2.334554535e-43
     17.25 3.033997697e-43
    17.375 3.280959067e-43
      17.5 2.633091645e-43
    17.625 2.392649399e-43
     17.75 2.598750699e-43
    17.875 2.032776893e-43
        18 1.575548316e-43
    18.125 1.776876963e-43
     18.25 1.665500789e-43
    18.375 1.413286057e-43
      18.5 1.004829898e-43
    18.625 7.018019263e-44
     18.75 5.454956148e-44
    18.875 6.495449061e-44
        19 5.650518702e-44
    19.125 6.232478761e-44
     19.25 4.829843006e-44
    19.375 4.052437263e-44
      19.5 3.840007348e-44
    19.625 4.151091203e-44
     19.75 3.328039394e-44
    19.875 3.265523296e-44
        20 2.204850927e-44
    20.125 2.687312211e-44
     20.25 2.73418024e-44
    20.375 1.973045694e-44
      20.5 2.317567083e-44
    20.625 1.918690072e-44
     20.75 1.644701506e-44
    20.875 1.439222145e-44
        21 1.301267823e-44
    21.125 1.361641991e-44
     21.25 1.163877038e-44
    21.375 1.356873371e-44
      21.5 1.49247964e-44
    21.625 1.023476762e-44
     21.75 1.009610786e-44
    21.875 9.986344659e-45
        22 1.007789734e-44
    22.125 1.080688585e-44
     22.25 8.554776092e-45
    22.375 9.347682283e-45
      22.5 1.067009737e-44
    22.625 9.841014596e-45
     22.75 1.23947531e-44
    22.875 9.637520214e-45
        23 1.214809719e-44
    23.125 1.056612998e-44
     23.25 9.872845579e-45
    23.375 9.483266707e-45
      23.5 9.054856229e-45
    23.625 1.028251066e-44
     23.75 1.010734145e-44
    23.875 9.179085164e-45
        24 1.017513797e-44
    24.125 1.099645855e-44
     24.25 1.160789691e-44
    24.375 1.269744086e-44
      24.5 1.317662291e-44
    24.625 1.290646271e-44
     24.75 1.917028793e-44
    24.875 2.157542381e-44
        25 2.478445638e-44
    25.125 2.082254291e-44
     25.25 2.053393584e-44
    25.375 1.555559226e-44
      25.5 1.405444346e-44
    25.625 1.037232111e-44
     25.75 1.003790144e-44
    25.875 3.988701859e-45
        26 3.651699845e-45
    26.125 2.44931183e-45
     26.25 2.802710951e-45
    26.375 5.598545148e-45
      26.5 4.705950128e-45
    26.625 2.870306059e-45
     26.75 4.511958739e-45
    26.875 3.769136353e-45
        27 3.79843359e-45
    27.125 2.952834458e-45
     27.25 4.85597429e-45
    27.375 3.250738596e-44
      27.5 3.346747877e-44
    27.625 5.97825134e-45
     27.75 2.340726932e-44
    27.875 2.638494188e-45
        28 2.916994984e-45
    28.125 7.844040828e-45
     28.25 2.780612127e-44
    28.375 2.266371921e-45
      28.5 1.378550922e-45
    28.625 1.211186312e-45
     28.75 1.073453829e-45
    28.875 1.119368616e-45
        29 1.033005648e-45
    29.125 1.043730698e-45
     29.25 9.516494375e-46
    29.375 1.11533239e-45
      29.5 9.240863811e-46
    29.625 7.89470706e-46
     29.75 8.746730002e-46
    29.875 7.843336883e-46
        30 9.388025671e-46
    30.125 8.386764401e-46
     30.25 7.047635989e-46
    30.375 7.442115195e-46
      30.5 6.923290948e-46
    30.625 8.571404129e-46
     30.75 8.943411956e-46
    30.875 7.244596293e-46
        31 6.621156925e-46
    31.125 8.410341966e-46
     31.25 9.509943979e-46
    31.375 1.328303155e-45
      31.5 1.118692252e-45
    31.625 9.125709057e-46
     31.75 6.779941718e-46
    31.875 6.401898206e-46
        32 8.297006686e-46
    32.125 5.095338542e-46
     32.25 6.379621728e-46
    32.375 4.361002803e-46
      32.5 5.779047743e-46
    32.625 5.698561903e-46
     32.75 4.57686237e-46
    32.875 6.770978687e-46
        33 4.759231314e-46
    33.125 5.535832573e-46
     33.25 5.806702147e-46
    33.375 5.133471482e-46
      33.5 7.320624311e-46
    33.625 7.057686292e-46
     33.75 1.063725783e-45
    33.875 1.19939071e-45
        34 1.767663588e-45
    34.125 2.44140414e-45
     34.25 3.152750855e-45
    34.375 3.454229526e-45
      34.5 4.659360094e-45
    34.625 4.576356623e-45
     34.75 4.967069318e-45
    34.875 4.632820328e-45
        35 3.983554596e-45
    35.125 3.015356935e-45
     35.25 1.407383536e-45
    35.375 6.340803068e-46
      35.5 2.776223114e-45
    35.625 1.834742788e-44
     35.75 1.374238604e-43
    35.875 8.091129393e-42
        36 7.197481323e-43
    36.125 1.912252522e-43
     36.25 1.380982949e-43
    36.375 1.986503179e-43
      36.5 4.481287766e-43
    36.625 2.983131807e-42
     36.75 6.312010979e-42
    36.875 4.750796754e-43
        37 1.270474182e-43
    37.125 4.892564514e-44
     37.25 2.114749511e-44
    37.375 8.669281943e-45
      37.5 2.52452366e-45
    37.625 5.694341289e-46
     37.75 4.705010642e-46
    37.875 6.74459813e-46
        38 1.278434533e-45
    38.125 1.612341033e-45
     38.25 1.556630346e-45
    38.375 1.566194003e-45
      38.5 1.480196314e-45
    38.625 1.460175651e-45
     38.75 1.40844181e-45
    38.875 1.071997408e-45
        39 9.933221393e-46
    39.125 6.099326038e-46
     39.25 4.755637938e-46
    39.375 5.26243809e-46
      39.5 3.483697793e-46
    39.625 3.271337019e-46
     39.75 3.695162226e-46
    39.875 3.829949343e-46
        40 3.409569795e-46
    40.125 2.94471477e-46
     40.25 3.644303245e-46
    40.375 4.01883987e-46
      40.5 6.820485593e-46
    40.625 1.371166924e-45
     40.75 3.149203897e-45
    40.875 2.447541684e-44
        41 5.759858276e-44
    41.125 3.414041744e-45
     41.25 1.12424274e-45
    41.375 7.040946641e-46
      41.5 4.396958241e-46
    41.625 3.642051777e-46
     41.75 2.694256202e-46
    41.875 2.711460214e-46
        42 2.679823533e-46
    42.125 2.346239423e-46
     42.25 2.546754256e-46
    42.375 2.559943024e-46
      42.5 2.43352983e-46
    42.625 2.040122771e-46
     42.75 2.847095607e-46
    42.875 2.317772215e-46
        43 2.861343899e-46
    43.125 1.944897544e-46
     43.25 2.579097597e-46
    43.375 2.6925418e-46
      43.5 2.514445608e-46
    43.625 2.120279655e-46
     43.75 2.92396545e-46
    43.875 2.758372135e-46
        44 2.556442268e-46
    44.125 2.102071182e-46
     44.25 2.02395378e-46
    44.375 2.067272667e-46
      44.5 2.724610201e-46
    44.625 2.439811738e-46
     44.75 3.392879366e-46
    44.875 2.856160678e-46
        45 2.853477565e-46
    45.125 2.335402902e-46
     45.25 1.709784596e-46
    45.375 1.940777735e-46
      45.5 1.996722646e-46
    45.625 2.59954786e-46
     45.75 2.67242111e-46
    45.875 2.496512582e-46
        46 6.361343371e-46
    46.125 1.94735667e-45
     46.25 2.849467846e-46
    46.375 1.893529832e-46
      46.5 1.810218113e-46
    46.625 1.784157944e-46
     46.75 1.697675994e-46
    46.875 1.722711488e-46
        47 1.825873098e-46
    47.125 1.793468049e-46
     47.25 1.612469574e-46
    47.375 1.455799659e-46
      47.5 1.991496618e-46
    47.625 1.915125018e-46
     47.75 2.205638577e-46
    47.875 2.771008782e-46
        48 3.519684679e-46
    48.125 3.479173145e-46
     48.25 4.521346261e-46
    48.375 4.344336185e-46
      48.5 5.090104129e-46
    48.625 3.707285599e-46
     48.75 4.475676204e-46
    48.875 2.635236251e-46
        49 3.681171815e-46
    49.125 3.56976076e-46
     49.25 2.762708196e-46
    49.375 2.083752628e-46
      49.5 1.958836206e-46
    49.625 1.866183405e-46
     49.75 2.052613226e-46
    49.875 1.588131425e-46
        50 1.470700832e-46
    50.125 1.71448548e-46
     50.25 1.46381569e-46
    50.375 1.530439976e-46
      50.5 1.107476524e-46
    50.625 1.68620799e-46
     50.75 1.886336636e-46
    50.875 1.485649025e-46
        51 1.702836116e-46
    51.125 1.456089952e-46
     51.25 1.428812569e-46
    51.375 1.432674153e-46
      51.5 1.424104918e-46
    51.625 1.581743792e-46
     51.75 1.698853325e-46
    51.875 1.344366936e-46
        52 1.64897044e-46
    52.125 1.660718851e-46
     52.25 1.626131351e-46
    52.375 1.584584562e-46
      52.5 1.460627085e-46
    52.625 1.647988744e-46
     52.75 1.530967109e-46
    52.875 1.269357942e-46
        53 1.61858839e-46
    53.125 1.224511406e-46
     53.25 1.305420935e-46
    53.375 1.384280042e-46
      53.5 1.20259953e-46
    53.625 1.638929762e-46
     53.75 1.608805097e-46
    53.875 1.317904963e-46
        54 1.444687252e-46
    54.125 1.58950278e-46
     54.25 1.304176002e-46
    54.375 1.851409021e-46
      54.5 1.814158438e-46
    54.625 1.513558334e-46
     54.75 1.617840308e-46
    54.875 1.551155267e-46
        55 1.631911228e-46
    55.125 1.974645078e-46
     55.25 2.054099975e-46
    55.375 1.821593561e-46
      55.5 2.161171746e-46
    55.625 2.040968112e-46
     55.75 1.532007231e-46
    55.875 1.576965205e-46
        56 1.859243203e-46
    56.125 1.464333163e-46
     56.25 1.7159926e-46
    56.375 1.817978977e-46
      56.5 1.518618983e-46
    56.625 1.385256494e-46
     56.75 1.429764974e-46
    56.875 2.389753492e-46
        57 1.562627913e-46
    57.125 1.755914336e-46
     57.25 1.348196449e-46
    57.375 1.618985716e-46
      57.5 1.711901182e-46
    57.625 1.408919188e-46
     57.75 2.019929159e-46
    57.875 2.179973843e-46
        58 2.584989494e-46
    58.125 2.882987914e-46
     58.25 3.624685344e-46
    58.375 3.726296924e-46
      58.5 5.564368176e-46
    58.625 8.262433163e-46
     58.75 1.131520116e-45
    58.875 1.388104141e-45
        59 1.621197211e-45
    59.125 1.944558006e-45
     59.25 2.041903091e-45
    59.375 2.143937292e-45
      59.5 2.197832743e-45
    59.625 2.114638438e-45
     59.75 2.543975789e-45
    59.875 7.305553982e-45
        60 1.469246173e-42
    60.125 1.552217089e-44
     60.25 8.335833537e-45
    60.375 6.588637088e-45
      60.5 5.162741571e-45
    60.625 4.383278433e-45
     60.75 3.185007907e-45
    60.875 2.623509842e-45
        61 1.694313584e-45
    61.125 1.263552443e-45
     61.25 1.170947197e-45
    61.375 7.025807922e-46
      61.5 5.047993327e-46
    61.625 3.533824117e-46
     61.75 1.976610089e-46
    61.875 2.17391643e-46
        62 1.459952032e-46
    62.125 1.027988506e-46
     62.25 8.888009731e-47
    62.375 1.33661049e-46
      62.5 8.970806508e-47
    62.625 1.090284079e-46
     62.75 1.224063076e-46
    62.875 1.428216988e-46
        63 1.215502944e-46
    63.125 2.112375775e-46
     63.25 1.821250643e-46
    63.375 1.647744107e-46
      63.5 1.489946589e-46
    63.625 2.071024138e-46
     63.75 2.041917554e-46
    63.875 1.630077422e-46
        64 6.358373889e-46
    64.125 1.560777918e-46
     64.25 1.683270522e-46
    64.375 1.641582622e-46
      64.5 1.821586985e-46
    64.625 1.459605441e-46
     64.75 1.645845479e-46
    64.875 1.193479272e-46
        65 1.320887934e-46
    65.125 1.05816844e-46
     65.25 1.353007084e-46
    65.375 1.09774718e-46
      65.5 1.124041113e-46
    65.625 8.994548053e-47
     65.75 1.155838784e-46
    65.875 8.742797474e-47
        66 8.293383337e-47
    66.125 1.142873868e-46
     66.25 8.17392177e-47
    66.375 1.132050979e-46
      66.5 9.82330041e-47
    66.625 1.094418105e-46
     66.75 1.091226633e-46
    66.875 9.64481145e-47
        67 1.107327417e-46
    67.125 8.166085587e-47
     67.25 1.036546465e-46
    67.375 1.168695953e-46
      67.5 1.090814383e-46
    67.625 1.050143716e-46
     67.75 1.202420996e-46
    67.875 1.013964351e-46
        68 1.193705672e-46
    68.125 1.026774214e-46
     68.25 1.262767773e-46
    68.375 1.251631937e-46
      68.5 1.13499048e-46
    68.625 1.257897933e-46
     68.75 1.368449599e-46
    68.875 1.367865893e-46
        69 1.384992926e-46
    69.125 1.071969064e-46
     69.25 1.291250857e-46
    69.375 1.692715965e-46
      69.5 1.591405256e-46
    69.625 2.17236648e-46
     69.75 1.829603118e-46
    69.875 2.382482383e-46
        70 2.148849632e-46
    70.125 2.137926074e-46
     70.25 2.243670699e-46
    70.375 1.732630404e-46
      70.5 1.562166733e-46
    70.625 1.61745181e-46
     70.75 1.459471559e-46
    70.875 1.274966009e-46
        71 1.285114459e-46
    71.125 1.308395276e-46
     71.25 1.029677553e-46
    71.375 1.079961178e-46
      71.5 1.412541147e-46
    71.625 1.059723022e-46
     71.75 1.275260673e-46
    71.875 1.675481266e-46
        72 1.806613364e-46
    72.125 1.880912263e-46
     72.25 1.654558259e-46
    72.375 2.133315201e-46
      72.5 2.450837994e-46
    72.625 2.258639033e-46
     72.75 2.507512411e-46
    72.875 1.985078691e-46
        73 1.728807478e-46
    73.125 1.701866814e-46
     73.25 1.64105787e-46
    73.375 1.303803855e-46
      73.5 1.189819783e-46
    73.625 1.240492239e-46
     73.75 1.036938026e-46
    73.875 1.157032571e-46
        74 1.043617904e-46
    74.125 1.24449319e-46
     74.25 1.673931583e-46
    74.375 1.840040352e-46
      74.5 3.044896395e-46
    74.625 3.164680397e-46
     74.75 3.668023377e-46
    74.875 3.216128365e-46
        75 3.112444452e-46
    75.125 3.154721222e-46
     75.25 2.293956402e-46
    75.375 1.954322869e-46
      75.5 1.518870097e-46
    75.625 1.30610566e-46
     75.75 1.522674211e-46
    75.875 1.014669353e-46
        76 1.158024622e-46
    76.125 8.521940437e-47
     76.25 1.051548987e-46
    76.375 8.636655603e-47
      76.5 1.103310457e-46
    76.625 9.556454167e-47
     76.75 7.696039742e-47
    76.875 9.69655413e-47
        77 1.095412902e-46
    77.125 1.003768181e-46
     77.25 8.709065819e-47
    77.375 9.448590619e-47
      77.5 1.072502582e-46
    77.625 1.390488212e-46
     77.75 1.444621191e-46
    77.875 2.631437391e-46
        78 2.891212188e-46
    78.125 6.457333019e-46
     78.25 9.549208552e-46
    78.375 1.181282538e-45
      78.5 9.013624458e-46
    78.625 1.068834101e-45
     78.75 7.028199902e-46
    78.875 3.281162214e-46
        79 2.364400736e-46
    79.125 1.59532482e-46
     79.25 1.774094231e-46
    79.375 1.684568866e-46
      79.5 1.234413793e-46
    79.625 1.277992615e-46
     79.75 9.960996958e-47
    79.875 1.003075081e-46
        80 1.666128663e-46
    80.125 1.262518984e-46
     80.25 1.510152789e-46
    80.375 1.208071963e-46
      80.5 1.370692806e-46
    80.625 1.302953447e-46
     80.75 1.475628538e-46
    80.875 1.825617411e-46
        81 2.005933828e-46
    81.125 1.777833075e-46
     81.25 1.572686836e-46
    81.375 1.407316667e-46
      81.5 1.137583357e-46
    81.625 1.424603109e-46
     81.75 1.20475118e-46
    81.875 1.227322012e-46
        82 9.989261452e-47
    82.125 1.31621685e-46
     82.25 1.007261864e-46
    82.375 1.200350679e-46
      82.5 8.957220845e-47
    82.625 8.485422199e-47
     82.75 1.014691276e-46
    82.875 1.044942299e-46
        83 7.781521376e-47
    83.125 1.215259533e-46
     83.25 8.304934368e-47
    83.375 1.023367685e-46
      83.5 8.088466991e-47
    83.625 9.887928202e-47
     83.75 9.714228353e-47
    83.875 1.088707966e-46
        84 1.069050446e-46
    84.125 9.157669321e-47
     84.25 1.24000695e-46
    84.375 1.11327764e-46
      84.5 1.23749647e-46
    84.625 1.271457623e-46
     84.75 1.145208809e-46
    84.875 1.282854102e-46
        85 1.080389625e-46
    85.125 1.038237322e-46
     85.25 1.232580281e-46
    85.375 1.125291406e-46
      85.5 1.09457955e-46
    85.625 8.292972286e-47
     85.75 9.19611644e-47
    85.875 7.840024225e-47
        86 1.021758635e-46
    86.125 8.795014777e-47
     86.25 7.393587682e-47
    86.375 8.994476398e-47
      86.5 9.816435688e-47
    86.625 7.507294012e-47
     86.75 7.856740759e-47
    86.875 8.456573291e-47
        87 9.166106532e-47
    87.125 8.555575341e-47
     87.25 9.06836441e-47
    87.375 6.692237265e-47
      87.5 8.045084671e-47
    87.625 8.70939232e-47
     87.75 7.154105599e-47
    87.875 9.660688004e-47
        88 9.623519942e-47
    88.125 9.149925136e-47
     88.25 9.423259581e-47
    88.375 1.09087554e-46
      88.5 7.199685919e-47
    88.625 1.026273534e-46
     88.75 9.111835324e-47
    88.875 1.035023963e-46
        89 1.092579231e-46
    89.125 1.297038013e-46
     89.25 1.126826169e-46
    89.375 8.412708009e-47
      89.5 1.02130603e-46
    89.625 1.071391547e-46
     89.75 1.084467825e-46
    89.875 1.157116059e-46
        90 8.294468035e-47
    90.125 1.04198202e-46
     90.25 9.663526859e-47
    90.375 1.040387003e-46
      90.5 9.726927073e-47
    90.625 9.688188681e-47
     90.75 8.632106804e-47
    90.875 9.241132627e-47
        91 1.11857049e-46
    91.125 8.62273631e-47
     91.25 1.175740938e-46
    91.375 1.169448311e-46
      91.5 1.226917784e-46
    91.625 1.107705441e-46
     91.75 1.061848842e-46
    91.875 1.385499927e-46
        92 1.364763788e-46
    92.125 1.072230954e-46
     92.25 1.279655456e-46
    92.375 1.469484183e-46
      92.5 1.640641195e-46
    92.625 1.171460006e-46
     92.75 1.265367314e-46
    92.875 1.221812334e-46
        93 1.624759937e-46
    93.125 9.141956195e-47
     93.25 1.063702308e-46
    93.375 1.146496447e-46
      93.5 1.252224089e-46
    93.625 9.639310964e-47
     93.75 1.037430793e-46
    93.875 1.006325441e-46
        94 1.090859044e-46
    94.125 1.008765144e-46
     94.25 9.416153601e-47
    94.375 1.026895431e-46
      94.5 9.273631439e-47
    94.625 9.950783083e-47
     94.75 8.340472898e-47
    94.875 1.022086573e-46
        95 8.097431284e-47
    95.125 7.132999119e-47
     95.25 7.827617151e-47
    95.375 9.740281972e-47
      95.5 9.315614609e-47
    95.625 7.161556967e-47
     95.75 9.172127553e-47
    95.875 8.742642995e-47
        96 1.396468194e-46
    96.125 8.005152709e-47
     96.25 7.204821326e-47
    96.375 9.184777892e-47
      96.5 8.35590832e-47
    96.625 9.959543911e-47
     96.75 8.191924905e-47
    96.875 8.357647943e-47
        97 8.637668342e-47
    97.125 6.442349929e-47
     97.25 8.224073177e-47
    97.375 1.154883161e-46
      97.5 7.407570686e-47
    97.625 7.306294865e-47
     97.75 8.00458507e-47
    97.875 7.657403416e-47
        98 7.786675998e-47
    98.125 7.443167909e-47
     98.25 6.621442793e-47
    98.375 8.242607191e-47
      98.5 7.928760242e-47
    98.625 7.91944698e-47
     98.75 8.566095698e-47
    98.875 8.135532015e-47
        99 8.107669735e-47
    99.125 7.655785049e-47
     99.25 8.34244072e-47
    99.375 7.268414225e-47
      99.5 9.960861666e-47
    99.625 7.447846334e-47
     99.75 6.816516049e-47
    99.875 8.716053464e-47
       100 1.127553811e-46
   100.125 9.861668483e-47
    100.25 8.0537759e-47
   100.375 8.830415632e-47
     100.5 8.563268261e-47
   100.625 6.319715144e-47
    100.75 8.280246786e-47
   100.875 8.884640946e-47
       101 8.136944003e-47
   101.125 7.834606642e-47
    101.25 7.564635266e-47
   101.375 7.673513784e-47
     101.5 8.209726082e-47
   101.625 5.924993232e-47
    101.75 8.142783773e-47
   101.875 8.258741831e-47
       102 7.013122236e-47
   102.125 7.366514329e-47
    102.25 8.128739528e-47
   102.375 7.83333127e-47
     102.5 7.400242767e-47
   102.625 6.792630706e-47
    102.75 7.926309656e-47
   102.875 6.969498371e-47
       103 7.697297077e-47
   103.125 7.155251398e-47
    103.25 8.569635549e-47
   103.375 7.833778091e-47
     103.5 9.489665194e-47
   103.625 9.231608163e-47
    103.75 7.988850488e-47
   103.875 7.176060325e-47
       104 8.672395531e-47
   104.125 6.906532837e-47
    104.25 9.603892796e-47
   104.375 7.626218059e-47
     104.5 8.998643899e-47
   104.625 9.651725199e-47
    104.75 7.617604185e-47
   104.875 7.781279119e-47
       105 7.653993031e-47
   105.125 8.511507295e-47
    105.25 9.35360366e-47
   105.375 8.645071207e-47
     105.5 7.057055134e-47
   105.625 1.095478357e-46
    105.75 7.919885983e-47
   105.875 9.770925517e-47
       106 8.45845884e-47
   106.125 6.303949985e-47
    106.25 7.516560946e-47
   106.375 6.467795448e-47
     106.5 8.721895641e-47
   106.625 8.347636614e-47
    106.75 7.352550875e-47
   106.875 8.104984713e-47
       107 9.022754932e-47
   107.125 9.493318268e-47
    107.25 8.542286805e-47
   107.375 7.93386815e-47
     107.5 7.352769386e-47
   107.625 7.169760552e-47
    107.75 7.053264548e-47
   107.875 7.936423381e-47
       108 9.853389563e-47
   108.125 6.776235549e-47
    108.25 7.310565302e-47
   108.375 6.877450021e-47
     108.5 7.877846655e-47
   108.625 8.48163504e-47
    108.75 8.521918576e-47
   108.875 7.593411405e-47
       109 7.12347443e-47
   109.125 8.071694004e-47
    109.25 8.895144207e-47
   109.375 8.085910479e-47
     109.5 9.875916773e-47
   109.625 7.567688292e-47
    109.75 8.734166974e-47
   109.875 6.650898929e-47
       110 7.697021863e-47
   110.125 7.233475847e-47
    110.25 5.87946765e-47
   110.375 8.115769883e-47
     110.5 7.710650249e-47
   110.625 7.664438234e-47
    110.75 7.717753615e-47
   110.875 7.394983036e-47
       111 6.847169714e-47
   111.125 6.641427692e-47
    111.25 7.883208789e-47
   111.375 6.90825076e-47
     111.5 6.856436192e-47
   111.625 7.019661734e-47
    111.75 6.828048506e-47
   111.875 8.248242978e-47
       112 8.549432127e-47
   112.125 6.274098114e-47
    112.25 6.107597029e-47
   112.375 6.958715582e-47
     112.5 9.639140125e-47
   112.625 7.08051769e-47
    112.75 7.187762914e-47
   112.875 7.986090366e-47
       113 8.501212897e-47
   113.125 7.366159768e-47
    113.25 5.639899693e-47
   113.375 7.990452789e-47
     113.5 7.834318651e-47
   113.625 6.744484117e-47
    113.75 6.538276978e-47
   113.875 8.039510699e-47
       114 7.981090695e-47
   114.125 8.738003477e-47
    114.25 6.744260839e-47
   114.375 6.881768992e-47
     114.5 8.415453339e-47
   114.625 7.071086346e-47
    114.75 6.558864225e-47
   114.875 6.750887527e-47
       115 9.961713771e-47
   115.125 8.28569419e-47
    115.25 7.295895512e-47
   115.375 6.206681305e-47
     115.5 6.742551531e-47
   115.625 7.472235997e-47
    115.75 7.118072809e-47
   115.875 8.033836748e-47
       116 7.114535492e-47
   116.125 8.109785639e-47
    116.25 7.416152556e-47
   116.375 7.821287129e-47
     116.5 7.625771577e-47
   116.625 8.455935574e-47
    116.75 6.303872952e-47
   116.875 8.015941297e-47
       117 9.126496532e-47
   117.125 8.921649145e-47
    117.25 8.599930009e-47
   117.375 7.052027196e-47
     117.5 8.062568491e-47
   117.625 6.876390144e-47
    117.75 7.634119346e-47
   117.875 9.745102564e-47
       118 7.593936749e-47
   118.125 9.029446854e-47
    118.25 9.476538359e-47
   118.375 7.576539645e-47
     118.5 7.061587799e-47
   118.625 9.494092979e-47
    118.75 9.014743606e-47
   118.875 7.858177692e-47
       119 9.815415454e-47
   119.125 9.537023363e-47
    119.25 8.414897058e-47
   119.375 1.128170174e-46
     119.5 1.240135776e-46
   119.625 1.594506985e-46
    119.75 2.636411736e-46
   119.875 6.799850075e-46
       120 1.569074275e-44
   120.125 8.845688478e-46
    120.25 3.389049685e-46
   120.375 2.866823511e-46
     120.5 1.644685407e-46
   120.625 1.351260868e-46
    120.75 9.280399098e-47
   120.875 1.343549291e-46
       121 1.126524879e-46
   121.125 7.079581794e-47
    121.25 8.237313708e-47
   121.375 7.592195948e-47
     121.5 7.143724211e-47
   121.625 9.510418394e-47
    121.75 8.734751169e-47
   121.875 7.008118834e-47
       122 1.005608561e-46
   122.125 7.254852739e-47
    122.25 9.896151243e-47
   122.375 6.335948491e-47
     122.5 6.313062915e-47
   122.625 6.792603015e-47
    122.75 6.023119374e-47
   122.875 5.178368955e-47
       123 7.860056471e-47
   123.125 6.665186887e-47
    123.25 6.823761429e-47
   123.375 8.233847768e-47
     123.5 9.081264492e-47
   123.625 8.947039557e-47
    123.75 8.072780608e-47
   123.875 8.375074255e-47
       124 8.302120245e-47
   124.125 7.234116939e-47
    124.25 6.844588959e-47
   124.375 7.103910029e-47
     124.5 7.594317846e-47
   124.625 7.713884244e-47
    124.75 7.341267524e-47
   124.875 5.837759003e-47
       125 7.635541809e-47
   125.125 7.640306588e-47
    125.25 9.199585197e-47
   125.375 6.810379477e-47
     125.5 6.136438654e-47
   125.625 8.180692098e-47
    125.75 6.908019338e-47
   125.875 7.361600104e-47
       126 7.398394435e-47
   126.125 8.10940587e-47
    126.25 7.68243068e-47
   126.375 7.443300671e-47
     126.5 7.680942683e-47
   126.625 7.5887545e-47
    126.75 8.749948601e-47
   126.875 7.139885722e-47
       127 7.277745987e-47
   127.125 7.403366748e-47
